95,85,0.6
95,87,0.5555555555555556
95,88,0.5714285714285714
95,953,0.6
96,88,0.8571428571428571
96,951,0.6
101,135,0.8333333333333334
101,420,0.5714285714285714
102,209,0.5555555555555556
104,113,0.8
104,121,0.6428571428571429
106,2,0.5625
106,4,0.6666666666666666
106,13,0.5714285714285714
107,316,0.5833333333333334
107,317,0.9090909090909091
108,122,0.7
108,243,0.7
108,501,0.6470588235294118
109,84,0.5714285714285714
109,88,0.5714285714285714
109,99,0.6
110,88,0.5714285714285714
114,124,0.875
115,46,0.7272727272727273
115,52,0.75
115,59,0.5833333333333334
115,71,0.6153846153846154
115,72,0.6666666666666666
115,74,0.6666666666666666
115,120,0.5714285714285714
115,158,0.5714285714285714
115,159,0.6153846153846154
115,160,0.5714285714285714
115,307,0.5833333333333334
116,24,0.6
116,25,0.7777777777777778
117,144,0.8333333333333334
117,520,0.6666666666666666
119,120,0.7142857142857143
120,268,0.5833333333333334
121,128,0.625
123,78,0.6363636363636364
123,372,1.0
125,129,0.8333333333333334
125,960,0.5555555555555556
126,29,0.6666666666666666
127,27,0.75
128,27,0.75
131,175,0.6666666666666666
134,0,0.625
137,238,0.6111111111111112
138,30,0.625
140,353,0.8461538461538461
143,245,0.5555555555555556
144,278,0.8888888888888888
146,459,0.625
149,270,0.7142857142857143
150,196,0.6
150,208,0.6363636363636364
152,176,0.6296296296296297
153,80,0.5789473684210527
153,247,0.6666666666666666
155,136,0.5555555555555556
156,190,0.5833333333333334
157,207,0.6
158,207,0.6
160,4,0.6666666666666666
162,111,0.6666666666666666
163,235,0.75
164,46,0.6363636363636364
164,52,0.5833333333333334
164,59,0.5833333333333334
164,71,0.6153846153846154
164,72,0.5833333333333334
164,73,0.7
164,74,0.5833333333333334
164,120,0.5714285714285714
164,158,0.5714285714285714
164,159,0.6153846153846154
164,160,0.6428571428571429
166,135,0.6666666666666666
167,46,0.7272727272727273
167,52,0.6666666666666666
167,59,0.5833333333333334
167,71,0.6153846153846154
167,72,0.6666666666666666
167,74,0.6666666666666666
167,120,0.5714285714285714
167,158,0.6428571428571429
167,159,0.6923076923076923
167,160,0.6428571428571429
168,258,0.5555555555555556
169,248,0.8888888888888888
170,46,0.7272727272727273
170,52,0.6666666666666666
170,59,0.5833333333333334
170,71,0.6923076923076923
170,72,0.6666666666666666
170,74,0.6666666666666666
170,120,0.5714285714285714
170,158,0.7142857142857143
170,159,0.7692307692307693
170,160,0.7142857142857143
172,260,0.8636363636363636
172,358,0.6842105263157895
176,46,0.6363636363636364
176,52,0.5833333333333334
176,59,0.5833333333333334
176,71,0.6153846153846154
176,72,0.5833333333333334
176,74,0.5833333333333334
176,120,0.5714285714285714
176,158,0.6428571428571429
176,159,0.6923076923076923
176,160,0.6428571428571429
177,167,0.7142857142857143
177,204,0.5555555555555556
177,209,0.7777777777777778
177,275,0.7777777777777778
177,303,0.7777777777777778
177,456,0.8888888888888888
177,538,0.6
180,132,0.6363636363636364
181,134,0.6363636363636364
182,163,0.8333333333333334
182,204,0.6666666666666666
182,209,0.5555555555555556
182,275,0.5555555555555556
182,303,0.5555555555555556
182,456,0.5555555555555556
183,833,0.6666666666666666
184,167,0.7142857142857143
184,204,0.5555555555555556
184,209,0.7777777777777778
184,275,0.8888888888888888
184,303,0.7777777777777778
184,456,0.7777777777777778
184,538,0.7
185,318,1.0
185,905,0.7
187,277,0.6666666666666666
187,315,0.7142857142857143
188,857,0.6363636363636364
189,267,0.625
190,50,0.5833333333333334
190,139,0.6666666666666666
190,459,0.625
190,460,0.5833333333333334
190,514,0.6666666666666666
190,515,0.625
190,625,0.6666666666666666
190,631,0.5714285714285714
190,632,0.5714285714285714
190,635,0.5833333333333334
190,636,0.5833333333333334
190,639,0.5833333333333334
190,640,0.5714285714285714
191,138,0.6923076923076923
191,140,0.5714285714285714
191,459,0.75
192,264,0.8571428571428571
193,263,0.8
194,81,1.0
194,110,0.7692307692307693
195,283,0.8571428571428571
196,117,0.6666666666666666
196,897,0.625
197,243,0.6
198,88,0.8571428571428571
198,89,0.5714285714285714
198,951,0.6
199,236,0.7
199,259,0.5714285714285714
200,133,0.5714285714285714
202,285,0.5714285714285714
202,481,0.5714285714285714
203,167,0.7857142857142857
203,204,0.5555555555555556
203,209,0.5555555555555556
203,275,0.6666666666666666
203,303,0.6666666666666666
203,456,0.6666666666666666
203,538,0.6
204,274,0.6
205,266,0.6
205,282,0.7142857142857143
206,219,0.7142857142857143
207,185,0.6
207,219,0.5714285714285714
208,245,0.6111111111111112
209,122,0.6
209,243,0.6
209,480,0.7142857142857143
210,864,0.5555555555555556
211,320,0.5555555555555556
211,321,0.6
212,325,0.7
212,520,0.6666666666666666
212,864,0.6666666666666666
212,865,0.6666666666666666
213,144,0.6666666666666666
213,320,0.5555555555555556
213,321,0.6
213,325,0.7
213,327,0.6129032258064516
213,520,0.8333333333333334
213,864,0.6666666666666666
213,865,0.6666666666666666
217,286,0.5833333333333334
218,12,0.6521739130434783
219,285,0.7142857142857143
220,833,0.6666666666666666
221,252,0.8333333333333334
221,423,0.6666666666666666
221,424,0.7142857142857143
221,425,0.6153846153846154
222,425,0.6923076923076923
225,80,0.631578947368421
225,445,0.6666666666666666
225,584,0.6
225,614,0.6
225,615,0.5714285714285714
226,80,0.5789473684210527
226,584,0.6
226,614,0.6
226,615,0.5714285714285714
227,125,0.8666666666666667
229,144,0.6666666666666666
229,320,0.5555555555555556
229,321,0.7
229,325,0.6
229,520,0.6666666666666666
229,864,0.5555555555555556
229,865,0.5555555555555556
232,184,0.5555555555555556
234,225,0.5714285714285714
234,494,0.8181818181818182
235,218,0.7777777777777778
235,769,0.6
236,218,0.5555555555555556
238,368,0.6923076923076923
240,337,0.75
241,80,0.631578947368421
241,414,0.6428571428571429
242,748,0.5555555555555556
245,214,0.5714285714285714
245,215,0.5555555555555556
245,251,0.6153846153846154
245,252,0.5833333333333334
245,423,0.6666666666666666
245,424,0.5714285714285714
245,425,0.6153846153846154
246,214,0.6428571428571429
246,251,0.6153846153846154
246,252,0.5833333333333334
246,423,0.6666666666666666
246,424,0.5714285714285714
247,144,0.6666666666666666
247,320,0.5555555555555556
247,321,0.6
247,326,0.5769230769230769
247,520,0.6666666666666666
247,863,0.5555555555555556
247,864,0.5555555555555556
247,865,0.5555555555555556
248,180,0.6
249,144,0.6666666666666666
249,320,0.5555555555555556
249,325,0.6
249,520,0.8333333333333334
249,863,0.5555555555555556
249,864,0.7777777777777778
249,865,1.0
250,140,0.6071428571428571
250,335,0.6666666666666666
250,459,0.75
250,460,0.5833333333333334
250,514,0.7333333333333333
250,515,0.6875
250,625,0.7333333333333333
250,631,0.6428571428571429
250,632,0.6428571428571429
250,633,0.6153846153846154
250,634,0.6
250,635,0.5833333333333334
250,636,0.5833333333333334
250,638,0.631578947368421
250,639,0.5833333333333334
250,640,0.6428571428571429
251,80,0.631578947368421
251,415,0.625
251,458,0.5833333333333334
252,32,0.5555555555555556
252,350,0.6470588235294118
253,458,0.75
255,856,0.5714285714285714
256,302,0.5555555555555556
258,206,0.6666666666666666
259,121,0.5714285714285714
260,121,0.5714285714285714
260,265,0.6666666666666666
260,435,0.6
261,336,0.625
263,1032,0.75
263,1035,0.5555555555555556
264,116,0.5555555555555556
265,364,0.7272727272727273
265,612,0.7
266,340,0.6
266,344,0.5833333333333334
266,345,0.6363636363636364
267,178,0.631578947368421
267,344,0.5833333333333334
267,348,0.6666666666666666
267,349,0.5833333333333334
268,178,0.631578947368421
268,344,0.5833333333333334
268,345,0.6363636363636364
268,347,0.8571428571428571
269,178,0.631578947368421
269,344,0.5833333333333334
269,348,0.5833333333333334
269,349,0.6666666666666666
270,178,0.6842105263157895
270,344,0.75
270,345,0.6363636363636364
270,348,0.5833333333333334
270,349,0.5833333333333334
271,252,0.5833333333333334
271,377,0.6153846153846154
271,423,0.5555555555555556
271,424,0.5714285714285714
271,905,0.6
272,378,0.5925925925925926
273,88,0.5714285714285714
274,399,0.8
277,519,0.75
279,301,0.5652173913043478
279,302,0.5555555555555556
279,634,0.6
280,302,0.6666666666666666
280,637,0.6
281,280,0.5833333333333334
282,114,0.875
284,121,0.7142857142857143
286,323,0.6363636363636364
288,4,0.6
288,13,0.5714285714285714
288,93,0.5909090909090909
289,344,0.5833333333333334
289,345,0.8181818181818182
290,394,0.75
292,88,0.8571428571428571
292,951,0.6
294,850,0.625
295,171,0.5769230769230769
296,376,0.625
296,423,0.6666666666666666
296,424,0.7142857142857143
296,905,0.7
297,252,0.5833333333333334
297,423,0.6666666666666666
297,424,0.8571428571428571
297,425,0.6153846153846154
298,252,0.6666666666666666
298,423,0.7777777777777778
298,424,0.8571428571428571
299,252,0.6666666666666666
299,423,0.7777777777777778
299,424,0.8571428571428571
300,218,0.5555555555555556
301,425,0.6923076923076923
301,426,0.6153846153846154
303,497,0.8
304,905,0.8
305,129,0.5833333333333334
305,398,0.7142857142857143
305,960,0.6666666666666666
306,118,0.9
306,189,0.7
306,190,0.5833333333333334
306,385,0.5625
306,386,0.5833333333333334
307,118,0.6
307,119,0.5555555555555556
307,189,0.7
308,344,0.5833333333333334
308,345,0.7272727272727273
308,346,0.6153846153846154
312,388,0.5769230769230769
312,485,0.6190476190476191
314,825,0.5714285714285714
318,711,0.6666666666666666
319,475,0.6
321,475,0.9
321,478,0.5714285714285714
321,842,0.7
324,566,0.6470588235294118
325,350,0.6470588235294118
328,301,0.6086956521739131
328,302,0.5555555555555556
328,634,0.65
328,637,0.6666666666666666
328,638,0.631578947368421
329,50,0.5833333333333334
330,118,0.6
330,189,0.7
330,190,0.5833333333333334
330,385,0.5625
331,118,0.6
331,189,0.7
331,190,0.5833333333333334
332,118,0.6
332,189,0.7
337,287,0.5555555555555556
337,447,0.5555555555555556
339,406,0.6666666666666666
340,407,0.6666666666666666
342,88,0.5714285714285714
342,418,0.7894736842105263
344,81,0.7142857142857143
344,110,0.9230769230769231
344,479,0.5555555555555556
345,418,0.6842105263157895
345,419,0.5666666666666667
348,956,0.5555555555555556
353,433,0.7692307692307693
354,276,0.6153846153846154
356,849,0.6
359,46,0.6363636363636364
359,52,0.5833333333333334
359,59,0.5833333333333334
359,72,0.5833333333333334
359,74,0.5833333333333334
359,120,0.5714285714285714
359,160,0.5714285714285714
362,619,0.6153846153846154
363,956,0.5555555555555556
366,487,0.5555555555555556
367,465,0.6666666666666666
368,466,0.6
369,285,0.5714285714285714
369,463,0.75
370,474,0.5882352941176471
371,289,0.875
371,333,0.7272727272727273
372,175,0.6666666666666666
373,181,0.625
376,338,0.6363636363636364
377,7,0.7142857142857143
379,1026,0.8333333333333334
381,464,0.7
385,424,0.7142857142857143
385,455,0.6666666666666666
386,219,0.5714285714285714
386,424,0.7142857142857143
386,455,0.6666666666666666
387,424,0.7142857142857143
387,455,0.6666666666666666
388,424,0.7142857142857143
388,455,0.6666666666666666
389,364,0.6363636363636364
389,612,1.0
390,393,0.6666666666666666
392,88,0.5714285714285714
393,434,0.6
395,188,0.5833333333333334
396,424,0.5714285714285714
397,288,0.7272727272727273
398,420,0.7142857142857143
399,42,0.7142857142857143
399,287,0.5555555555555556
399,447,0.5555555555555556
400,631,0.5714285714285714
400,632,0.5714285714285714
400,634,0.55
400,638,0.5789473684210527
400,640,0.5714285714285714
401,481,0.5714285714285714
402,400,0.6875
402,677,0.6666666666666666
402,681,0.7272727272727273
403,104,0.6
404,551,0.5555555555555556
404,627,0.5714285714285714
404,669,0.5833333333333334
405,551,0.7777777777777778
405,669,0.5833333333333334
406,485,0.5714285714285714
406,486,0.6363636363636364
407,24,0.6666666666666666
407,25,0.5555555555555556
408,461,0.7692307692307693
409,95,0.6875
412,452,0.6875
413,843,0.5555555555555556
415,384,0.7142857142857143
417,166,0.6666666666666666
418,166,0.5833333333333334
419,324,0.75
420,167,0.6428571428571429
420,204,0.5555555555555556
420,209,0.5555555555555556
420,275,0.5555555555555556
420,303,0.5555555555555556
420,456,0.5555555555555556
421,275,0.5555555555555556
421,303,0.5555555555555556
421,456,0.5555555555555556
425,384,0.5714285714285714
425,481,0.5714285714285714
426,42,0.5714285714285714
426,287,0.7777777777777778
426,447,0.6666666666666666
427,301,0.6521739130434783
427,302,0.6666666666666666
427,459,0.875
427,634,0.55
427,638,0.5789473684210527
431,46,0.6363636363636364
431,52,0.5833333333333334
431,59,0.5833333333333334
431,71,0.6153846153846154
431,72,0.5833333333333334
431,74,0.5833333333333334
431,120,0.5714285714285714
431,158,0.5714285714285714
431,159,0.6153846153846154
431,160,0.5714285714285714
431,307,0.6666666666666666
431,308,0.6363636363636364
432,88,0.5714285714285714
433,88,0.5714285714285714
434,88,0.8571428571428571
434,951,0.6
435,2,0.75
435,4,0.6
435,13,0.6428571428571429
439,553,0.6
439,576,0.6153846153846154
439,577,0.6153846153846154
439,578,0.7333333333333333
439,579,0.6
439,580,0.6666666666666666
440,553,0.7333333333333333
440,578,0.6
440,579,0.6666666666666666
440,580,0.6
441,492,0.6
442,553,0.6666666666666666
442,578,0.6
442,579,0.7333333333333333
442,580,0.6
443,553,0.6
443,578,0.6
443,579,0.6
443,580,0.7333333333333333
444,629,0.5714285714285714
446,895,0.8181818181818182
446,897,0.625
446,1010,0.7
446,1059,0.6363636363636364
447,42,0.5714285714285714
447,287,0.6666666666666666
447,447,0.6666666666666666
447,613,0.6
448,895,0.6363636363636364
448,896,0.6923076923076923
448,1010,0.7
448,1059,0.6363636363636364
450,504,0.6
450,505,0.6470588235294118
450,507,0.5625
450,966,0.5555555555555556
450,967,0.5555555555555556
451,506,0.5833333333333334
451,968,0.5555555555555556
452,506,0.75
453,504,0.7
453,507,0.5625
453,966,0.5555555555555556
453,967,0.5555555555555556
456,509,0.6153846153846154
457,508,0.6428571428571429
458,504,0.6
458,507,0.6875
458,966,0.5555555555555556
458,967,0.5555555555555556
459,481,0.5714285714285714
460,648,0.6086956521739131
460,656,0.55
460,727,0.6111111111111112
460,730,0.5555555555555556
460,887,0.56
460,1029,0.6666666666666666
461,144,0.6666666666666666
461,520,0.8333333333333334
461,864,0.7777777777777778
461,865,0.5555555555555556
463,710,0.8235294117647058
463,720,0.5789473684210527
464,575,0.6153846153846154
465,601,0.5882352941176471
466,576,0.6923076923076923
466,577,0.6153846153846154
466,1010,0.6
467,602,0.6470588235294118
467,603,0.625
468,602,0.5882352941176471
468,603,0.6875
469,576,0.6153846153846154
469,577,0.6923076923076923
470,553,0.6
470,576,0.6153846153846154
470,577,0.6153846153846154
470,578,0.6666666666666666
470,579,0.6
470,580,0.6666666666666666
475,1033,0.8
477,832,0.5652173913043478
478,437,0.625
480,782,0.5652173913043478
481,781,0.5652173913043478
482,914,0.5909090909090909
483,783,0.5652173913043478
485,550,0.625
485,956,0.5555555555555556
486,982,0.56
487,652,0.5833333333333334
487,979,0.5625
487,982,0.6
488,493,0.6153846153846154
489,88,0.5714285714285714
489,540,0.6086956521739131
489,949,0.6
489,979,0.5625
489,982,0.56
491,88,0.5714285714285714
491,418,0.5789473684210527
491,661,0.5555555555555556
491,735,0.6111111111111112
496,556,0.5882352941176471
496,562,0.6666666666666666
498,555,0.7058823529411765
498,557,0.5555555555555556
499,556,0.7058823529411765
499,557,0.5555555555555556
499,562,0.5555555555555556
500,556,0.5882352941176471
500,557,0.5555555555555556
500,558,0.631578947368421
500,561,0.631578947368421
500,831,0.5789473684210527
501,555,0.5882352941176471
501,556,0.5882352941176471
501,557,0.6666666666666666
501,560,0.631578947368421
501,866,0.6111111111111112
502,718,0.5652173913043478
502,727,0.5555555555555556
503,556,0.7058823529411765
503,557,0.5555555555555556
503,562,0.5555555555555556
504,556,0.5882352941176471
504,557,0.5555555555555556
504,558,0.631578947368421
504,561,0.631578947368421
504,831,0.5789473684210527
505,555,0.5882352941176471
505,556,0.5882352941176471
505,557,0.6666666666666666
505,560,0.631578947368421
505,866,0.6111111111111112
509,664,0.6
510,599,0.55
510,910,0.625
511,663,0.6
512,549,0.5714285714285714
515,548,0.5789473684210527
516,590,0.5789473684210527
516,599,0.55
516,910,0.625
517,405,0.7777777777777778
520,534,0.55
520,535,0.5909090909090909
521,534,0.6
521,536,0.5862068965517241
522,536,0.6896551724137931
523,599,0.55
523,929,0.6
524,511,0.6956521739130435
526,467,0.7
527,737,0.7272727272727273
533,459,0.625
533,514,0.6666666666666666
533,515,0.625
533,625,0.6666666666666666
533,631,0.5714285714285714
533,632,0.5714285714285714
533,640,0.5714285714285714
534,514,0.6666666666666666
534,515,0.625
534,625,0.6666666666666666
534,631,0.5714285714285714
534,632,0.5714285714285714
534,634,0.55
534,640,0.5714285714285714
535,459,0.625
535,634,0.55
536,1036,0.6666666666666666
538,482,0.5555555555555556
539,643,0.627906976744186
540,910,0.625
542,737,0.6363636363636364
542,794,0.7368421052631579
544,716,0.6
545,716,0.6
545,758,0.6216216216216216
546,716,0.6
546,758,0.6216216216216216
547,192,0.55
547,592,0.5882352941176471
549,144,0.6666666666666666
549,520,0.6666666666666666
549,863,0.8888888888888888
549,864,0.6666666666666666
554,122,0.6
554,243,0.7
554,480,0.5714285714285714
554,501,0.8823529411764706
555,42,0.5714285714285714
555,287,0.6666666666666666
555,447,0.6666666666666666
555,613,0.6
558,342,0.8
559,555,0.6470588235294118
559,556,0.6470588235294118
559,557,0.7222222222222222
559,558,0.5789473684210527
559,559,0.6875
559,560,0.6842105263157895
559,561,0.5789473684210527
559,611,0.5882352941176471
559,650,0.5909090909090909
559,667,0.6086956521739131
559,682,0.6666666666666666
559,866,0.6666666666666666
560,511,0.6086956521739131
560,588,0.55
560,727,0.5555555555555556
560,824,0.5625
566,646,0.8333333333333334
566,656,0.75
566,657,0.64
566,665,0.6086956521739131
566,666,0.6538461538461539
566,685,0.5833333333333334
566,693,0.6086956521739131
566,695,0.6
566,696,0.625
566,718,0.5652173913043478
566,727,0.6666666666666666
566,730,0.5555555555555556
566,824,0.625
566,1071,0.5714285714285714
567,646,0.6666666666666666
567,648,0.6086956521739131
567,656,0.85
567,657,0.64
567,666,0.6538461538461539
567,685,0.5833333333333334
567,693,0.6086956521739131
567,695,0.6
567,696,0.625
567,718,0.5652173913043478
567,727,0.6111111111111112
567,730,0.6111111111111112
567,824,0.625
567,882,0.5909090909090909
567,887,0.56
567,1071,0.5714285714285714
568,645,0.6521739130434783
568,646,0.7083333333333334
568,648,0.6521739130434783
568,656,0.7
568,657,0.6
568,662,0.6153846153846154
568,665,0.8260869565217391
568,666,0.6153846153846154
568,674,0.6
568,679,0.6
568,685,0.5833333333333334
568,692,0.5652173913043478
568,693,0.6086956521739131
568,694,0.6
568,695,0.55
568,696,0.625
568,697,0.5882352941176471
568,713,0.5769230769230769
568,718,0.6956521739130435
568,727,0.8333333333333334
568,730,0.6666666666666666
568,824,0.5625
568,887,0.56
568,903,0.5909090909090909
568,904,0.5909090909090909
568,1071,0.5714285714285714
569,645,0.8260869565217391
569,646,0.625
569,648,0.6521739130434783
569,656,0.7
569,657,0.68
569,662,0.6153846153846154
569,665,0.6521739130434783
569,666,0.6153846153846154
569,674,0.6
569,679,0.6
569,685,0.5833333333333334
569,692,0.5652173913043478
569,693,0.6086956521739131
569,694,0.6
569,695,0.55
569,696,0.625
569,697,0.5882352941176471
569,713,0.6538461538461539
569,718,0.6956521739130435
569,727,0.7777777777777778
569,730,0.6666666666666666
569,824,0.5625
569,887,0.56
569,903,0.6363636363636364
569,904,0.5909090909090909
569,1071,0.5714285714285714
570,645,0.6521739130434783
570,646,0.625
570,648,0.8260869565217391
570,656,0.75
570,657,0.6
570,662,0.6153846153846154
570,665,0.6521739130434783
570,666,0.6153846153846154
570,674,0.6
570,679,0.6
570,685,0.5833333333333334
570,692,0.5652173913043478
570,693,0.6086956521739131
570,694,0.6
570,695,0.55
570,696,0.625
570,697,0.5882352941176471
570,713,0.5769230769230769
570,718,0.6956521739130435
570,727,0.7777777777777778
570,730,0.7222222222222222
570,824,0.5625
570,882,0.5909090909090909
570,887,0.64
570,903,0.5909090909090909
570,904,0.6363636363636364
570,943,0.5833333333333334
570,1029,0.6
570,1071,0.5714285714285714
571,287,0.6666666666666666
571,447,0.6666666666666666
571,742,0.6190476190476191
572,645,0.6086956521739131
572,646,0.6666666666666666
572,656,0.75
572,657,0.8
572,666,0.6538461538461539
572,685,0.5833333333333334
572,693,0.6086956521739131
572,695,0.6
572,696,0.625
572,713,0.5769230769230769
572,718,0.5652173913043478
572,727,0.6111111111111112
572,730,0.5555555555555556
572,824,0.625
572,1071,0.5714285714285714
573,53,0.7142857142857143
573,709,0.8888888888888888
574,496,0.625
575,584,0.7
575,614,0.6
575,615,0.7142857142857143
576,652,0.5833333333333334
576,948,0.5862068965517241
576,949,0.6
576,979,0.5625
576,982,0.56
577,653,0.625
577,948,0.5862068965517241
577,949,0.6
577,979,0.59375
577,982,0.6
579,656,0.55
579,662,0.5769230769230769
579,674,0.56
579,679,0.6
579,685,0.625
579,692,0.7391304347826086
579,693,0.6956521739130435
579,694,0.6
579,695,0.6
579,727,0.5555555555555556
579,730,0.5555555555555556
579,829,0.5625
579,1071,0.7142857142857143
580,656,0.55
580,662,0.5769230769230769
580,674,0.56
580,679,0.72
580,694,0.56
580,727,0.5555555555555556
580,730,0.5555555555555556
580,1071,0.7142857142857143
581,656,0.55
581,662,0.6538461538461539
581,674,0.76
581,679,0.56
581,694,0.56
581,696,0.5833333333333334
581,718,0.6086956521739131
581,727,0.5555555555555556
581,730,0.6111111111111112
581,829,0.5625
581,1071,1.0
582,650,0.6363636363636364
582,667,0.6956521739130435
582,745,0.7368421052631579
583,659,0.6956521739130435
583,745,0.6842105263157895
584,650,0.7727272727272727
584,667,0.6086956521739131
584,697,0.5882352941176471
584,745,0.7368421052631579
584,1071,0.5714285714285714
585,264,0.5714285714285714
587,413,0.75
590,691,0.6521739130434783
591,689,0.64
591,793,0.7142857142857143
592,690,0.64
592,793,0.6428571428571429
593,614,0.6
593,615,0.5714285714285714
594,514,0.6666666666666666
594,515,0.625
594,625,0.6666666666666666
594,631,0.5714285714285714
594,632,0.5714285714285714
594,640,0.5714285714285714
595,583,0.5666666666666667
595,605,0.6333333333333333
596,583,0.6333333333333333
596,605,0.5666666666666667
596,1000,0.5806451612903226
598,527,0.6060606060606061
599,544,0.8888888888888888
600,440,0.9090909090909091
601,824,0.625
602,1008,0.7142857142857143
604,144,0.6666666666666666
604,521,0.7142857142857143
605,522,0.5625
608,685,0.7083333333333334
608,694,0.6
608,695,0.6
608,1071,0.5714285714285714
609,559,0.5625
609,697,0.6470588235294118
609,745,0.6842105263157895
610,720,0.7894736842105263
611,685,0.5833333333333334
611,694,0.72
611,695,0.6
611,1071,0.5714285714285714
612,615,0.7142857142857143
614,301,0.6086956521739131
614,302,0.5555555555555556
614,459,0.625
614,631,0.5714285714285714
614,632,0.5714285714285714
614,634,0.55
614,635,0.5833333333333334
614,636,0.5833333333333334
614,637,0.6
614,638,0.631578947368421
614,639,0.5833333333333334
614,640,0.6428571428571429
615,301,0.6086956521739131
615,302,0.5555555555555556
615,459,0.625
615,631,0.5714285714285714
615,632,0.5714285714285714
615,634,0.6
615,635,0.5833333333333334
615,636,0.5833333333333334
615,637,0.6
615,638,0.631578947368421
615,639,0.5833333333333334
615,640,0.6428571428571429
616,485,0.6666666666666666
617,646,0.6666666666666666
617,656,0.75
617,657,0.64
617,666,0.6538461538461539
617,674,0.6
617,685,0.5833333333333334
617,693,0.6086956521739131
617,695,0.6
617,696,0.7916666666666666
617,718,0.6521739130434783
617,727,0.6111111111111112
617,730,0.5555555555555556
617,824,0.625
617,829,0.5625
617,1071,0.7142857142857143
618,656,0.6
618,674,0.6
618,696,0.625
618,697,0.5882352941176471
618,718,0.7391304347826086
618,727,0.5555555555555556
618,1071,0.7142857142857143
620,646,0.625
620,656,0.7
620,657,0.6
620,662,0.6153846153846154
620,666,0.8461538461538461
620,685,0.5833333333333334
620,693,0.6086956521739131
620,695,0.6
620,696,0.6666666666666666
620,718,0.5652173913043478
620,727,0.6111111111111112
620,730,0.5555555555555556
620,824,0.6875
620,883,0.5909090909090909
620,1071,0.5714285714285714
621,736,0.6153846153846154
624,1057,0.631578947368421
629,861,0.5714285714285714
630,567,0.7142857142857143
633,1012,0.6666666666666666
634,144,0.6666666666666666
634,320,0.6666666666666666
634,321,0.6
634,520,0.6666666666666666
634,524,0.7333333333333333
634,863,0.5555555555555556
634,865,0.5555555555555556
635,656,0.6
635,662,0.8461538461538461
635,666,0.6153846153846154
635,674,0.64
635,679,0.6
635,685,0.625
635,692,0.5652173913043478
635,693,0.6086956521739131
635,694,0.6
635,695,0.6
635,697,0.5882352941176471
635,727,0.5555555555555556
635,730,0.6111111111111112
635,824,0.5625
635,829,0.5625
635,1071,0.7142857142857143
636,733,0.625
638,870,0.6111111111111112
638,1039,0.5833333333333334
639,381,0.6666666666666666
642,234,0.5555555555555556
643,301,0.6521739130434783
643,302,0.5555555555555556
643,459,0.625
643,631,0.5714285714285714
643,632,0.5714285714285714
643,634,0.6
643,635,0.5833333333333334
643,636,0.5833333333333334
643,637,0.6
643,638,0.631578947368421
