552,136,10
819,136,2
836,136,25
61,137,21
105,137,2
122,137,2
137,137,17.577
209,137,21
220,137,1
228,137,1
306,137,8
325,137,2
476,137,2
490,137,1
520,137,2
532,137,12
693,137,2
836,137,25
899,137,9
911,137,3
931,137,23
283,138,2
311,138,3
318,138,3
403,138,4
549,138,1
13,139,8
38,139,4
42,139,4
139,139,14.769
441,139,14
524,139,4
569,139,7
671,139,1
896,139,2
936,139,4
36,140,5
76,140,6
121,140,1
140,140,8.4168
338,140,2
410,140,37
455,140,2
466,140,2
477,140,27
583,140,4
732,140,1
918,140,5
986,140,1
34,141,1
104,141,1
141,141,169.16
228,141,1
314,141,14
369,141,1
389,141,2
571,141,15
708,141,10
766,141,5
804,141,7
71,142,4
87,142,10
104,142,1
142,142,14.48
251,142,4
336,142,10
462,142,2
481,142,2
527,142,8
774,142,1
777,142,21
781,142,17
790,142,8
902,142,1
75,143,3
124,143,16
271,143,7
363,143,1
455,143,2
536,143,23
569,143,7
572,143,39
584,143,1
591,143,1
625,143,1
782,143,19
22,144,33
60,144,1
144,144,108.24
364,144,5
376,144,8
380,144,6
475,144,2
526,144,3
557,144,1
653,144,15
667,144,5
716,144,1
986,144,1
996,144,1
94,145,1
108,145,1
145,145,7.2106
198,145,1
287,145,3
338,145,2
433,145,49
443,145,1
633,145,2
752,145,2
802,145,3
50,146,18
111,146,6
146,146,1.3354
303,146,7
310,146,4
330,146,6
375,146,15
383,146,2
448,146,6
455,146,2
475,146,2
610,146,1
655,146,4
688,146,11
741,146,4
875,146,21
881,146,9
16,147,1
38,147,4
41,147,2
187,147,18
402,147,1
434,147,39
441,147,14
476,147,2
492,147,8
531,147,9
565,147,1
596,147,13
664,147,2
881,147,9
944,147,5
979,147,14
424,148,2
441,148,14
509,148,2
581,148,11
798,148,1
813,148,5
859,148,1
915,148,1
946,148,7
975,148,1
997,148,3
38,149,4
149,149,86.4
160,149,2
181,149,1
210,149,1
284,149,16
374,149,4
377,149,29
492,149,8
518,149,1
653,149,15
954,149,10
979,149,14
121,150,1
150,150,1.7336
200,150,10
210,150,1
296,150,7
536,150,23
633,150,2
651,150,5
926,150,4
18,151,1
151,151,36.339
188,151,1
198,151,1
376,151,8
448,151,6
549,151,1
654,151,14
671,151,1
781,151,17
856,151,1
10,153,5
61,153,21
111,153,6
153,153,492.45
282,153,20
311,153,3
325,153,2
498,153,1
524,153,4
833,153,5
927,153,2
930,153,12
139,154,1
154,154,978.29
209,154,21
261,154,1
311,154,3
344,154,1
610,154,1
739,154,1
801,154,6
867,154,1
950,154,1
34,155,1
210,155,1
338,155,2
581,155,11
693,155,2
778,155,1
790,155,8
819,155,2
856,155,1
888,155,1
947,155,4
47,157,2
76,157,6
86,157,13
157,157,197.75
226,157,1
314,157,14
428,157,1
497,157,18
508,157,3
734,157,1
889,157,45
924,157,2
927,157,2
61,158,21
108,158,1
111,158,6
162,158,15
163,158,2
256,158,1
393,158,3
461,158,11
477,158,27
542,158,6
671,158,1
762,158,15
777,158,21
834,158,1
986,158,1
35,159,8
159,159,157.73
174,159,3
284,159,16
315,159,9
460,159,1
461,159,11
580,159,4
597,159,4
607,159,6
693,159,2
713,159,1
770,159,24
782,159,19
966,159,2
87,160,10
160,160,24.721
270,160,3
363,160,1
504,160,1
512,160,5
551,160,3
721,160,3
867,160,1
946,160,7
20,161,1
99,161,7
159,161,2
161,161,153.4
168,161,2
315,161,9
318,161,3
542,161,6
709,161,1
800,161,17
897,161,9
947,161,4
967,161,1
146,163,12
163,163,1.1545
345,163,4
348,163,4
448,163,6
569,163,7
645,163,4
653,163,15
109,164,1
139,164,1
379,164,1
511,164,1
524,164,4
658,164,3
721,164,3
728,164,14
870,164,3
986,164,1
133,165,3
165,165,9.5954
181,165,1
368,165,5
520,165,2
552,165,10
597,165,4
663,165,1
739,165,1
764,165,2
911,165,3
99,166,7
119,166,37
146,166,12
193,166,3
223,166,2
274,166,11
275,166,5
302,166,20
565,166,1
573,166,4
689,166,2
108,167,1
167,167,7.7696
210,167,1
338,167,2
449,167,4
596,167,13
719,167,5
918,167,5
932,167,1
6,168,11
63,168,17
168,168,32.196
411,168,3
470,168,3
511,168,1
531,168,9
536,168,23
565,168,1
572,168,39
583,168,4
634,168,8
708,168,10
721,168,3
804,168,7
888,168,1
927,168,2
146,169,12
169,169,15.246
228,169,1
345,169,4
364,169,5
542,169,6
573,169,4
902,169,1
104,170,1
330,170,6
400,170,1
477,170,27
640,170,9
663,170,1
788,170,5
924,170,2
967,170,1
999,170,13
42,171,4
107,171,2
139,171,1
303,171,7
383,171,2
403,171,4
434,171,39
501,171,3
597,171,4
654,171,14
870,171,3
999,171,13
10,172,5
27,172,3
31,172,2
200,172,10
228,172,1
432,172,1
512,172,5
520,172,2
607,172,6
653,172,15
698,172,8
937,172,1
73,173,15
87,173,10
123,173,5
139,173,1
173,173,2.1444
174,173,3
296,173,7
340,173,3
410,173,37
506,173,1
591,173,1
653,173,15
920,173,27
986,173,1
73,174,15
123,174,5
168,174,2
174,174,118.5
293,174,14
368,174,5
397,174,19
531,174,9
859,174,1
888,174,1
997,174,3
13,175,8
108,175,1
119,175,37
146,175,12
160,175,2
175,175,33.068
187,175,18
310,175,4
425,175,25
512,175,5
565,175,1
610,175,1
930,175,12
946,175,7
136,176,1
176,176,902.92
203,176,2
719,176,5
782,176,19
41,177,2
177,177,795.04
293,177,14
362,177,2
435,177,2
508,177,3
572,177,39
583,177,4
688,177,11
698,177,8
791,177,4
843,177,8
108,178,1
130,178,14
139,178,1
159,178,2
596,178,13
725,178,10
915,178,1
26,179,1
35,179,8
37,179,34
63,179,17
91,179,1
179,179,2.9752
443,179,1
449,179,4
504,179,1
524,179,4
569,179,7
698,179,8
788,179,5
996,179,1
111,180,6
122,180,2
200,180,10
325,180,2
425,180,25
434,180,39
950,180,1
181,181,2.8246
270,181,3
274,181,11
296,181,7
375,181,15
462,181,2
474,181,1
653,181,15
838,181,5
963,181,1
18,182,1
182,182,1.2942
187,182,18
338,182,2
420,182,2
507,182,3
570,182,2
639,182,1
693,182,2
881,182,9
896,182,2
925,182,3
34,183,1
125,183,6
237,183,1
287,183,3
448,183,6
460,183,1
475,183,2
481,183,2
492,183,8
507,183,3
508,183,3
526,183,3
581,183,11
696,183,1
716,183,1
870,183,3
975,183,1
34,184,1
121,184,1
184,184,31.136
193,184,3
257,184,7
261,184,1
349,184,3
380,184,6
492,184,8
498,184,1
518,184,1
596,184,13
788,184,5
804,184,7
896,184,2
63,185,17
128,185,1
185,185,1.4167
536,185,23
640,185,9
819,185,2
881,185,9
926,185,4
146,187,12
187,187,212.31
198,187,1
209,187,21
232,187,4
474,187,1
518,187,1
671,187,1
698,187,8
870,187,3
946,187,7
979,187,14
63,188,17
188,188,148.77
237,188,1
246,188,2
444,188,1
456,188,5
506,188,1
549,188,1
736,188,2
791,188,4
856,188,1
944,188,5
6,189,11
76,189,6
112,189,1
189,189,637.49
212,189,3
375,189,15
432,189,1
597,189,4
772,189,1
875,189,21
967,189,1
102,190,2
133,190,3
200,190,10
209,190,21
288,190,1
293,190,14
474,190,1
512,190,5
522,190,1
552,190,10
578,190,4
764,190,2
52,191,1
429,191,3
492,191,8
610,191,1
640,191,9
716,191,1
843,191,8
894,191,16
911,191,3
930,191,12
966,191,2
27,193,3
38,193,4
50,193,18
105,193,2
193,193,11.665
474,193,1
492,193,8
621,193,1
708,193,10
836,193,25
108,194,1
194,194,1.2844
330,194,6
432,194,1
536,194,23
596,194,13
610,194,1
639,194,1
718,194,1
801,194,6
999,194,13
18,195,1
47,195,2
174,195,3
195,195,3.1699
455,195,2
456,195,5
518,195,1
531,195,9
578,195,4
597,195,4
655,195,4
781,195,17
843,195,8
188,196,1
196,196,136.06
200,196,10
226,196,1
369,196,1
441,196,14
531,196,9
689,196,2
741,196,4
778,196,1
897,196,9
41,197,2
107,197,2
133,197,3
197,197,14.058
212,197,3
270,197,3
282,197,20
293,197,14
376,197,8
377,197,29
380,197,6
443,197,1
476,197,2
492,197,8
602,197,5
18,198,1
198,198,108.7
210,198,1
311,198,3
323,198,3
375,198,15
648,198,44
671,198,1
719,198,5
739,198,1
791,198,4
27,199,3
199,199,20.529
410,199,37
443,199,1
461,199,11
578,199,4
653,199,15
663,199,1
709,199,1
813,199,5
902,199,1
68,200,4
86,200,13
128,200,1
145,200,4
200,200,1.3956
338,200,2
432,200,1
667,200,5
696,200,1
699,200,1
791,200,4
805,200,3
833,200,5
834,200,1
847,200,1
272,202,5
311,202,3
325,202,2
420,202,2
444,202,1
448,202,6
633,202,2
856,202,1
927,202,2
60,203,1
91,203,1
203,203,404.28
474,203,1
481,203,2
511,203,1
68,204,4
69,204,29
204,204,598.45
284,204,16
375,204,15
425,204,25
427,204,5
470,204,3
567,204,19
610,204,1
625,204,1
774,204,1
856,204,1
122,205,2
128,205,1
162,205,15
167,205,5
200,205,10
205,205,53.583
314,205,14
509,205,2
621,205,1
633,205,2
801,205,6
881,205,9
977,205,5
986,205,1
68,206,4
188,206,1
206,206,6.8771
369,206,1
442,206,2
449,206,4
820,206,1
997,206,3
207,207,107.38
497,207,18
634,207,8
658,207,3
963,207,1
36,208,5
208,208,7.0223
257,208,7
303,208,7
411,208,3
580,208,4
801,208,6
836,208,25
918,208,5
930,208,12
34,209,1
168,209,2
209,209,672.93
232,209,4
311,209,3
377,209,29
389,209,2
509,209,2
520,209,2
556,209,1
581,209,11
591,209,1
653,209,15
736,209,2
940,209,4
12,210,12
15,210,2
16,210,1
126,210,21
168,210,2
210,210,124.8
261,210,1
284,210,16
317,210,3
325,210,2
476,210,2
596,210,13
634,210,8
856,210,1
935,210,3
99,211,7
122,211,2
211,211,7.9907
325,211,2
349,211,3
405,211,8
418,211,1
433,211,49
449,211,4
498,211,1
524,211,4
578,211,4
597,211,4
791,211,4
875,211,21
946,211,7
10,212,5
13,212,8
59,212,1
87,212,10
167,212,5
212,212,438.07
349,212,3
474,212,1
512,212,5
526,212,3
652,212,23
739,212,1
881,212,9
38,213,4
87,213,10
323,213,3
444,213,1
592,213,6
607,213,6
623,213,2
804,213,7
947,213,4
26,214,1
214,214,5.0223
228,214,1
368,214,5
397,214,19
506,214,1
762,214,15
805,214,3
825,214,7
931,214,23
978,214,16
983,214,11
12,215,12
18,215,1
59,215,1
215,215,51.256
226,215,1
383,215,2
393,215,3
762,215,15
764,215,2
788,215,5
805,215,3
924,215,2
85,216,1
108,216,1
112,216,1
163,216,2
212,216,3
216,216,5.6693
228,216,1
270,216,3
325,216,2
418,216,1
644,216,6
943,216,5
226,217,1
351,217,4
492,217,8
511,217,1
536,217,23
573,217,4
591,217,1
654,217,14
964,217,2
996,217,1
27,218,3
37,218,34
42,218,4
99,218,7
181,218,1
194,218,33
461,218,11
596,218,13
713,218,1
881,218,9
986,218,1
121,219,1
198,219,1
203,219,2
219,219,661.58
492,219,8
597,219,4
801,219,6
856,219,1
874,219,21
220,220,873.22
363,220,1
477,220,27
522,220,1
527,220,8
658,220,3
778,220,1
791,220,4
800,220,17
870,220,3
967,220,1
27,221,3
554,221,5
741,221,4
774,221,1
68,222,4
121,222,1
123,222,5
139,222,1
210,222,1
222,222,33.147
470,222,3
477,222,27
512,222,5
572,222,39
574,222,12
638,222,32
716,222,1
881,222,9
924,222,2
223,223,7.4835
363,223,1
377,223,29
449,223,4
551,223,3
644,223,6
653,223,15
666,223,27
896,223,2
964,223,2
224,224,9.0499
403,224,4
427,224,5
497,224,18
520,224,2
557,224,1
580,224,4
621,224,1
76,225,6
133,225,3
375,225,15
444,225,1
532,225,12
537,225,5
591,225,1
655,225,4
774,225,1
911,225,3
977,225,5
112,227,1
160,227,2
174,227,3
311,227,3
340,227,3
597,227,4
719,227,5
972,227,5
136,228,1
