453,453,2.823
454,454,4.2148
455,455,126.76
456,456,434.53
457,457,3.7778
458,458,40.47
459,459,89.483
460,460,7.4957
462,462,2.161
463,463,24.982
466,466,28.867
467,467,1.2158
468,468,10.707
469,469,7.7961
471,471,276.05
472,472,389.4
473,473,7.4052
474,474,93.167
477,477,205.12
478,478,142.26
479,479,571.57
480,480,598.88
483,483,1.3161
484,484,1.2887
485,485,179.47
486,486,1.5446
488,488,305.71
489,489,66.897
490,490,57.044
491,491,3.8614
492,492,5.8456
493,493,340.01
494,494,91.387
495,495,3.1967
496,496,26.881
497,497,16.362
500,500,100.19
502,502,2.3444
503,503,22.243
504,504,14.719
507,507,14.546
508,508,100.7
509,509,14.464
510,510,108.27
511,511,11.026
512,512,10.315
513,513,4.4427
515,515,5.348
519,519,13.948
521,521,696.62
523,523,269.49
524,524,24.813
525,525,1.806
526,526,161.65
528,528,16.953
529,529,274.13
530,530,1.3561
533,533,1.9862
534,534,3.0738
535,535,1.0309
536,536,265.89
537,537,290.35
538,538,180.96
539,539,220.92
540,540,6.9335
542,542,15.661
543,543,11.439
545,545,59.07
546,546,6.4547
548,548,1.9626
549,549,706.58
550,550,4.0372
551,551,283.13
552,552,2.3401
554,554,281.59
555,555,63.801
556,556,857.44
557,557,106.14
558,558,3.1797
559,559,823.98
561,561,7.6771
562,562,32.385
564,564,5.7624
565,565,15.143
566,566,109.8
568,568,50.626
569,569,2.0366
570,570,15.342
573,573,30.402
574,574,57.654
575,575,96.816
576,576,39.877
577,577,149.32
578,578,2.901
579,579,29.599
581,581,1.0811
582,582,3.3658
583,583,1.7851
584,584,1.845
585,585,462.93
586,586,31.28
591,591,684.59
592,592,930.96
593,593,114.79
595,595,26.8
597,597,2.0686
600,600,14.893
601,601,117.6
604,604,308.04
607,607,100.9
608,608,359.65
609,609,942.32
610,610,30.491
611,611,34.46
612,612,89.509
613,613,8.253
615,615,4.0367
616,616,905.4
617,617,613.78
618,618,117.41
619,619,360.8
620,620,3.7383
621,621,15.138
622,622,181.93
623,623,2.4304
624,624,66.274
626,626,27.562
631,631,202.87
632,632,889.38
633,633,350.01
636,636,576.19
637,637,998.61
638,638,35.331
639,639,836.04
640,640,148.2
641,641,1.9244
642,642,48.471
643,643,938.83
645,645,882.67
646,646,2.7781
647,647,962.64
648,648,6.6009
649,649,224.13
650,650,141.86
652,652,49.034
655,655,4.1861
657,657,50.928
661,661,943.99
662,662,12.504
663,663,1.1883
664,664,32.809
665,665,34.96
666,666,875.74
667,667,43.944
669,669,416.69
671,671,47.706
672,672,24.75
674,674,173.63
675,675,27.11
677,677,2.7774
678,678,4.3801
679,679,55.54
681,681,101.44
682,682,1.3294
683,683,114.53
684,684,157.96
685,685,653.99
687,687,678.15
689,689,7.7217
691,691,40.819
693,693,196.66
694,694,3.298
696,696,38.768
697,697,14.203
700,700,918.72
701,701,1.5183
702,702,87.202
705,705,9.5609
706,706,5.9113
709,709,5.3401
710,710,198.03
711,711,634.28
712,712,1.4995
713,713,39.255
714,714,971.25
715,715,10.493
716,716,56.712
718,718,938.83
719,719,37.296
720,720,824.47
721,721,40.742
723,723,83.787
724,724,715.65
725,725,321.91
726,726,1.015
727,727,8.8355
728,728,4.0092
730,730,202.57
731,731,34.38
733,733,15.485
734,734,4.109
735,735,2.0508
737,737,425.72
738,738,2.5709
739,739,114.44
740,740,201.71
745,745,563.66
747,747,11.127
749,749,1.0841
750,750,418.29
751,751,29.076
752,752,388.94
753,753,3.3872
754,754,749.97
757,757,2.8496
759,759,2.2637
762,762,119.09
763,763,8.4438
764,764,20.02
767,767,17.353
769,769,969.83
771,771,28.725
773,773,635.25
774,774,336.3
775,775,7.6828
776,776,578.65
778,778,8.4871
779,779,7.8812
780,780,11.482
781,781,4.6605
783,783,856.35
784,784,2.6039
785,785,3.5626
786,786,1.6237
787,787,2.9781
788,788,576.31
789,789,3.7122
790,790,4.4832
791,791,72.477
792,792,2.3049
795,795,967.57
796,796,4.8141
799,799,1.4694
801,801,9.8862
802,802,1.2259
805,805,21.272
806,806,5.6846
807,807,6.2802
808,808,17.012
809,809,3.5488
810,810,18.115
811,811,12.209
812,812,1.7955
813,813,130.73
815,815,615.9
817,817,16.403
819,819,44.91
820,820,517.38
821,821,13.468
825,825,2.0022
826,826,3.0107
827,827,26.028
828,828,138.85
829,829,23.284
831,831,10.916
832,832,4.0717
834,834,486.97
835,835,150.74
836,836,67.25
837,837,1.0103
840,840,23.815
841,841,1.7401
843,843,292.27
844,844,2.845
845,845,4.2867
846,846,10.023
850,850,12.017
851,851,26.092
852,852,7.5182
854,854,1.1084
858,858,5.5488
859,859,5.4626
860,860,41.76
863,863,13.747
864,864,10.465
865,865,1.0437
866,866,11.906
867,867,5.8478
868,868,11.301
869,869,744.57
871,871,29.462
872,872,10.831
873,873,16.975
874,874,1.0396
876,876,44.963
878,878,1.9017
879,879,808.95
881,881,3.0709
883,883,2.5556
884,884,7.6259
885,885,5.7778
886,886,2.4838
887,887,2.0743
888,888,6.6879
889,889,116.48
890,890,14.579
891,891,4.9347
892,892,115.49
893,893,421.31
896,896,1.5167
897,897,19.314
898,898,9.1352
900,900,30.067
902,902,48.62
903,903,449.75
904,904,1.3389
905,905,35.071
909,909,149.81
911,911,26.202
912,912,141.84
913,913,776.9
914,914,38.344
915,915,6.5442
916,916,17.283
917,917,4.0854
918,918,30.82
919,919,659.1
920,920,2.2985
921,921,1.4209
922,922,27.353
923,923,21.281
925,925,410.23
926,926,689.6
927,927,81.476
928,928,78.413
930,930,3.9745
931,931,535.48
933,933,6.9337
934,934,4.7847
935,935,43.013
936,936,823.58
940,940,81.176
941,941,1.3424
942,942,36.578
943,943,2.5396
944,944,12.029
946,946,4.2404
948,948,35.613
950,950,252.82
951,951,6.6947
953,953,51.089
954,954,141.46
955,955,8.0813
959,959,4.9686
960,960,48.988
961,961,17.877
962,962,110
964,964,1.632
965,965,1.3708
966,966,1.4875
967,967,20.357
968,968,268.07
969,969,1.2844
970,970,1.752
971,971,1.1937
972,972,3.2616
973,973,90.387
974,974,2.03
975,975,3.057
976,976,521.35
977,977,180.43
978,978,44.331
979,979,51.368
980,980,708.39
981,981,6.6328
983,983,1.5154
984,984,700.06
985,985,458.23
987,987,20.104
989,989,6.7615
990,990,41.313
991,991,19.019
994,994,27.709
995,995,10.499
996,996,786.18
998,998,1.2385
1000,1000,73.428
