649,649,6.0541
650,650,5.9494
652,652,1.6203
653,653,181.89
655,655,12.014
656,656,719.91
657,657,543.15
658,658,4.5759
660,660,1.0054
661,661,74.661
662,662,5.948
663,663,192.55
664,664,59.38
665,665,405.26
666,666,48.492
668,668,27.451
669,669,343.48
672,672,484.5
674,674,16.024
676,676,32.294
677,677,753.01
679,679,129.65
680,680,61.687
681,681,826.7
682,682,26.441
684,684,23.135
685,685,2.3288
688,688,759.65
689,689,270.93
690,690,40.266
691,691,191.86
692,692,114.72
694,694,89.853
696,696,59.197
699,699,43.332
700,700,1.8228
701,701,1.0962
702,702,1.8941
704,704,1.0033
705,705,134.56
708,708,750.3
709,709,27.291
710,710,51.886
712,712,390.19
713,713,920.86
715,715,121.29
717,717,13.494
719,719,10.08
722,722,95.257
726,726,5.8942
727,727,425.69
728,728,120.26
729,729,28.967
731,731,1.8313
732,732,5.8756
733,733,224.23
735,735,37.771
736,736,173.11
737,737,1.8799
738,738,39.773
739,739,122.56
740,740,3.3304
741,741,305.52
742,742,601.94
743,743,34.265
744,744,35.581
746,746,474.99
747,747,4.0566
748,748,7.2062
749,749,1.9672
750,750,25.352
751,751,6.0842
752,752,66.655
753,753,5.5138
754,754,213.19
755,755,4.1393
756,756,5.1792
757,757,71.862
759,759,234.13
760,760,1.8763
761,761,2.4646
762,762,41.908
763,763,983.77
765,765,21.08
766,766,316.85
768,768,10.282
769,769,4.0306
770,770,122.9
771,771,28.277
772,772,3.1067
774,774,5.3713
775,775,246.51
778,778,55.035
779,779,272.67
780,780,46.63
781,781,29.252
782,782,253.72
783,783,26.951
784,784,31.146
786,786,34.956
787,787,12.143
790,790,196.11
792,792,21.679
794,794,11.507
795,795,44.268
797,797,2.1846
798,798,399.28
800,800,99.933
803,803,42.88
805,805,779.11
807,807,768.05
808,808,190.19
810,810,8.9742
811,811,8.4106
813,813,94.849
815,815,236.68
816,816,60.364
817,817,23.323
818,818,71.295
819,819,6.7728
820,820,16.283
821,821,66.53
823,823,58.209
826,826,11.268
828,828,1.1551
829,829,1.2533
830,830,18.222
831,831,1.7266
832,832,3.776
837,837,5.2966
839,839,4.9217
840,840,6.7241
841,841,3.963
842,842,5.2036
843,843,23.824
844,844,4.8412
845,845,194.61
846,846,247.11
849,849,155.19
850,850,13.093
851,851,9.0005
852,852,4.7486
853,853,251.14
854,854,9.4487
855,855,1.2425
856,856,137.44
857,857,83.686
859,859,24.596
861,861,2.7457
862,862,67.978
863,863,46.85
864,864,3.6332
865,865,7.252
866,866,1.1289
868,868,928.31
869,869,66.886
870,870,3.8213
871,871,594.39
874,874,995.64
875,875,1.3718
876,876,6.8846
877,877,15.565
878,878,29.933
880,880,10.668
882,882,135.6
884,884,46.134
885,885,155.36
886,886,820.03
887,887,1.3772
888,888,2.525
889,889,19.646
890,890,18.154
891,891,2.8072
892,892,74.201
893,893,280.54
894,894,2.0372
897,897,22.643
898,898,318.9
899,899,333.67
900,900,19.634
901,901,9.2377
902,902,82.739
903,903,735.3
904,904,6.0361
906,906,16.513
907,907,97.929
908,908,2.4991
912,912,156.97
913,913,184.54
914,914,416.86
915,915,12.559
916,916,1.6767
917,917,618.39
918,918,40.73
919,919,135.87
921,921,158.9
923,923,681.25
924,924,139.61
925,925,25.732
926,926,714.92
927,927,7.186
928,928,299.61
929,929,333.31
930,930,998.49
931,931,17.939
932,932,25.703
933,933,48.866
934,934,261.24
935,935,3.8677
936,936,11.607
937,937,1.4043
939,939,1.9794
941,941,127.97
946,946,632.86
948,948,1.639
949,949,722.17
951,951,772.97
952,952,1.6491
953,953,3.4789
954,954,6.6122
956,956,23.275
957,957,18.421
958,958,44.262
959,959,6.7075
960,960,8.2382
961,961,270.34
962,962,2.7163
963,963,3.7318
966,966,225.68
967,967,13.612
968,968,1.419
969,969,72.846
970,970,42.878
971,971,71.807
972,972,7.4401
973,973,103.63
974,974,3.0309
976,976,5.607
977,977,42.374
978,978,30.446
979,979,5.5491
980,980,2.0902
981,981,6.2877
983,983,5.1073
984,984,2.8909
985,985,163.31
986,986,4.6004
988,988,289.24
989,989,40.114
990,990,4.3952
992,992,4.6816
996,996,1.4344
1000,1000,566.13
1001,1001,301.89
1002,1002,28.015
1003,1003,5.3664
1004,1004,3.1034
1006,1006,2.6211
1007,1007,36.33
1008,1008,5.1319
1010,1010,131.25
1011,1011,8.8442
1012,1012,2.5621
1014,1014,13.645
1015,1015,2.2004
1016,1016,2.6264
1017,1017,33.617
1019,1019,2.2242
1021,1021,3.5379
1023,1023,998.12
1024,1024,407.77
1026,1026,9.9759
1027,1027,3.1528
1028,1028,5.6797
1029,1029,42.069
1032,1032,4.3363
1033,1033,50.06
1034,1034,8.4681
1035,1035,178.82
1036,1036,86.825
1037,1037,1.1359
1038,1038,9.6693
1041,1041,867.53
1042,1042,9.1288
1044,1044,11.738
1045,1045,10.505
1047,1047,1.6141
1048,1048,157.5
1051,1051,15.33
1052,1052,364.82
1053,1053,3.6406
1055,1055,142.1
1056,1056,8.9882
1059,1059,20.364
1061,1061,8.8227
1062,1062,7.3996
1063,1063,80.435
1064,1064,28.96
1066,1066,2.1721
1068,1068,409.85
1069,1069,5.7117
1071,1071,264.46
1073,1073,168.67
1074,1074,99.543
1075,1075,2.9361
1076,1076,12.086
1077,1077,121.78
1078,1078,1.2656
1079,1079,37.654
1080,1080,132.78
1081,1081,746.28
1084,1084,359.5
1086,1086,251.11
1087,1087,516.53
1088,1088,1.8811
1089,1089,32.339
1090,1090,12.563
1092,1092,39.914
1093,1093,37.148
1094,1094,34.464
1096,1096,98.08
1097,1097,334.48
1100,1100,1.059
1102,1102,11.387
1103,1103,667.8
1105,1105,11.153
1107,1107,339.18
1108,1108,7.6768
1109,1109,38.717
1110,1110,54.901
1111,1111,2.5742
1112,1112,22.31
1113,1113,19.559
1114,1114,5.2417
1115,1115,30.779
1116,1116,143.8
1117,1117,5.4987
1118,1118,562.74
1119,1119,17.23
1121,1121,12.158
1122,1122,388.84
1123,1123,28.477
1124,1124,7.2543
1125,1125,62.453
1126,1126,377.91
1127,1127,8.6184
1128,1128,244.85
1129,1129,7.1872
1130,1130,449.23
1131,1131,1.1276
1132,1132,12.355
1133,1133,7.5531
1136,1136,23.254
1138,1138,1.2113
1140,1140,568.77
1141,1141,1.4888
1142,1142,8.1046
1144,1144,59.135
1146,1146,36.614
1147,1147,49.945
1148,1148,62.753
1149,1149,3.9999
1151,1151,206.85
1153,1153,138.36
1154,1154,10.324
1156,1156,2.6769
1157,1157,19.15
1159,1159,3.6276
1160,1160,132.75
1161,1161,54.481
1162,1162,1.9052
1163,1163,18.335
1164,1164,10.602
1165,1165,99.037
1166,1166,8.4652
1169,1169,3.6175
1170,1170,158.76
1171,1171,87.595
1172,1172,6.5369
1173,1173,2.0257
1174,1174,6.9717
1175,1175,8.3727
1176,1176,666.45
1177,1177,12.484
1178,1178,187.18
1182,1182,1.1293
1183,1183,20.801
1184,1184,99.351
1186,1186,8.2592
1188,1188,2.4089
1190,1190,20.168
1192,1192,18.147
1193,1193,153.86
1194,1194,13.342
1195,1195,1.6641
1198,1198,334.09
1199,1199,117.64
1202,1202,419.21
1203,1203,6.7012
1205,1205,8.8734
1206,1206,71.613
1207,1207,1.8404
1210,1210,169.57
1211,1211,421.3
1212,1212,55.803
1214,1214,5.0313
1215,1215,102.61
1217,1217,4.7466
1218,1218,3.0755
1219,1219,91.495
1221,1221,8.5103
1223,1223,11.228
1224,1224,47.944
1225,1225,1.0405
1227,1227,19.13
1229,1229,439.46
1230,1230,34.697
1231,1231,2.2073
1232,1232,3.6518
1233,1233,846.37
1234,1234,1.0872
1239,1239,89.325
1240,1240,49.331
1241,1241,1.282
1242,1242,33.312
1243,1243,2.3007
1245,1245,2.7851
1246,1246,5.1726
1247,1247,87.81
1248,1248,73.614
1250,1250,746.69
1251,1251,3.7307
1253,1253,7.6687
1254,1254,46.603
1255,1255,16.949
1257,1257,744.25
1258,1258,319.83
1259,1259,55.186
1261,1261,81.113
1262,1262,1.2946
1263,1263,5.9032
1264,1264,405.54
1265,1265,12.903
1266,1266,5.8822
1267,1267,183.36
1269,1269,2.3513
1272,1272,224.89
1276,1276,257.19
1277,1277,18.018
1279,1279,2.2914
1280,1280,159.09
1281,1281,484.03
1282,1282,731.12
1283,1283,81.09
1284,1284,43.573
1287,1287,430.16
1288,1288,86.269
1289,1289,3.0063
1290,1290,545.47
1291,1291,7.9101
1293,1293,3.8578
1294,1294,8.3246
1295,1295,863.15
1296,1296,7.1864
1297,1297,132.05
1299,1299,48.91
1300,1300,475.15
1301,1301,637.99
1303,1303,8.8215
1305,1305,2.5797
1306,1306,226.96
1307,1307,94.377
1309,1309,7.7315
1310,1310,2.7757
1311,1311,482.51
1312,1312,3.5051
1313,1313,82.278
1314,1314,4.8089
1317,1317,3.0322
1318,1318,200.94
1319,1319,18.757
1320,1320,13.463
1322,1322,22.47
1323,1323,15.752
1324,1324,821.9
1327,1327,508.63
1328,1328,109.18
1329,1329,2.8464
1333,1333,1.5168
1334,1334,3.1388
1335,1335,1.3366
1336,1336,807.19
1338,1338,31.687
1339,1339,38.369
1340,1340,17.666
1341,1341,16.11
1342,1342,3.0391
1343,1343,400.81
1344,1344,21.475
1345,1345,35.067
1346,1346,396.18
1347,1347,1.0966
1348,1348,7.5225
1350,1350,92.699
1351,1351,24.807
1352,1352,17.354
1353,1353,123.65
1354,1354,318.01
1355,1355,75.571
1357,1357,33.884
1360,1360,83.962
1363,1363,301.07
1365,1365,58.428
1366,1366,576.51
1367,1367,14.912
1368,1368,24.536
1369,1369,58.486
1370,1370,2.7725
1371,1371,319.52
1374,1374,14.6
1376,1376,80.898
1379,1379,347.74
1380,1380,4.3182
1381,1381,11.178
1382,1382,2.2878
1383,1383,12.594
1386,1386,9.528
1387,1387,24.367
1391,1391,403.79
1392,1392,9.0907
1395,1395,359.76
1396,1396,183.29
1397,1397,11.287
1399,1399,323.66
1401,1401,25.496
1403,1403,3.0644
1404,1404,3.8568
1405,1405,102.47
1406,1406,8.9898
1407,1407,4.9042
1408,1408,103
1410,1410,3.3152
1411,1411,161.84
1412,1412,383.49
1413,1413,49.194
1414,1414,2.5186
1417,1417,155.16
1418,1418,9.1486
1419,1419,9.6436
1420,1420,5.0907
1421,1421,30.324
1423,1423,80.216
1425,1425,3.1856
1426,1426,4.3288
1427,1427,195.61
1428,1428,459.44
1429,1429,565.45
1430,1430,943.46
1431,1431,693.79
1432,1432,677.81
1433,1433,51.172
1434,1434,6.8968
1435,1435,14.448
1437,1437,2.0686
1438,1438,2.9376
1440,1440,21.908
1441,1441,986.87
1442,1442,2.7064
1444,1444,993.02
1446,1446,115.68
1447,1447,108.55
1448,1448,91.073
1449,1449,53.017
1451,1451,72.811
1452,1452,4.2337
1453,1453,167.14
1454,1454,24.083
1455,1455,531.94
1456,1456,1.7863
1457,1457,1.0376
1458,1458,34.64
1459,1459,333.4
1460,1460,523.79
1461,1461,10.201
1462,1462,119.8
1463,1463,105.68
1465,1465,78.627
1466,1466,6.5307
1467,1467,2.8978
1469,1469,290.36
1470,1470,396.77
1471,1471,4.9665
1472,1472,151.64
1473,1473,91.161
1474,1474,1.4947
1475,1475,6.5635
1476,1476,626.33
1477,1477,13.674
1478,1478,1.4484
1479,1479,40.209
1480,1480,124.73
1481,1481,54.913
1482,1482,220.22
1485,1485,23.3
1486,1486,1.6278
1487,1487,36.646
1488,1488,47.189
1489,1489,63.779
1491,1491,1.7946
1492,1492,993.67
1493,1493,603.29
1497,1497,717.75
1498,1498,2.3887
1499,1499,95.245
1500,1500,23.088
1502,1502,18.299
1503,1503,29.402
1504,1504,184
1505,1505,393.2
1507,1507,136.31
1509,1509,18.257
1512,1512,4.4713
1513,1513,8.9444
1514,1514,401.66
1515,1515,13.73
1516,1516,36.915
1517,1517,5.8467
1519,1519,44.216
1520,1520,3.6423
1521,1521,4.6871
1522,1522,757.69
1523,1523,42.473
1524,1524,114.33
1525,1525,1.6847
1526,1526,1.3783
1527,1527,5.9401
1528,1528,485.63
1529,1529,5.0082
1530,1530,89.85
1531,1531,1.0871
1532,1532,16.377
1534,1534,150.12
1535,1535,31.015
1537,1537,21.277
1538,1538,22.839
1539,1539,5.2029
1542,1542,204.34
1543,1543,16.783
1545,1545,2.4037
1546,1546,5.6501
1548,1548,23.574
1549,1549,53.535
1550,1550,1.9297
1551,1551,2.867
1553,1553,200.9
1555,1555,662.78
1556,1556,12.588
1558,1558,694.8
1560,1560,13.282
1561,1561,1.3922
1562,1562,3.8894
1564,1564,111.61
1565,1565,3.0865
1566,1566,73.355
1567,1567,15.909
1568,1568,3.4383
1570,1570,3.6414
1571,1571,77.308
1574,1574,527.44
1575,1575,1.12
1576,1576,2.3029
1577,1577,15.261
1578,1578,134.37
1579,1579,2.7706
1581,1581,2.9036
1584,1584,103.56
1586,1586,13.128
1587,1587,2.8085
1588,1588,62.964
1589,1589,47.952
1590,1590,11.348
1591,1591,41.355
1592,1592,1.1539
1593,1593,309.67
1594,1594,92.585
1595,1595,10.413
1596,1596,24.444
1597,1597,17.826
1598,1598,4.843
1599,1599,199.6
1600,1600,275.44
1601,1601,82.53
1602,1602,46.113
1605,1605,4.1103
1608,1608,1.1506
1609,1609,2.7051
1612,1612,119.69
1613,1613,420.76
1614,1614,567.14
1615,1615,5.6281
1616,1616,358.65
1617,1617,272.35
1618,1618,15.784
1619,1619,59.449
1620,1620,19.338
1622,1622,159.15
1623,1623,34.455
1624,1624,592.8
1625,1625,24.695
1626,1626,8.0925
1627,1627,28.154
1629,1629,149
1630,1630,2.0055
1631,1631,1.5863
1633,1633,20.274
1634,1634,461.27
1635,1635,272.63
1636,1636,2.951
1637,1637,13.572
1639,1639,142.31
1641,1641,631.42
1643,1643,80.833
1644,1644,1.7321
1645,1645,269.3
1646,1646,142.53
1648,1648,41.24
1649,1649,165.36
1650,1650,6.0394
1651,1651,17.382
1652,1652,2.36
1653,1653,231.54
1654,1654,17.297
1655,1655,402.77
1656,1656,80.261
1657,1657,3.7057
1658,1658,60.85
1660,1660,7.8017
1661,1661,1.7261
1662,1662,1.6742
1664,1664,889.64
1665,1665,4.0196
1666,1666,333.58
1667,1667,26.325
1670,1670,31.514
1671,1671,20.809
1672,1672,186.19
1673,1673,338.8
1674,1674,1.6583
1675,1675,24.535
1677,1677,31.854
1678,1678,631.57
1679,1679,101.06
1681,1681,540.85
1682,1682,556.86
1684,1684,2.5026
1685,1685,296.29
1688,1688,3.0924
1690,1690,158.75
1692,1692,3.9336
1693,1693,118.63
1694,1694,47.066
1695,1695,5.8186
1696,1696,182.42
1697,1697,174.43
1698,1698,6.6859
1699,1699,212.07
1700,1700,185.32
1701,1701,19.487
1703,1703,598.73
1704,1704,118.98
1706,1706,225.91
1708,1708,4.1162
1709,1709,189.01
1713,1713,8.3367
1714,1714,906.21
1715,1715,1.2304
1716,1716,1.4736
1718,1718,751.51
1719,1719,379.4
1720,1720,337.19
1721,1721,384.51
1724,1724,98.407
1725,1725,24.647
1726,1726,1.0363
1727,1727,4.4935
1729,1729,3.848
1730,1730,2.6058
1732,1732,1.8655
1733,1733,1.4686
1734,1734,74.1
1735,1735,336.17
1736,1736,262.7
1737,1737,2.5333
1738,1738,2.2042
1739,1739,19.738
1741,1741,5.5943
1742,1742,18.418
1743,1743,1.7482
1744,1744,2.3246
1746,1746,10.929
1747,1747,425.8
1748,1748,2.1809
1749,1749,684.29
1750,1750,17.422
1752,1752,52.385
1753,1753,7.242
1754,1754,303.38
1755,1755,15.994
1756,1756,972.53
1759,1759,24.427
1760,1760,45.528
1761,1761,26.601
1762,1762,2.1361
1763,1763,64.153
1764,1764,17.236
1765,1765,59.923
1766,1766,4.9189
1767,1767,25.424
1768,1768,14.547
1769,1769,499.18
1770,1770,16.843
1771,1771,405.62
1772,1772,6.6042
1773,1773,52.452
1775,1775,787.46
1776,1776,747.49
1777,1777,62.216
1778,1778,7.394
1780,1780,11.433
1781,1781,51.626
1787,1787,785.25
1789,1789,21.382
1791,1791,27.822
1792,1792,576.31
1793,1793,12.003
1795,1795,6.5003
1796,1796,97.7
1797,1797,63.818
1798,1798,966.8
1799,1799,10.478
1802,1802,79.137
1803,1803,100.93
1805,1805,204.01
1806,1806,368.81
1807,1807,1.2874
1808,1808,26.519
1809,1809,1.9756
1810,1810,11.782
1811,1811,14.439
1812,1812,142.03
1814,1814,2.5158
1815,1815,185.21
1816,1816,162.82
1817,1817,1.1301
1818,1818,3.1989
1820,1820,1.4731
1821,1821,139.53
1822,1822,2.0343
1823,1823,59.599
1824,1824,7.5305
1825,1825,1.4837
1826,1826,20.69
1827,1827,968.56
1828,1828,1.5723
1829,1829,171.2
1831,1831,19.102
1832,1832,35.842
1834,1834,6.1258
1835,1835,249.36
1836,1836,10.811
1837,1837,203.6
1838,1838,250.37
1839,1839,52.385
1841,1841,140.79
1844,1844,967.32
1845,1845,11.652
1846,1846,5.4126
1847,1847,267.88
1848,1848,553.66
1849,1849,8.9517
1850,1850,53.798
1851,1851,8.4178
1854,1854,11.791
1855,1855,164.6
1856,1856,10.42
1858,1858,18.361
1859,1859,12.128
1860,1860,9.7758
1861,1861,62.983
1864,1864,35.759
1865,1865,137
1866,1866,1.8465
1868,1868,84.36
1869,1869,11.974
1871,1871,79.031
1872,1872,4.0498
1873,1873,25.771
1874,1874,2.7704
1875,1875,167.83
1877,1877,62.435
1878,1878,20.658
1879,1879,1.06
1880,1880,77.342
1881,1881,109.21
1885,1885,21.961
1886,1886,1.0115
1887,1887,6.3027
1888,1888,1.2188
1889,1889,42.296
1891,1891,58.634
1892,1892,1.0383
1893,1893,268.53
1894,1894,12.424
1895,1895,534.68
1899,1899,8.3162
1900,1900,71.571
1901,1901,433.31
1902,1902,29.768
1903,1903,18.309
1906,1906,103.96
1907,1907,223.95
1908,1908,1.9848
1909,1909,7.8108
1910,1910,6.2956
1911,1911,44.103
1912,1912,24.14
1913,1913,3.1972
1914,1914,38.87
1915,1915,7.386
1916,1916,2.2521
1918,1918,6.1965
1919,1919,163.77
1920,1920,9.5519
1921,1921,199.13
1923,1923,62.827
1925,1925,29.254
1926,1926,136.86
1927,1927,1.9305
1928,1928,278.69
1929,1929,104.5
1930,1930,968.44
1931,1931,170.91
1932,1932,2.6523
1933,1933,25.773
1934,1934,2.3454
1935,1935,14.784
1936,1936,116.07
1937,1937,118.75
1938,1938,27.54
1940,1940,210.33
1941,1941,27.13
1943,1943,12.025
1944,1944,2.5624
1945,1945,32.347
1946,1946,230.89
1948,1948,13.552
1949,1949,10.154
1951,1951,184.94
1953,1953,10.304
1954,1954,4.7677
1955,1955,5.743
1956,1956,647.39
1957,1957,7.4564
1958,1958,1.5721
1959,1959,104.59
1960,1960,475.32
1961,1961,6.745
1962,1962,19.155
1963,1963,7.3999
1964,1964,2.2507
1965,1965,3.5987
1966,1966,7.5202
1967,1967,547.42
1968,1968,212.57
1969,1969,2.1796
1970,1970,330.54
1972,1972,25.844
1973,1973,498.59
1974,1974,3.072
1976,1976,19.717
1977,1977,116.22
1978,1978,9.59
1981,1981,420.74
1982,1982,2.4182
1983,1983,19.663
1984,1984,386.7
1985,1985,5.7301
1987,1987,142.07
1988,1988,1.3942
1989,1989,44.002
1990,1990,1.9788
1991,1991,680.88
1992,1992,1.3382
1993,1993,54.479
1996,1996,528.46
1997,1997,1.7946
1999,1999,11.136
2000,2000,217.45
2002,2002,54.852
2003,2003,261.76
2004,2004,937.2
2007,2007,75.084
2008,2008,31.753
2009,2009,27.923
2010,2010,14.278
2011,2011,12.457
2012,2012,16.921
2013,2013,19.214
2015,2015,59.505
2018,2018,101.33
2019,2019,23.523
2020,2020,154.2
2021,2021,990.09
2023,2023,34.661
2025,2025,5.3023
2026,2026,23.296
2028,2028,441.07
2030,2030,500.99
2031,2031,503.63
2032,2032,3.9388
2033,2033,902.61
2035,2035,38.901
2036,2036,1.1606
2038,2038,13.344
2039,2039,7.8841
2040,2040,299.77
2041,2041,984.04
2042,2042,3.2432
2043,2043,493.36
2044,2044,20.468
2045,2045,8.2972
