629,39,37
635,39,3
692,39,27
820,39,1
948,39,8
950,39,11
56,40,4
81,40,10
96,40,1
209,40,2
251,40,11
265,40,1
309,40,1
347,40,16
484,40,21
549,40,4
629,40,37
635,40,3
802,40,3
830,40,6
848,40,3
952,40,1
976,40,15
1,41,6
41,41,21.363
78,41,1
162,41,3
198,41,2
248,41,3
338,41,1
398,41,3
441,41,2
479,41,28
650,41,29
722,41,2
743,41,3
801,41,10
833,41,45
9,42,2
42,42,1.2589
87,42,2
209,42,2
248,42,3
279,42,12
336,42,4
451,42,3
645,42,1
743,42,3
749,42,1
911,42,26
32,43,14
43,43,320.48
162,43,3
347,43,16
350,43,6
446,43,1
511,43,8
589,43,1
651,43,2
655,43,9
776,43,1
907,43,15
44,44,4.6132
162,44,3
165,44,1
325,44,26
439,44,4
645,44,1
701,44,3
722,44,2
833,44,45
863,44,2
919,44,3
976,44,15
991,44,2
45,45,1.1934
103,45,19
109,45,1
259,45,1
265,45,1
306,45,12
327,45,2
368,45,2
389,45,3
410,45,1
437,45,1
583,45,21
669,45,2
701,45,3
46,46,118.11
177,46,3
238,46,14
287,46,2
309,46,1
350,46,6
402,46,1
437,46,1
796,46,1
898,46,2
948,46,8
47,47,9.4924
98,47,3
132,47,1
135,47,7
146,47,10
265,47,1
327,47,2
431,47,3
495,47,1
590,47,5
655,47,9
665,47,9
1,48,6
48,48,1.8245
109,48,1
112,48,6
227,48,26
356,48,7
469,48,14
573,48,1
677,48,4
818,48,2
950,48,11
49,49,36.354
539,49,3
631,49,1
693,49,5
995,49,1
49,50,19
50,50,55.766
54,50,2
109,50,1
143,50,6
402,50,1
431,50,3
441,50,2
465,50,21
494,50,19
618,50,16
749,50,1
785,50,7
786,50,15
803,50,3
852,50,10
952,50,1
130,51,2
176,51,3
655,51,9
787,51,3
796,51,1
803,51,3
52,52,1.0993
162,52,3
178,52,33
238,52,14
246,52,2
874,52,6
891,52,6
998,52,3
52,54,2
54,54,494.61
152,54,2
176,54,3
232,54,9
390,54,7
671,54,1
789,54,8
863,54,2
896,54,8
55,55,540.05
252,55,13
270,55,1
341,55,13
396,55,1
412,55,27
421,55,2
438,55,2
615,55,4
786,55,15
888,55,3
953,55,1
960,55,1
56,56,124.97
81,56,10
328,56,1
471,56,5
785,56,7
809,56,5
829,56,34
10,57,1
57,57,13.062
109,57,1
124,57,3
132,57,1
280,57,9
309,57,1
538,57,1
615,57,4
669,57,2
714,57,38
786,57,15
939,57,29
34,58,7
58,58,2.6373
76,58,1
228,58,6
447,58,2
503,58,3
545,58,34
830,58,6
862,58,4
915,58,11
60,60,128.15
84,60,38
270,60,1
389,60,3
412,60,27
423,60,2
483,60,1
677,60,4
721,60,10
763,60,4
779,60,3
891,60,6
139,61,4
235,61,1
335,61,4
350,61,6
404,61,1
483,61,1
567,61,25
756,61,2
779,61,3
794,61,1
813,61,1
833,61,45
132,62,1
312,62,24
469,62,14
479,62,28
722,62,2
738,62,6
757,62,9
779,62,3
820,62,1
902,62,3
953,62,1
63,63,2.1047
227,63,26
252,63,13
355,63,4
671,63,1
693,63,5
837,63,5
851,63,1
945,63,1
999,63,2
48,64,3
64,64,1.9252
101,64,2
130,64,2
310,64,8
356,64,7
366,64,9
396,64,1
402,64,1
423,64,2
430,64,4
558,64,10
942,64,4
967,64,18
10,65,1
32,65,14
65,65,3.3836
85,65,1
109,65,1
111,65,7
305,65,4
306,65,12
419,65,5
438,65,2
650,65,29
665,65,9
669,65,2
714,65,38
785,65,7
859,65,16
952,65,1
26,66,5
260,66,4
344,66,3
387,66,2
471,66,5
627,66,14
639,66,22
771,66,2
940,66,1
67,67,3.718
87,67,2
581,67,6
671,67,1
752,67,1
794,67,1
934,67,7
988,67,2
32,69,14
69,69,184.89
121,69,4
238,69,14
252,69,13
254,69,17
560,69,2
600,69,8
608,69,2
743,69,3
771,69,2
780,69,1
911,69,26
70,70,546.16
76,70,1
206,70,9
270,70,1
374,70,3
421,70,2
474,70,1
674,70,3
693,70,5
825,70,12
859,70,16
874,70,6
898,70,2
915,70,11
71,71,3.7835
125,71,1
261,71,3
309,71,1
310,71,8
322,71,6
677,71,4
690,71,2
763,71,4
961,71,11
967,71,18
48,72,3
70,72,1
72,72,9.8607
220,72,1
338,72,1
410,72,1
671,72,1
743,72,3
855,72,19
939,72,29
945,72,1
73,73,16.757
111,73,7
182,73,1
265,73,1
520,73,2
542,73,2
669,73,2
749,73,1
794,73,1
803,73,3
74,74,45.987
182,74,1
252,74,13
412,74,27
570,74,1
671,74,1
844,74,3
65,75,10
75,75,2.2674
76,75,1
111,75,7
323,75,3
418,75,1
509,75,1
547,75,4
567,75,25
618,75,16
862,75,4
927,75,3
942,75,4
9,76,2
24,76,1
76,76,1
176,76,3
376,76,10
447,76,2
507,76,7
577,76,4
600,76,8
733,76,2
825,76,12
867,76,10
889,76,10
78,78,117.07
347,78,16
387,78,2
431,78,3
437,78,1
447,78,2
547,78,4
692,78,27
888,78,3
79,79,56.631
246,79,2
366,79,9
376,79,10
389,79,3
412,79,27
439,79,4
469,79,14
650,79,29
658,79,1
690,79,2
948,79,8
952,79,1
80,80,339.46
105,80,1
268,80,26
387,80,2
404,80,1
409,80,12
665,80,9
752,80,1
759,80,1
818,80,2
976,80,15
82,82,154.72
84,82,38
270,82,1
294,82,1
356,82,7
474,82,1
496,82,18
516,82,22
655,82,9
718,82,6
866,82,5
888,82,3
911,82,26
924,82,24
942,82,4
953,82,1
3,83,18
49,83,19
56,83,4
86,83,2
237,83,6
260,83,4
337,83,21
503,83,3
763,83,4
800,83,2
874,83,6
881,83,8
84,84,1.0984
87,84,2
248,84,3
418,84,1
545,84,34
650,84,29
722,84,2
757,84,9
803,84,3
961,84,11
8,85,1
34,85,7
85,85,1.2008
127,85,3
149,85,1
287,85,2
309,85,1
368,85,2
431,85,3
447,85,2
513,85,36
577,85,4
618,85,16
690,85,2
794,85,1
866,85,5
86,86,3.5577
359,86,5
365,86,10
374,86,3
390,86,7
420,86,1
426,86,22
471,86,5
509,86,1
583,86,21
690,86,2
48,87,3
52,87,2
87,87,4.4345
146,87,10
162,87,3
270,87,1
271,87,6
484,87,21
503,87,3
510,87,1
660,87,22
729,87,8
757,87,9
787,87,3
856,87,8
941,87,1
88,88,929.06
115,88,3
149,88,1
162,88,3
227,88,26
248,88,3
325,88,26
356,88,7
941,88,1
84,89,38
99,89,1
214,89,37
221,89,1
359,89,5
410,89,1
558,89,10
631,89,1
818,89,2
90,90,1.5101
115,90,3
132,90,1
143,90,6
176,90,3
400,90,2
406,90,7
577,90,4
645,90,1
756,90,2
802,90,3
939,90,29
998,90,3
152,91,2
206,91,9
410,91,1
412,91,27
437,91,1
698,91,15
752,91,1
771,91,2
809,91,5
830,91,6
862,91,4
902,91,3
927,91,3
96,92,1
101,92,2
260,92,4
366,92,9
651,92,2
763,92,4
776,92,1
863,92,2
918,92,1
29,93,14
93,93,62.347
243,93,1
270,93,1
381,93,1
412,93,27
448,93,3
469,93,14
589,93,1
736,93,14
859,93,16
948,93,8
94,94,13.886
135,94,7
220,94,1
270,94,1
539,94,3
573,94,1
813,94,1
859,94,16
862,94,4
927,94,3
960,94,1
982,94,1
143,95,6
256,95,1
410,95,1
447,95,2
545,95,34
671,95,1
776,95,1
800,95,2
945,95,1
950,95,11
76,96,1
96,96,3.6341
525,96,2
538,96,1
539,96,3
561,96,12
618,96,16
712,96,2
716,96,1
26,97,5
97,97,18.532
125,97,1
140,97,4
254,97,17
322,97,6
366,97,9
389,97,3
469,97,14
507,97,7
525,97,2
538,97,1
590,97,5
629,97,37
780,97,1
825,97,12
907,97,15
98,98,12.391
270,98,1
322,98,6
356,98,7
359,98,5
469,98,14
539,98,3
727,98,3
859,98,16
961,98,11
57,100,3
100,100,17.16
101,100,2
135,100,7
712,100,2
859,100,16
945,100,1
967,100,18
986,100,6
101,101,16.648
227,101,26
387,101,2
412,101,27
651,101,2
690,101,2
907,101,15
127,102,3
182,102,1
246,102,2
310,102,8
323,102,3
451,102,3
590,102,5
617,102,1
655,102,9
802,102,3
895,102,1
927,102,3
953,102,1
94,103,2
103,103,14.157
149,103,1
374,103,3
420,103,1
426,103,22
483,103,1
618,103,16
660,103,22
690,103,2
863,103,2
985,103,1
143,104,6
155,104,4
280,104,9
412,104,27
436,104,17
516,104,22
615,104,4
799,104,3
803,104,3
961,104,11
967,104,18
1,105,6
105,105,103.7
178,105,33
306,105,12
396,105,1
590,105,5
690,105,2
694,105,26
845,105,3
907,105,15
988,105,2
60,106,1
99,106,1
106,106,83.223
177,106,3
334,106,7
441,106,2
539,106,3
542,106,2
862,106,4
882,106,6
52,107,2
107,107,424.27
227,107,26
322,107,6
583,107,21
677,107,4
834,107,3
927,107,3
10,108,1
99,108,1
121,108,4
124,108,3
271,108,6
589,108,1
862,108,4
919,108,3
929,108,2
988,108,2
32,111,14
111,111,49.952
121,111,4
752,111,1
776,111,1
950,111,11
985,111,1
39,112,8
70,112,1
112,112,6
305,112,4
513,112,36
561,112,12
615,112,4
665,112,9
756,112,2
998,112,3
113,113,428.73
371,113,3
400,113,2
436,113,17
503,113,3
632,113,3
759,113,1
826,113,1
855,113,19
860,113,1
31,114,12
254,114,17
268,114,26
398,114,3
478,114,1
481,114,2
604,114,11
669,114,2
736,114,14
851,114,1
939,114,29
76,115,1
99,115,1
115,115,29.289
237,115,6
279,115,12
337,115,21
356,115,7
441,115,2
447,115,2
950,115,11
116,116,492.24
130,116,2
254,116,17
260,116,4
335,116,4
406,116,7
419,116,5
481,116,2
538,116,1
694,116,26
802,116,3
837,116,5
862,116,4
54,117,2
117,117,23.947
206,117,9
449,117,2
555,117,2
665,117,9
701,117,3
752,117,1
786,117,15
826,117,1
856,117,8
952,117,1
985,117,1
202,118,14
412,118,27
471,118,5
511,118,8
701,118,3
776,118,1
109,119,1
149,119,1
197,119,3
254,119,17
335,119,4
589,119,1
714,119,38
825,119,12
833,119,45
888,119,3
912,119,14
922,119,3
988,119,2
49,120,19
113,120,5
120,120,574.14
238,120,14
441,120,2
511,120,8
776,120,1
820,120,1
985,120,1
121,121,4.1199
140,121,4
238,121,14
248,121,3
295,121,1
376,121,10
387,121,2
469,121,14
474,121,1
590,121,5
694,121,26
771,121,2
848,121,3
941,121,1
967,121,18
76,122,1
96,122,1
109,122,1
210,122,9
305,122,4
404,122,1
436,122,17
590,122,5
895,122,1
1,123,6
10,123,1
32,123,14
101,123,2
123,123,6.7351
132,123,1
325,123,26
461,123,18
569,123,3
618,123,16
718,123,6
780,123,1
820,123,1
859,123,16
124,124,354.53
156,124,8
325,124,26
365,124,10
447,124,2
555,124,2
561,124,12
722,124,2
1,125,6
52,125,2
125,125,1.893
162,125,3
465,125,21
749,125,1
881,125,8
898,125,2
912,125,14
948,125,8
34,128,7
128,128,1.5553
236,128,26
516,128,22
545,128,34
809,128,5
881,128,8
117,129,11
129,129,1.6391
237,129,6
247,129,1
335,129,4
608,129,2
714,129,38
785,129,7
796,129,1
803,129,3
76,130,1
88,130,3
109,130,1
113,130,5
130,130,1.2327
227,130,26
238,130,14
251,130,11
325,130,26
387,130,2
484,130,21
502,130,5
658,130,1
694,130,26
848,130,3
852,130,10
862,130,4
870,130,2
902,130,3
907,130,15
991,130,2
24,131,1
85,131,1
131,131,65.534
177,131,3
305,131,4
410,131,1
507,131,7
555,131,2
690,131,2
733,131,2
794,131,1
809,131,5
939,131,29
961,131,11
132,132,1
139,132,4
177,132,3
246,132,2
256,132,1
280,132,9
400,132,2
438,132,2
451,132,3
502,132,5
570,132,1
591,132,6
694,132,26
714,132,38
729,132,8
1,134,6
8,134,1
99,134,1
134,134,904.06
260,134,4
420,134,1
436,134,17
451,134,3
465,134,21
627,134,14
658,134,1
698,134,15
763,134,4
70,136,1
136,136,12.4
265,136,1
600,136,8
629,136,37
756,136,2
788,136,4
794,136,1
851,136,1
874,136,6
950,136,11
960,136,1
109,137,1
137,137,9.9444
325,137,26
344,137,3
389,137,3
447,137,2
618,137,16
629,137,37
674,137,3
757,137,9
851,137,1
870,137,2
924,137,24
111,138,7
138,138,33.449
252,138,13
387,138,2
474,138,1
495,138,1
749,138,1
763,138,4
863,138,2
36,140,40
101,140,2
140,140,1.1222
149,140,1
305,140,4
306,140,12
323,140,3
376,140,10
573,140,1
604,140,11
618,140,16
632,140,3
635,140,3
650,140,29
727,140,3
743,140,3
844,140,3
919,140,3
98,141,3
141,141,74.09
236,141,26
344,141,3
573,141,1
608,141,2
627,141,14
632,141,3
651,141,2
895,141,1
142,142,13.91
265,142,1
438,142,2
600,142,8
830,142,6
913,142,2
919,142,3
999,142,2
96,143,1
127,143,3
143,143,510.33
149,143,1
236,143,26
268,143,26
322,143,6
344,143,3
437,143,1
484,143,21
510,143,1
590,143,5
785,143,7
65,144,10
144,144,2.8893
156,144,8
165,144,1
169,144,3
237,144,6
600,144,8
617,144,1
645,144,1
801,144,10
146,145,10
253,145,2
310,145,8
498,145,3
507,145,7
516,145,22
721,145,10
743,145,3
845,145,3
945,145,1
87,146,2
111,146,7
146,146,1.572
154,146,22
202,146,14
253,146,2
355,146,4
385,146,1
665,146,9
794,146,1
820,146,1
907,146,15
143,147,6
147,147,9.1772
190,147,8
338,147,1
469,147,14
3,148,18
328,148,1
402,148,1
780,148,1
922,148,3
961,148,11
130,149,2
149,149,10.627
160,149,10
243,149,1
366,149,9
426,149,22
511,149,8
635,149,3
690,149,2
881,149,8
242,150,1
387,150,2
420,150,1
446,150,1
509,150,1
561,150,12
631,150,1
669,150,2
693,150,5
712,150,2
796,150,1
924,150,24
29,151,14
60,151,1
151,151,672.52
243,151,1
308,151,5
389,151,3
437,151,1
484,151,21
573,151,1
629,151,37
658,151,1
763,151,4
794,151,1
796,151,1
902,151,3
929,151,2
985,151,1
152,152,669.52
436,152,17
545,152,34
668,152,31
771,152,2
787,152,3
809,152,5
927,152,3
125,153,1
132,153,1
153,153,28.222
260,153,4
402,153,1
481,153,2
545,153,34
776,153,1
779,153,3
845,153,3
924,153,24
99,154,1
154,154,192.78
182,154,1
210,154,9
238,154,14
410,154,1
562,154,19
598,154,1
833,154,45
922,154,3
934,154,7
976,154,15
985,154,1
52,155,2
54,155,2
121,155,4
125,155,1
155,155,4
265,155,1
451,155,3
545,155,34
607,155,2
743,155,3
801,155,10
143,156,6
146,156,10
156,156,1.5234
238,156,14
251,156,11
294,156,1
396,156,1
436,156,17
567,156,25
660,156,22
749,156,1
754,156,2
799,156,3
820,156,1
862,156,4
10,157,1
130,157,2
139,157,4
149,157,1
157,157,308.95
270,157,1
357,157,2
410,157,1
480,157,1
546,157,1
795,157,6
29,158,14
99,158,1
155,158,4
327,158,2
421,158,2
450,158,22
461,158,18
474,158,1
507,158,7
549,158,4
615,158,4
631,158,1
749,158,1
851,158,1
888,158,3
907,158,15
998,158,3
24,159,1
65,159,10
135,159,7
178,159,33
260,159,4
306,159,12
431,159,3
756,159,2
818,159,2
829,159,34
860,159,1
862,159,4
940,159,1
101,160,2
117,160,11
132,160,1
160,160,1.3745
270,160,1
344,160,3
376,160,10
439,160,4
509,160,1
510,160,1
538,160,1
631,160,1
714,160,38
912,160,14
941,160,1
70,161,1
154,161,22
161,161,1.0824
164,161,6
209,161,2
325,161,26
414,161,2
451,161,3
484,161,21
502,161,5
617,161,1
789,161,8
851,161,1
939,161,29
976,161,15
985,161,1
6,162,8
56,162,4
111,162,7
162,162,208.76
246,162,2
376,162,10
398,162,3
479,162,28
712,162,2
794,162,1
859,162,16
922,162,3
998,162,3
999,162,2
9,163,2
54,163,2
96,163,1
294,163,1
334,163,7
357,163,2
507,163,7
561,163,12
663,163,2
859,163,16
898,163,2
934,163,7
952,163,1
57,164,3
98,164,3
164,164,39.863
190,164,8
220,164,1
345,164,23
347,164,16
503,164,3
617,164,1
714,164,38
881,164,8
140,165,4
165,165,1.1085
190,165,8
251,165,11
262,165,1
310,165,8
356,165,7
636,165,2
881,165,8
3,166,18
220,166,1
252,166,13
608,166,2
617,166,1
692,166,27
701,166,3
948,166,8
3,167,18
29,167,14
48,167,3
238,167,14
260,167,4
308,167,5
366,167,9
420,167,1
421,167,2
545,167,34
659,167,7
736,167,14
927,167,3
54,168,2
168,168,27.863
169,168,3
220,168,1
235,168,1
254,168,17
256,168,1
262,168,1
312,168,24
366,168,9
434,168,18
483,168,1
642,168,1
677,168,4
49,169,19
76,169,1
125,169,1
155,169,4
169,169,26.53
327,169,2
469,169,14
639,169,22
690,169,2
803,169,3
922,169,3
1,170,6
170,170,536.06
177,170,3
268,170,26
337,170,21
400,170,2
743,170,3
31,171,12
190,171,8
232,171,9
259,171,1
306,171,12
469,171,14
629,171,37
671,171,1
919,171,3
162,172,3
164,172,6
172,172,6.9893
262,172,1
300,172,5
441,172,2
655,172,9
712,172,2
85,174,1
96,174,1
109,174,1
117,174,11
132,174,1
160,174,10
174,174,86.947
254,174,17
312,174,24
366,174,9
387,174,2
406,174,7
629,174,37
658,174,1
851,174,1
860,174,1
87,175,2
96,175,1
109,175,1
132,175,1
139,175,4
243,175,1
294,175,1
387,175,2
603,175,3
645,175,1
674,175,3
693,175,5
728,175,1
757,175,9
771,175,2
859,175,16
941,175,1
76,176,1
176,176,128.59
238,176,14
328,176,1
398,176,3
430,176,4
507,176,7
539,176,3
559,176,12
567,176,25
771,176,2
786,176,15
795,176,6
859,176,16
907,176,15
32,177,14
94,177,2
105,177,1
125,177,1
164,177,6
169,177,3
177,177,274.18
366,177,9
376,177,10
513,177,36
600,177,8
627,177,14
690,177,2
718,177,6
863,177,2
907,177,15
961,177,11
998,177,3
999,177,2
87,178,2
178,178,130.78
238,178,14
328,178,1
335,178,4
404,178,1
410,178,1
420,178,1
430,178,4
431,178,3
583,178,21
693,178,5
771,178,2
907,178,15
929,178,2
945,178,1
109,179,1
179,179,121.24
197,179,3
287,179,2
322,179,6
426,179,22
545,179,34
733,179,2
789,179,8
961,179,11
164,180,6
169,180,3
180,180,74.212
305,180,4
423,180,2
479,180,28
557,180,1
800,180,2
818,180,2
826,180,1
837,180,5
874,180,6
940,180,1
210,181,9
256,181,1
259,181,1
310,181,8
757,181,9
785,181,7
825,181,12
911,181,26
76,182,1
109,182,1
182,182,1.5223
246,182,2
337,182,21
438,182,2
439,182,4
507,182,7
756,182,2
837,182,5
860,182,1
985,182,1
65,183,10
183,183,84.93
366,183,9
389,183,3
400,183,2
495,183,1
658,183,1
692,183,27
722,183,2
830,183,6
177,184,3
338,184,1
420,184,1
573,184,1
589,184,1
615,184,4
647,184,6
718,184,6
727,184,3
749,184,1
837,184,5
859,184,16
912,184,14
70,185,1
87,185,2
94,185,2
164,185,6
185,185,1.6934
461,185,18
479,185,28
481,185,2
598,185,1
809,185,5
960,185,1
81,186,10
125,186,1
140,186,4
177,186,3
186,186,11.939
236,186,26
412,186,27
447,186,2
502,186,5
538,186,1
639,186,22
733,186,2
743,186,3
749,186,1
787,186,3
826,186,1
851,186,1
961,186,11
962,186,2
121,187,4
187,187,16.613
256,187,1
404,187,1
409,187,12
509,187,1
617,187,1
631,187,1
721,187,10
800,187,2
953,187,1
1,188,6
111,188,7
124,188,3
135,188,7
188,188,1.317
260,188,4
306,188,12
347,188,16
350,188,6
404,188,1
525,188,2
546,188,1
604,188,11
712,188,2
727,188,3
863,188,2
940,188,1
94,189,2
96,189,1
156,189,8
189,189,248.35
365,189,10
389,189,3
749,189,1
786,189,15
788,189,4
837,189,5
860,189,1
952,189,1
26,190,5
190,190,99.93
270,190,1
481,190,2
573,190,1
629,190,37
671,190,1
795,190,6
24,192,1
56,192,4
124,192,3
202,192,14
270,192,1
356,192,7
390,192,7
471,192,5
655,192,9
743,192,3
801,192,10
809,192,5
820,192,1
985,192,1
29,193,14
65,193,10
127,193,3
193,193,8.7697
252,193,13
334,193,7
366,193,9
402,193,1
604,193,11
651,193,2
658,193,1
671,193,1
749,193,1
786,193,15
809,193,5
818,193,2
194,194,686.29
495,194,1
513,194,36
693,194,5
736,194,14
976,194,15
8,195,1
47,195,1
84,195,38
195,195,16.073
242,195,1
337,195,21
430,195,4
716,195,1
771,195,2
859,195,16
860,195,1
952,195,1
78,197,1
197,197,80.306
287,197,2
309,197,1
421,197,2
423,197,2
426,197,22
465,197,21
502,197,5
583,197,21
618,197,16
701,197,3
125,198,1
198,198,2.0633
271,198,6
300,198,5
356,198,7
387,198,2
421,198,2
510,198,1
513,198,36
520,198,2
830,198,6
851,198,1
863,198,2
934,198,7
70,199,1
199,199,74.179
368,199,2
496,199,18
542,199,2
776,199,1
786,199,15
200,200,59.351
251,200,11
419,200,5
448,200,3
545,200,34
570,200,1
600,200,8
631,200,1
690,200,2
985,200,1
93,202,8
96,202,1
162,202,3
202,202,88.955
305,202,4
356,202,7
484,202,21
507,202,7
659,202,7
733,202,2
851,202,1
874,202,6
1,203,6
49,203,19
203,203,60.677
206,203,9
356,203,7
376,203,10
558,203,10
573,203,1
650,203,29
660,203,22
787,203,3
863,203,2
898,203,2
907,203,15
6,204,8
39,204,8
149,204,1
204,204,1.9808
227,204,26
334,204,7
337,204,21
558,204,10
561,204,12
796,204,1
870,204,2
919,204,3
922,204,3
960,204,1
52,205,2
84,205,38
101,205,2
164,205,6
178,205,33
205,205,3.3764
371,205,3
495,205,1
513,205,36
520,205,2
525,205,2
756,205,2
870,205,2
889,205,10
940,205,1
94,206,2
206,206,76.526
248,206,3
334,206,7
671,206,1
692,206,27
889,206,10
982,206,1
164,207,6
207,207,395.95
429,207,2
600,207,8
800,207,2
898,207,2
940,207,1
8,208,1
13,208,6
113,208,5
208,208,114.4
227,208,26
236,208,26
385,208,1
561,208,12
642,208,1
729,208,8
942,208,4
953,208,1
125,209,1
209,209,54.28
365,209,10
757,209,9
763,209,4
26,210,5
29,210,14
47,210,1
48,210,3
125,210,1
182,210,1
210,210,39.868
240,210,2
246,210,2
426,210,22
451,210,3
474,210,1
561,210,12
785,210,7
162,211,3
169,211,3
211,211,102.24
426,211,22
447,211,2
478,211,1
507,211,7
600,211,8
645,211,1
693,211,5
848,211,3
867,211,10
942,211,4
212,212,330.94
305,212,4
625,212,11
631,212,1
743,212,3
898,212,2
913,212,2
26,213,5
213,213,4.3034
335,213,4
437,213,1
461,213,18
516,213,22
629,213,37
888,213,3
948,213,8
985,213,1
34,214,7
111,214,7
169,214,3
214,214,205.46
248,214,3
252,214,13
387,214,2
851,214,1
895,214,1
912,214,14
98,215,3
139,215,4
155,215,4
215,215,50.67
228,215,6
306,215,12
336,215,4
341,215,13
345,215,23
347,215,16
636,215,2
976,215,15
6,216,8
139,216,4
216,216,8.6664
270,216,1
589,216,1
600,216,8
692,216,27
712,216,2
736,216,14
991,216,2
85,217,1
154,217,22
217,217,1.2414
366,217,9
421,217,2
430,217,4
545,217,34
643,217,16
757,217,9
763,217,4
787,217,3
845,217,3
948,217,8
218,218,752.23
547,218,4
701,218,3
845,218,3
867,218,10
49,219,19
94,219,2
112,219,6
124,219,3
219,219,5.4051
279,219,12
287,219,2
573,219,1
671,219,1
756,219,2
830,219,6
220,220,18.729
232,220,9
