573,573,1.3596
574,574,1.2958
575,575,654.21
576,576,582.94
577,577,30.611
580,580,31.946
581,581,27.319
582,582,274.81
583,583,39.078
585,585,108.36
586,586,163.69
587,587,359.58
589,589,696.7
590,590,653.87
592,592,9.892
598,598,218.88
599,599,25.469
600,600,3.6122
601,601,46.055
602,602,1.9401
604,604,1.9028
605,605,1.296
606,606,1.7127
608,608,17.418
612,612,24.492
613,613,9.6752
616,616,153
621,621,2.6375
623,623,410.06
624,624,43.411
626,626,1.1469
628,628,35.679
629,629,58.865
630,630,10.72
631,631,80.443
633,633,1.6087
634,634,863.73
635,635,33.034
636,636,3.7963
637,637,795.41
640,640,1.769
641,641,13.71
642,642,356.58
646,646,1.9386
647,647,96.937
649,649,12.72
650,650,76.338
651,651,90.419
652,652,451.96
653,653,62.792
654,654,25.15
655,655,6.0226
656,656,945.47
657,657,100.1
658,658,22.325
659,659,1.35
661,661,93.681
663,663,19.996
664,664,2.802
665,665,23.912
668,668,3.2408
669,669,1.0568
670,670,12.469
672,672,557.08
674,674,377.81
675,675,8.5246
680,680,429.29
681,681,176.42
682,682,33.981
684,684,1.6803
685,685,9.9116
686,686,15.59
687,687,126.6
689,689,1.0755
690,690,2.7226
691,691,149.04
692,692,69.704
693,693,39.944
694,694,15.397
695,695,482.3
696,696,79.003
697,697,6.6065
698,698,515
699,699,2.2666
700,700,10.038
701,701,222.65
702,702,19.597
703,703,28.344
706,706,59.367
707,707,626.03
708,708,4.7451
710,710,663.29
711,711,2.7059
717,717,2.9133
719,719,1.1289
720,720,1.6926
721,721,716.79
723,723,73.334
724,724,1.3007
725,725,17.897
726,726,706.53
727,727,8.6744
728,728,6.3541
729,729,353.9
731,731,365.11
732,732,38.75
733,733,151.17
734,734,35.846
735,735,9.2453
736,736,172.56
737,737,309.46
738,738,45.671
739,739,10.133
740,740,4.2924
741,741,2.3542
742,742,1.5271
743,743,157.86
744,744,75.24
745,745,60.581
746,746,14.01
748,748,96.037
749,749,119.19
750,750,1.8763
752,752,7.1053
753,753,161.81
754,754,798.37
755,755,689.54
758,758,15.547
760,760,33.87
761,761,6.5448
762,762,375.6
763,763,19.478
764,764,45.146
765,765,587.79
767,767,5.3766
768,768,330.89
769,769,903.46
770,770,3.5413
771,771,3.4979
772,772,151.7
773,773,2.8984
774,774,1.0276
775,775,1.6432
776,776,9.5128
777,777,720.72
778,778,51.282
780,780,7.5684
781,781,242.22
782,782,247.94
783,783,1.0253
784,784,142.24
785,785,5.7794
786,786,45.713
787,787,345.71
788,788,972.48
789,789,23.155
790,790,201.76
793,793,144.09
795,795,117.04
796,796,184.26
797,797,838.7
798,798,343.89
799,799,213.01
800,800,73.327
801,801,356.27
802,802,354.08
803,803,627.81
806,806,6.9996
807,807,1.8552
808,808,962.28
810,810,47.424
813,813,99.506
814,814,13.316
815,815,35.481
816,816,1.039
817,817,3.9213
818,818,520.73
819,819,5.7798
821,821,6.3049
822,822,979.09
823,823,181.67
826,826,4.1491
829,829,8.0013
830,830,13.559
831,831,3.1463
832,832,35.779
833,833,815.63
834,834,788.79
835,835,122.83
836,836,501.69
837,837,779.7
838,838,2.9542
839,839,189.02
840,840,65.132
841,841,1.4024
842,842,5.9685
843,843,113.49
844,844,76.872
845,845,3.1724
846,846,862.79
847,847,3.9821
848,848,65.782
849,849,45.746
850,850,684.43
851,851,388.88
853,853,749.87
854,854,31.252
855,855,461.79
856,856,28.1
857,857,4.0531
858,858,413.79
860,860,11.078
861,861,170.21
862,862,1.045
863,863,79.569
864,864,73.164
865,865,2.7719
866,866,22.726
867,867,18.277
868,868,7.272
870,870,413.23
871,871,55.632
872,872,963.16
875,875,426.32
877,877,3.3738
878,878,697.47
879,879,163.91
880,880,64.293
882,882,99.538
883,883,26.588
884,884,20.046
885,885,639.31
886,886,193.9
887,887,2.9705
888,888,17.696
889,889,91.989
891,891,320.03
894,894,1.7672
895,895,12.177
896,896,114.14
897,897,130.62
898,898,2.4945
899,899,87.909
900,900,238.65
901,901,534.95
902,902,2.6699
906,906,666.63
907,907,5.0168
908,908,341.59
909,909,5.9046
910,910,18.516
911,911,1.3361
913,913,113.07
914,914,69.588
915,915,210.58
916,916,429.92
917,917,30.731
918,918,71.318
919,919,11.378
920,920,686.4
921,921,69.516
922,922,50.826
925,925,5.1759
926,926,217.92
928,928,6.6548
929,929,1.745
931,931,451.6
933,933,47.77
936,936,29.767
937,937,60.776
938,938,2.5507
939,939,4.3876
941,941,476.09
942,942,32.534
943,943,13.208
944,944,3.6309
945,945,1.2357
946,946,2.8021
947,947,1.4487
948,948,1.5893
949,949,354.46
950,950,71.676
951,951,124.82
953,953,98.215
954,954,1.6807
955,955,413.34
957,957,5.7453
958,958,22.07
959,959,1.7941
960,960,1.6101
961,961,41.19
963,963,4.8735
964,964,117.01
965,965,15.799
966,966,48.67
968,968,8.0833
970,970,3.0983
971,971,108.36
972,972,8.7979
974,974,20.359
975,975,9.8954
976,976,12.129
977,977,39.844
978,978,59.811
980,980,7.6227
981,981,26.429
982,982,2.0238
983,983,135.58
984,984,1.7823
985,985,112.93
986,986,8.0061
987,987,4.7736
988,988,40.113
993,993,425.07
995,995,28.468
997,997,109.88
998,998,5.6058
999,999,11.884
1001,1001,184.23
1002,1002,152.85
1003,1003,61.447
1004,1004,22.617
1005,1005,48.851
1007,1007,22.749
1008,1008,131.97
1009,1009,7.2418
1010,1010,36.813
1011,1011,33.059
1012,1012,49.427
1013,1013,238.85
1014,1014,9.237
1015,1015,1.7614
1016,1016,10.268
1017,1017,251.55
1018,1018,23.02
1019,1019,399.81
1020,1020,24.342
1021,1021,1.9792
1022,1022,76.8
1023,1023,116.02
1025,1025,82.085
1026,1026,716.41
1027,1027,6.0294
1028,1028,1.5858
1029,1029,333.43
1030,1030,106.82
1032,1032,198.98
1033,1033,268.26
1034,1034,921.53
1035,1035,426.24
1036,1036,275.52
1037,1037,39.493
1039,1039,10.794
1040,1040,20.151
1041,1041,407.46
1042,1042,52.455
1043,1043,73.481
1045,1045,275.43
1046,1046,200.3
1047,1047,55.865
1048,1048,225.14
1049,1049,947.58
1051,1051,4.5897
1052,1052,1.0865
1053,1053,3.6197
1054,1054,21.104
1058,1058,149.65
1059,1059,156.95
1061,1061,391.26
1062,1062,73.477
1064,1064,264.8
1067,1067,31.249
1068,1068,444.06
1070,1070,10.09
1072,1072,895.69
1073,1073,4.4296
1074,1074,26.513
1075,1075,2.6426
1076,1076,4.1758
1077,1077,573.86
1079,1079,31.485
1082,1082,6.2175
1083,1083,211.43
1084,1084,5.2802
1085,1085,33.482
1086,1086,20.861
1087,1087,3.018
1089,1089,260.87
1090,1090,696.95
1091,1091,16.64
1093,1093,274.2
1094,1094,328.14
1095,1095,1.8136
1096,1096,397.36
1097,1097,10.953
1098,1098,4.2083
1099,1099,1.3355
1100,1100,4.6683
1101,1101,1.3002
1103,1103,116.29
1104,1104,191.72
1105,1105,899.27
1106,1106,14.473
1107,1107,19.749
1108,1108,2.5502
1109,1109,723.75
1110,1110,558.8
1112,1112,931.33
1113,1113,13.903
1115,1115,263.06
1116,1116,279.71
1117,1117,4.4673
1118,1118,3.416
1119,1119,2.8209
1120,1120,16.441
1121,1121,29.704
1122,1122,17.946
1123,1123,78.877
1124,1124,117.22
1126,1126,284.49
1128,1128,15.441
1129,1129,1.4906
1132,1132,7.816
1133,1133,191.9
1134,1134,16.138
1136,1136,1.2563
1137,1137,784.37
1138,1138,37.39
1140,1140,772.93
1141,1141,4.0568
1142,1142,18.181
1143,1143,343.04
1144,1144,1.5139
1146,1146,3.0987
1147,1147,12.894
1149,1149,135.06
1150,1150,852.29
1152,1152,451.31
1153,1153,7.4079
1154,1154,5.3154
1156,1156,101.36
1157,1157,431.3
1158,1158,10.928
1159,1159,6.0994
1160,1160,39.644
1163,1163,55.104
1164,1164,19.866
1165,1165,5.9342
1166,1166,151.36
1167,1167,506.7
1169,1169,22.737
1170,1170,275.6
1171,1171,83.331
1172,1172,115.09
1174,1174,291.11
1175,1175,346.03
1176,1176,3.7766
1177,1177,2.3772
1181,1181,6.5339
1182,1182,590.56
1183,1183,977.85
1184,1184,690.06
1185,1185,5.6027
1186,1186,42.359
1189,1189,1.1295
1190,1190,3.0931
1192,1192,687.79
1193,1193,106.79
1194,1194,1.1215
1195,1195,253.57
1196,1196,141.9
1197,1197,37.906
1198,1198,7.9739
1199,1199,97.514
1200,1200,1.2089
1201,1201,28.711
1202,1202,16.466
1203,1203,214.41
1204,1204,668.93
1205,1205,24.623
1206,1206,239.48
1208,1208,655.27
1209,1209,1.3662
1210,1210,874.56
1212,1212,355.85
1213,1213,11.579
1215,1215,2.2379
1218,1218,234.12
1221,1221,29.387
1222,1222,4.6776
1223,1223,582.51
1224,1224,1.7909
1226,1226,66.188
1227,1227,1.0982
1228,1228,559.8
1229,1229,1.5535
1234,1234,1.0047
1235,1235,4.1832
1236,1236,76.596
1238,1238,14.27
1240,1240,105.48
1241,1241,6.1195
1242,1242,34.267
1243,1243,527.7
1244,1244,3.152
1246,1246,107.65
1247,1247,78.09
1248,1248,6.1507
1251,1251,76.576
1252,1252,4.1782
1253,1253,60.762
1254,1254,9.1221
1256,1256,139.63
1257,1257,882.68
1258,1258,2.7327
1259,1259,993.6
1260,1260,12.732
1262,1262,1.8143
1263,1263,15.354
1264,1264,21.363
1266,1266,23.371
1267,1267,53.259
1268,1268,17.192
1269,1269,1.3128
1270,1270,2.8229
1271,1271,1.2277
1272,1272,25.606
1273,1273,3.7219
1274,1274,23.146
1275,1275,508.84
1276,1276,431.69
1278,1278,348.63
1279,1279,461.09
1280,1280,196.93
1281,1281,1.0539
1282,1282,44.707
1284,1284,3.7279
1290,1290,143.71
1291,1291,24.901
1292,1292,857.68
1293,1293,333.39
1294,1294,54.091
1295,1295,1.5863
1296,1296,16.18
1298,1298,36.724
1300,1300,2.3128
1301,1301,133.15
1302,1302,1.9305
1303,1303,6.6404
1304,1304,1.045
1305,1305,32.278
1306,1306,5.9049
1307,1307,242
1311,1311,41.223
1316,1316,661.38
1317,1317,1.0996
1319,1319,20.29
1320,1320,43.223
1323,1323,9.9749
1324,1324,26.673
1325,1325,112.53
1328,1328,664.4
1329,1329,2.7021
1330,1330,43.293
1331,1331,149.76
1332,1332,1.3211
1333,1333,191.5
1338,1338,181.66
1339,1339,4.7212
1340,1340,1.9908
1342,1342,150.98
1343,1343,2.5497
1344,1344,80.233
1345,1345,3.5792
1347,1347,233.68
1348,1348,1.7762
1349,1349,183.5
1350,1350,630.02
1351,1351,240.02
1352,1352,5.6662
1353,1353,25.696
1355,1355,393.81
1356,1356,15.786
1359,1359,140.86
1362,1362,2.5064
1363,1363,72.337
1365,1365,1.0761
1366,1366,1.6145
1367,1367,264.37
1368,1368,20.761
1373,1373,2.3255
1374,1374,303.84
1375,1375,55.498
1376,1376,20.866
1377,1377,336.08
1379,1379,22.366
1380,1380,82.047
1381,1381,81.658
1382,1382,271.74
1384,1384,4.3798
1385,1385,4.3706
1387,1387,35.453
1388,1388,310.16
1389,1389,430.03
1390,1390,350.06
1392,1392,1.2208
1394,1394,32.224
1397,1397,3.1166
1404,1404,1.3736
1405,1405,5.4107
1406,1406,25.249
1407,1407,5.4722
1408,1408,346.42
1409,1409,4.357
1410,1410,1.1778
1411,1411,1.3515
1414,1414,49.591
1416,1416,10.45
1417,1417,25.032
1418,1418,1.1224
1421,1421,1.4236
1422,1422,3.9458
1423,1423,62.711
1424,1424,15.936
1425,1425,1.9049
1426,1426,84.371
1427,1427,27.463
1428,1428,31.199
1430,1430,198.92
1431,1431,861.55
1432,1432,238.64
1433,1433,59.552
1434,1434,3.5656
1435,1435,14.605
1436,1436,22.562
1437,1437,31.528
1438,1438,13.303
1440,1440,655.99
1441,1441,425.23
1442,1442,7.6319
1448,1448,30.348
1449,1449,1.6154
1453,1453,663.9
1454,1454,6.0387
1455,1455,19.12
1456,1456,623.61
1457,1457,571.01
1459,1459,108
1460,1460,1.0707
1461,1461,6.9049
1462,1462,2.2814
1463,1463,6.9173
1466,1466,5.4887
1467,1467,287.43
1468,1468,102.36
1469,1469,96.502
1470,1470,1.2528
1472,1472,7.4722
1473,1473,12.872
1474,1474,115.99
1477,1477,4.4897
1478,1478,546.89
1479,1479,906.54
1480,1480,290.69
1481,1481,2.8966
1482,1482,184.46
1484,1484,29.318
1486,1486,788.12
1488,1488,835.07
1490,1490,141.94
1491,1491,403.97
1492,1492,2.6662
1494,1494,4.5512
1497,1497,8.016
1500,1500,3.8989
1502,1502,15.286
1503,1503,1.1509
1504,1504,229.5
1505,1505,7.4193
1506,1506,5.7335
1507,1507,13.205
1508,1508,5.7859
1509,1509,629.74
1510,1510,39.153
1511,1511,85.802
1513,1513,119.65
1516,1516,801.39
1518,1518,339.2
1519,1519,272.48
1520,1520,1.2594
1523,1523,4.7495
1525,1525,314.31
1526,1526,50.129
1529,1529,33.845
1530,1530,7.4212
1531,1531,11.758
1532,1532,19.425
1534,1534,110.62
1535,1535,6.9597
1536,1536,90.845
1537,1537,2.2349
1538,1538,86.207
1539,1539,2.3475
1541,1541,44.125
1542,1542,101.01
1545,1545,3.6623
1547,1547,7.2814
1548,1548,626.15
1550,1550,1.2548
1551,1551,20.162
1552,1552,2.9026
1553,1553,290.72
1554,1554,394.82
1557,1557,200.44
1558,1558,2.6629
1561,1561,91.383
1562,1562,1.3688
1565,1565,640.56
1566,1566,16.902
1567,1567,7.5619
1568,1568,16.169
1569,1569,1.6144
1570,1570,248.84
1571,1571,1.671
1573,1573,81.921
1575,1575,1.5554
1578,1578,665.7
1581,1581,3.0286
1582,1582,1.0353
1583,1583,103.95
1585,1585,5.5207
1586,1586,10.114
1587,1587,385.7
1588,1588,399.34
1589,1589,7.9287
1591,1591,680.34
1593,1593,469.52
1595,1595,118.33
1596,1596,74.475
1597,1597,4.5066
1598,1598,43.721
1599,1599,3.1804
1600,1600,3.6732
1601,1601,5.4058
1602,1602,43.634
1606,1606,18.716
1607,1607,10.374
1608,1608,5.7115
1609,1609,4.3687
1611,1611,4.7194
1613,1613,976.48
1614,1614,484.74
1615,1615,209.2
1617,1617,713.48
1618,1618,2.783
1619,1619,66.93
1620,1620,370.04
1621,1621,50.932
1622,1622,1.6951
1623,1623,638.41
1624,1624,335.99
1625,1625,19.609
1627,1627,11.77
1629,1629,533.63
1632,1632,2.2283
1633,1633,102.25
1634,1634,21.172
1635,1635,3.4785
1638,1638,286.89
1639,1639,20.591
1640,1640,291
1641,1641,60.869
1642,1642,22.796
1643,1643,816.55
1644,1644,2.9084
1645,1645,673.23
1646,1646,974.55
1647,1647,3.4981
1650,1650,3.1464
1651,1651,11.013
1652,1652,9.2087
1653,1653,544.67
1655,1655,1.4186
1658,1658,990.93
1659,1659,8.4928
1660,1660,150.29
1661,1661,76.77
1662,1662,464.46
1664,1664,990.31
1665,1665,24.471
1666,1666,185.82
1667,1667,270.72
1668,1668,5.7479
1669,1669,602.75
1670,1670,119.73
1671,1671,66.94
1672,1672,888.38
1673,1673,755.86
1674,1674,3.3109
1677,1677,2.8069
1679,1679,49.904
1682,1682,4.1336
1683,1683,134.59
1686,1686,122.78
1687,1687,942.7
1688,1688,54.423
1690,1690,245.03
1691,1691,63.676
1692,1692,304.14
1693,1693,175.89
1694,1694,4.8538
1696,1696,13.736
1697,1697,564.22
1698,1698,41.495
1701,1701,58.886
1702,1702,599.31
1703,1703,4.6409
1705,1705,44.804
1706,1706,1.2994
1707,1707,303.07
1709,1709,2.4362
1711,1711,2.2794
1712,1712,215.58
1715,1715,1.4174
1716,1716,509.73
1717,1717,34.094
1720,1720,7.8683
1721,1721,25.246
1722,1722,16.238
1725,1725,1.6566
1726,1726,541.9
1727,1727,582.21
1728,1728,292.3
1729,1729,69.681
1731,1731,100.63
1732,1732,2.531
1733,1733,5.8577
1735,1735,1.9921
1736,1736,237.09
1737,1737,4.9736
1738,1738,5.9873
1739,1739,31.455
1740,1740,66.822
1741,1741,9.8853
1743,1743,7.5008
1744,1744,1.1992
1745,1745,6.6048
1746,1746,26.924
1747,1747,24.175
1749,1749,25.322
1751,1751,160.66
1752,1752,3.0047
1753,1753,140.57
1754,1754,6.8238
1755,1755,2.4977
1756,1756,351.46
1757,1757,1.0782
1758,1758,1.4975
1759,1759,34.685
1760,1760,50.931
1761,1761,4.0653
1762,1762,1.1057
1763,1763,12.284
1764,1764,11.179
1765,1765,20.078
1767,1767,463.06
1768,1768,226.76
1770,1770,43.3
1771,1771,6.7507
1772,1772,351.21
1773,1773,2.972
1774,1774,26.441
1776,1776,115.9
1778,1778,713.21
1779,1779,90.725
1780,1780,16.057
1781,1781,313
1782,1782,301.95
1784,1784,7.7879
1785,1785,126.96
1787,1787,619.2
1788,1788,595.44
1789,1789,1.5883
1790,1790,610.85
1791,1791,1.8232
1792,1792,3.0382
1794,1794,335.14
1795,1795,250.06
1796,1796,11.549
1798,1798,1.1957
1801,1801,1.9366
1803,1803,34.58
1804,1804,14.89
1806,1806,255.54
1807,1807,54.819
1808,1808,2.1163
1809,1809,972.61
1810,1810,21.056
1814,1814,40.01
1816,1816,9.9648
1817,1817,30.051
1818,1818,359.2
1821,1821,941.52
1822,1822,190.82
1824,1824,123.76
1825,1825,10.543
1826,1826,3.3462
1827,1827,3.5388
1828,1828,157.36
1829,1829,235.33
1830,1830,80.444
1831,1831,4.5697
1832,1832,12.08
1833,1833,274.27
1834,1834,86.432
1835,1835,349.38
1840,1840,1.1218
1841,1841,45.911
1842,1842,16.877
1843,1843,658.38
1844,1844,20.454
1845,1845,91.783
1846,1846,5.7651
1847,1847,288.85
1848,1848,572.33
1849,1849,921.9
1851,1851,82.739
1853,1853,199.86
1854,1854,2.0878
1855,1855,38.517
1856,1856,5.7327
1857,1857,8.5008
1859,1859,19.791
1860,1860,14.916
1861,1861,4.4095
1862,1862,33.524
1863,1863,354.4
1864,1864,2.9655
1866,1866,8.5338
1867,1867,525.71
1869,1869,7.59
1870,1870,4.5952
1871,1871,16.208
1872,1872,2.357
1873,1873,12.903
1875,1875,36.318
1876,1876,257.69
1877,1877,2.251
1878,1878,1.5399
1879,1879,1.0236
1880,1880,981.22
1881,1881,466.2
1882,1882,12.563
1883,1883,926.72
1885,1885,15.762
1886,1886,2.5989
1887,1887,403.32
1889,1889,1.0713
1890,1890,13.954
1892,1892,3.6707
1894,1894,3.4806
1895,1895,56.862
1897,1897,64.571
1898,1898,545.96
1899,1899,13.868
1900,1900,45.406
1901,1901,93.887
1902,1902,168.02
1903,1903,11.549
1906,1906,51
1907,1907,34.315
1913,1913,81.525
1915,1915,2.3061
1916,1916,669.05
1918,1918,35.14
1919,1919,9.4511
1920,1920,9.1596
1921,1921,10.898
1922,1922,12.972
1923,1923,31.917
1924,1924,6.1863
1925,1925,1.3916
1926,1926,812.85
1927,1927,49.123
1930,1930,8.9564
1932,1932,28.013
1933,1933,3.4528
1934,1934,772.04
1935,1935,1.9079
1937,1937,162.04
1939,1939,1.3562
1940,1940,124.79
1941,1941,3.0323
1943,1943,15.442
1944,1944,142.68
1945,1945,2.1024
1946,1946,1.8909
1947,1947,314.45
1948,1948,11.388
1950,1950,40.505
1951,1951,10.187
1952,1952,85.651
1953,1953,53.26
1954,1954,2.2122
1955,1955,189.24
1956,1956,1.6911
1957,1957,171.89
1958,1958,172.97
1959,1959,331.81
1960,1960,4.134
1961,1961,9.9007
1962,1962,11.842
1968,1968,1.2458
1969,1969,20.257
1970,1970,500.26
1971,1971,1.338
1974,1974,3.0537
1975,1975,940.76
1976,1976,6.4759
1977,1977,50.361
1978,1978,8.7559
1979,1979,9.4866
1981,1981,681.31
1982,1982,190.13
1983,1983,10.484
1985,1985,732.33
1986,1986,2.8749
1987,1987,974.89
1990,1990,324.35
1992,1992,5.6193
1993,1993,67.774
1995,1995,14.864
1996,1996,15.389
1997,1997,10.386
1998,1998,562.91
1999,1999,1.2106
2000,2000,1.1693
2001,2001,6.1269
2002,2002,55.265
2003,2003,52.433
2004,2004,4.9679
2006,2006,12.519
2009,2009,332.73
2010,2010,2.9953
2012,2012,31.819
2016,2016,13.971
2018,2018,41.022
2019,2019,325.59
2020,2020,16.223
2021,2021,25.926
2022,2022,115.23
2023,2023,8.6467
2025,2025,382.6
2027,2027,7.1953
2028,2028,2.5113
2029,2029,297.79
2030,2030,46.874
2031,2031,175.68
2032,2032,66.991
2033,2033,351.6
2034,2034,12.928
2035,2035,4.6248
2036,2036,2.5864
2037,2037,10.779
2039,2039,42.339
2040,2040,594.09
2041,2041,8.7184
2042,2042,54.874
2043,2043,52.921
2044,2044,4.3237
2045,2045,197.7
2046,2046,42.304
2047,2047,1.5625
2048,2048,758.25
2049,2049,1.9675
2050,2050,134.21
2051,2051,4.1268
2052,2052,2.0697
2053,2053,3.1828
2054,2054,146.34
2055,2055,103.89
2056,2056,111.04
2057,2057,15.523
2058,2058,64.194
2059,2059,121.76
2062,2062,1.6856
