102,20,5
104,20,2
193,20,4
215,20,4
235,20,1
241,20,4
327,20,1
425,20,7
435,20,2
520,20,3
554,20,2
938,20,3
357,21,1
386,21,7
507,21,1
524,21,34
578,21,1
586,21,5
879,21,18
894,21,7
951,21,37
990,21,32
23,23,16.857
318,23,3
321,23,1
506,23,6
647,23,7
727,23,26
787,23,27
895,23,40
25,25,11.159
93,25,7
97,25,6
112,25,1
141,25,2
148,25,2
153,25,6
241,25,4
506,25,6
520,25,3
782,25,6
798,25,10
808,25,2
830,25,3
881,25,31
885,25,1
26,26,77.397
117,26,2
356,26,31
409,26,2
416,26,4
512,26,3
599,26,30
686,26,2
27,27,1.8366
319,27,4
348,27,1
412,27,2
467,27,2
573,27,2
679,27,9
830,27,3
886,27,1
961,27,4
28,28,1.5941
36,28,17
169,28,20
382,28,7
512,28,3
513,28,11
733,28,3
991,28,1
29,29,16.051
93,29,7
213,29,3
263,29,2
433,29,20
536,29,3
543,29,2
578,29,1
825,29,12
943,29,1
30,30,3.1253
79,30,9
186,30,1
269,30,9
440,30,1
446,30,1
450,30,1
457,30,2
516,30,1
635,30,9
686,30,2
724,30,1
991,30,1
22,31,2
123,31,6
138,31,2
145,31,4
271,31,18
316,31,1
453,31,3
503,31,3
512,31,3
513,31,11
680,31,2
727,31,26
798,31,10
819,31,5
865,31,42
32,32,42.175
93,32,7
164,32,8
201,32,7
298,32,1
356,32,31
362,32,3
554,32,2
622,32,4
658,32,1
724,32,1
730,32,2
757,32,1
798,32,10
896,32,16
951,32,37
994,32,1
1000,32,1
33,33,205.04
213,33,3
273,33,4
436,33,1
477,33,9
507,33,1
547,33,5
550,33,2
578,33,1
599,33,30
679,33,9
744,33,1
824,33,2
837,33,2
913,33,1
975,33,2
269,34,9
456,34,3
503,34,3
513,34,11
529,34,1
569,34,1
679,34,9
815,34,1
885,34,1
950,34,1
10,35,1
35,35,8.8441
287,35,28
503,35,3
554,35,2
578,35,1
605,35,8
891,35,1
16,36,14
36,36,4.1059
39,36,11
79,36,9
103,36,18
278,36,20
308,36,1
333,36,1
362,36,3
500,36,1
589,36,10
788,36,3
798,36,10
894,36,7
38,38,54.364
44,38,2
71,38,4
147,38,6
206,38,12
311,38,3
543,38,2
639,38,3
679,38,9
708,38,3
727,38,26
776,38,1
797,38,1
815,38,1
39,39,32.021
120,39,1
444,39,1
516,39,1
559,39,5
583,39,3
790,39,1
40,40,707.33
117,40,2
204,40,9
319,40,4
481,40,1
583,40,3
621,40,1
694,40,13
724,40,1
817,40,2
819,40,5
881,40,31
908,40,3
920,40,10
41,41,1.4924
147,41,6
228,41,7
333,41,1
371,41,2
475,41,3
536,41,3
713,41,2
724,41,1
730,41,2
865,41,42
887,41,22
10,42,1
42,42,123.4
80,42,29
122,42,1
239,42,11
282,42,11
387,42,1
405,42,4
412,42,2
523,42,6
538,42,7
658,42,1
807,42,2
901,42,2
913,42,1
991,42,1
994,42,1
30,43,20
33,43,8
43,43,51.437
45,43,8
94,43,4
141,43,2
172,43,3
175,43,1
228,43,7
230,43,5
523,43,6
544,43,2
587,43,4
658,43,1
809,43,2
938,43,3
36,44,17
43,44,1
44,44,1.8707
71,44,4
102,44,5
123,44,6
273,44,4
281,44,10
329,44,13
368,44,9
457,44,2
516,44,1
529,44,1
605,44,8
694,44,13
727,44,26
788,44,3
807,44,2
850,44,11
36,45,17
45,45,32.197
117,45,2
213,45,3
228,45,7
521,45,7
639,45,3
751,45,8
879,45,18
886,45,1
940,45,11
46,46,7.9833
89,46,4
192,46,2
201,46,7
215,46,4
357,46,1
578,46,1
718,46,24
744,46,1
757,46,1
920,46,10
943,46,1
47,47,106.47
94,47,4
375,47,1
482,47,5
536,47,3
622,47,4
721,47,26
837,47,2
844,47,1
94,48,4
151,48,6
166,48,1
169,48,20
194,48,5
308,48,1
318,48,3
342,48,4
382,48,7
393,48,1
471,48,3
482,48,5
554,48,2
568,48,1
680,48,2
682,48,19
809,48,2
852,48,5
899,48,7
947,48,1
44,49,2
49,49,75.195
97,49,6
139,49,4
152,49,1
301,49,2
337,49,3
367,49,11
443,49,1
444,49,1
481,49,1
492,49,1
848,49,24
895,49,40
153,50,6
206,50,12
248,50,6
380,50,24
479,50,1
539,50,16
644,50,29
727,50,26
891,50,1
915,50,11
51,51,636.97
58,51,15
117,51,2
123,51,6
169,51,20
413,51,9
414,51,27
422,51,44
469,51,6
471,51,3
529,51,1
621,51,1
704,51,1
831,51,1
843,51,3
884,51,2
891,51,1
913,51,1
33,52,8
60,52,2
215,52,4
377,52,10
414,52,27
422,52,44
440,52,1
449,52,2
475,52,3
511,52,28
578,52,1
583,52,3
632,52,20
644,52,29
650,52,1
679,52,9
152,53,1
186,53,1
281,53,10
347,53,15
582,53,2
644,53,29
758,53,1
925,53,2
54,54,1.4741
186,54,1
252,54,1
751,54,8
758,54,1
855,54,9
859,54,5
904,54,3
933,54,6
357,56,1
387,56,1
453,56,3
501,56,14
57,57,137.97
118,57,10
123,57,6
347,57,15
639,57,3
757,57,1
819,57,5
951,57,37
58,58,53.385
123,58,6
573,58,2
652,58,1
758,58,1
884,58,2
59,59,40.783
139,59,4
190,59,26
238,59,1
273,59,4
357,59,1
453,59,3
456,59,3
571,59,3
843,59,3
881,59,31
43,60,1
60,60,171.56
79,60,9
118,60,10
123,60,6
334,60,10
456,60,3
493,60,11
586,60,5
639,60,3
696,60,2
729,60,6
790,60,1
797,60,1
913,60,1
39,61,11
40,61,6
58,61,15
61,61,54.076
144,61,6
239,61,11
261,61,1
287,61,28
377,61,10
443,61,1
446,61,1
637,61,28
658,61,1
730,61,2
731,61,1
751,61,8
832,61,1
63,63,5
186,63,1
201,63,7
256,63,2
413,63,9
501,63,14
844,63,1
900,63,1
44,64,2
64,64,8.7418
102,64,5
120,64,1
485,64,5
509,64,3
586,64,5
589,64,10
682,64,19
730,64,2
864,64,1
100,65,1
297,65,1
367,65,11
409,65,2
435,65,2
586,65,5
899,65,7
66,66,432.25
334,66,10
414,66,27
440,66,1
444,66,1
446,66,1
503,66,3
538,66,7
614,66,1
658,66,1
819,66,5
67,67,230.84
94,67,4
215,67,4
261,67,1
350,67,10
467,67,2
493,67,11
68,68,8.4212
122,68,1
162,68,1
211,68,18
230,68,5
477,68,9
507,68,1
512,68,3
516,68,1
717,68,2
878,68,2
12,69,5
69,69,38.872
117,69,2
147,69,6
282,69,11
318,69,3
374,69,1
385,69,36
406,69,2
594,69,1
887,69,22
899,69,7
913,69,1
2,70,2
11,70,1
436,70,1
446,70,1
534,70,2
612,70,1
855,70,9
994,70,1
71,71,1.0276
141,71,2
151,71,6
171,71,1
298,71,1
311,71,3
327,71,1
413,71,9
453,71,3
473,71,1
475,71,3
511,71,28
571,71,3
591,71,1
789,71,1
817,71,2
44,72,2
63,72,5
93,72,7
204,72,9
308,72,1
418,72,17
444,72,1
507,72,1
521,72,7
554,72,2
727,72,26
819,72,5
854,72,3
881,72,31
979,72,1
38,73,5
73,73,5.0951
369,73,1
543,73,2
652,73,1
723,73,9
758,73,1
807,73,2
828,73,1
867,73,5
944,73,1
951,73,37
44,74,2
58,74,15
74,74,77.625
97,74,6
148,74,2
185,74,6
318,74,3
605,74,8
832,74,1
854,74,3
6,75,2
75,75,461.91
95,75,5
172,75,3
239,75,11
278,75,20
356,75,31
367,75,11
578,75,1
614,75,1
718,75,24
757,75,1
803,75,2
904,75,3
944,75,1
76,76,31.536
148,76,2
308,76,1
357,76,1
544,76,2
582,76,2
658,76,1
713,76,2
900,76,1
920,76,10
926,76,6
45,77,8
387,77,1
456,77,3
652,77,1
718,77,24
776,77,1
809,77,2
891,77,1
913,77,1
78,78,8.2429
89,78,4
160,78,6
239,78,11
316,78,1
413,78,9
485,78,5
570,78,5
632,78,20
652,78,1
895,78,40
913,78,1
80,80,14.081
248,80,6
371,80,2
511,80,28
524,80,34
704,80,1
721,80,26
790,80,1
834,80,16
81,81,1.8266
97,81,6
185,81,6
233,81,4
288,81,8
356,81,31
392,81,3
493,81,11
500,81,1
626,81,1
727,81,26
808,81,2
900,81,1
79,82,9
160,82,6
284,82,5
360,82,1
612,82,1
652,82,1
846,82,3
878,82,2
60,83,2
83,83,391.42
102,83,5
193,83,4
329,83,13
357,83,1
475,83,3
538,83,7
798,83,10
832,83,1
887,83,22
895,83,40
942,83,22
40,84,6
84,84,13.762
104,84,2
160,84,6
329,84,13
467,84,2
493,84,11
520,84,3
589,84,10
786,84,5
11,85,1
46,85,1
85,85,17.601
104,85,2
185,85,6
210,85,26
245,85,39
271,85,18
436,85,1
442,85,2
616,85,2
721,85,26
776,85,1
846,85,3
855,85,9
867,85,5
940,85,11
941,85,2
86,86,287.51
252,86,1
329,86,13
409,86,2
418,86,17
443,86,1
568,86,1
724,86,1
807,86,2
876,86,1
884,86,2
942,86,22
994,86,1
40,87,6
87,87,63.166
238,87,1
327,87,1
644,87,29
776,87,1
815,87,1
895,87,40
913,87,1
926,87,6
79,88,9
151,88,6
213,88,3
273,88,4
333,88,1
422,88,44
808,88,2
897,88,4
904,88,3
912,88,3
913,88,1
920,88,10
956,88,1
989,88,1
16,89,14
89,89,17.29
185,89,6
194,89,5
213,89,3
356,89,31
387,89,1
521,89,7
571,89,3
578,89,1
589,89,10
591,89,1
679,89,9
723,89,9
824,89,2
886,89,1
947,89,1
12,90,5
123,90,6
141,90,2
214,90,1
232,90,19
273,90,4
298,90,1
316,90,1
368,90,9
375,90,1
385,90,36
501,90,14
570,90,5
582,90,2
718,90,24
951,90,37
994,90,1
44,91,2
91,91,16.717
94,91,4
186,91,1
213,91,3
222,91,3
228,91,7
252,91,1
278,91,20
333,91,1
405,91,4
426,91,6
721,91,26
733,91,3
884,91,2
916,91,8
92,92,25.479
211,92,18
375,92,1
439,92,3
551,92,2
744,92,1
822,92,2
825,92,12
846,92,3
942,92,22
93,93,444.12
162,93,1
511,93,28
626,93,1
682,93,19
843,93,3
895,93,40
908,93,3
94,94,36.415
151,94,6
152,94,1
171,94,1
185,94,6
287,94,28
443,94,1
481,94,1
492,94,1
594,94,1
630,94,19
79,95,9
95,95,3.0418
386,95,7
503,95,3
586,95,5
897,95,4
920,95,10
97,97,557.71
248,97,6
287,97,28
297,97,1
605,97,8
885,97,1
894,97,7
60,98,2
79,98,9
98,98,109.45
207,98,2
288,98,8
318,98,3
369,98,1
647,98,7
881,98,31
895,98,40
926,98,6
10,99,1
24,99,1
39,99,11
89,99,4
120,99,1
186,99,1
278,99,20
589,99,10
658,99,1
679,99,9
715,99,34
824,99,2
975,99,2
100,100,11.621
122,100,1
282,100,11
301,100,2
367,100,11
529,100,1
582,100,2
812,100,2
815,100,1
834,100,16
846,100,3
879,100,18
895,100,40
904,100,3
39,101,11
79,101,9
101,101,6.1627
169,101,20
235,101,1
355,101,3
501,101,14
548,101,3
876,101,1
885,101,1
977,101,1
8,103,4
103,103,31.036
167,103,3
284,103,5
335,103,15
503,103,3
521,103,7
536,103,3
568,103,1
573,103,2
586,103,5
635,103,9
682,103,19
102,104,5
104,104,140.99
206,104,12
382,104,7
440,104,1
539,104,16
583,104,3
679,104,9
788,104,3
846,104,3
854,104,3
950,104,1
105,105,179.12
185,105,6
215,105,4
368,105,9
444,105,1
569,105,1
744,105,1
822,105,2
878,105,2
944,105,1
162,107,1
235,107,1
475,107,3
503,107,3
511,107,28
559,107,5
578,107,1
616,107,2
832,107,1
991,107,1
994,107,1
60,108,2
139,108,4
282,108,11
501,108,14
513,108,11
605,108,8
632,108,20
708,108,3
721,108,26
109,109,612.29
256,109,2
333,109,1
406,109,2
453,109,3
547,109,5
670,109,3
733,109,3
815,109,1
855,109,9
876,109,1
894,109,7
913,109,1
43,111,1
201,111,7
206,111,12
222,111,3
458,111,5
512,111,3
605,111,8
685,111,19
744,111,1
896,111,16
961,111,4
63,112,5
103,112,18
112,112,687.73
207,112,2
278,112,20
287,112,28
406,112,2
414,112,27
442,112,2
511,112,28
529,112,1
644,112,29
834,112,16
80,113,29
113,113,226.72
149,113,2
278,113,20
288,113,8
333,113,1
456,113,3
642,113,3
644,113,29
658,113,1
686,113,2
819,113,5
897,113,4
920,113,10
951,113,37
30,114,20
40,114,6
114,114,301.91
152,114,1
228,114,7
369,114,1
571,114,3
758,114,1
817,114,2
850,114,11
864,114,1
867,114,5
876,114,1
925,114,2
40,115,6
115,115,8.9122
228,115,7
281,115,10
287,115,28
318,115,3
321,115,1
337,115,3
350,115,10
386,115,7
473,115,1
501,115,14
509,115,3
520,115,3
994,115,1
58,116,15
103,116,18
116,116,668
163,116,3
233,116,4
308,116,1
368,116,9
409,116,2
583,116,3
682,116,19
714,116,2
763,116,5
850,116,11
994,116,1
40,117,6
117,117,4.4537
120,117,1
245,117,39
269,117,9
278,117,20
356,117,31
392,117,3
644,117,29
733,117,3
819,117,5
990,117,32
39,118,11
118,118,206.76
207,118,2
485,118,5
496,118,1
586,118,5
876,118,1
63,119,5
119,119,2.2556
138,119,2
261,119,1
333,119,1
367,119,11
375,119,1
436,119,1
486,119,3
586,119,5
837,119,2
846,119,3
975,119,2
991,119,1
89,120,4
120,120,6.4735
215,120,4
225,120,3
393,120,1
496,120,1
524,120,34
548,120,3
776,120,1
12,121,5
121,121,15.846
152,121,1
232,121,19
273,121,4
382,121,7
481,121,1
647,121,7
679,121,9
685,121,19
896,121,16
925,121,2
42,123,3
94,123,4
123,123,292.7
406,123,2
440,123,1
485,123,5
503,123,3
512,123,3
589,123,10
789,123,1
790,123,1
807,123,2
927,123,3
947,123,1
152,125,1
281,125,10
356,125,31
422,125,44
480,125,1
493,125,11
509,125,3
612,125,1
837,125,2
885,125,1
12,126,5
278,126,20
385,126,36
393,126,1
583,126,3
616,126,2
637,126,28
718,126,24
729,126,6
803,126,2
844,126,1
12,127,5
22,127,2
40,127,6
127,127,1.2999
409,127,2
453,127,3
568,127,1
600,127,1
612,127,1
720,127,5
795,127,11
803,127,2
810,127,7
886,127,1
16,128,14
33,128,8
128,128,6.379
169,128,20
193,128,4
281,128,10
284,128,5
356,128,31
371,128,2
406,128,2
507,128,1
521,128,7
704,128,1
708,128,3
751,128,8
942,128,22
947,128,1
956,128,1
38,129,5
97,129,6
287,129,28
436,129,1
788,129,3
808,129,2
859,129,5
979,129,1
44,130,2
47,130,1
130,130,9.5011
327,130,1
328,130,2
337,130,3
393,130,1
436,130,1
471,130,3
492,130,1
538,130,7
543,130,2
815,130,1
864,130,1
979,130,1
991,130,1
104,131,2
131,131,1.8401
287,131,28
301,131,2
444,131,1
493,131,11
511,131,28
616,131,2
652,131,1
724,131,1
824,131,2
867,131,5
891,131,1
895,131,40
920,131,10
942,131,22
994,131,1
132,132,544
161,132,2
211,132,18
281,132,10
371,132,2
377,132,10
414,132,27
544,132,2
855,132,9
133,133,1.4949
215,133,4
311,133,3
439,133,3
453,133,3
621,133,1
644,133,29
757,133,1
770,133,22
879,133,18
881,133,31
951,133,37
957,133,4
79,134,9
123,134,6
134,134,27.859
166,134,1
337,134,3
357,134,1
511,134,28
521,134,7
529,134,1
536,134,3
547,134,5
578,134,1
789,134,1
136,136,282.29
439,136,3
538,136,7
586,136,5
685,136,19
723,136,9
727,136,26
957,136,4
36,137,17
44,137,2
117,137,2
137,137,44.709
175,137,1
194,137,5
204,137,9
282,137,11
301,137,2
311,137,3
385,137,36
387,137,1
536,137,3
815,137,1
834,137,16
879,137,18
897,137,4
913,137,1
991,137,1
95,138,5
138,138,6.2536
162,138,1
409,138,2
482,138,5
536,138,3
539,138,16
891,138,1
926,138,6
139,139,133.87
256,139,2
369,139,1
500,139,1
568,139,1
569,139,1
807,139,2
887,139,22
938,139,3
89,140,4
140,140,12.968
227,140,24
327,140,1
386,140,7
441,140,5
513,140,11
965,140,1
141,141,247.97
204,141,9
261,141,1
377,141,10
435,141,2
446,141,1
496,141,1
570,141,5
583,141,3
612,141,1
718,141,24
729,141,6
776,141,1
846,141,3
848,141,24
63,142,5
142,142,7.5192
281,142,10
386,142,7
446,142,1
896,142,16
71,143,4
89,143,4
98,143,1
143,143,846.34
152,143,1
162,143,1
163,143,3
284,143,5
287,143,28
568,143,1
658,143,1
723,143,9
891,143,1
941,143,2
80,144,29
144,144,269.3
198,144,23
442,144,2
467,144,2
482,144,5
717,144,2
763,144,5
776,144,1
896,144,16
145,145,5.4025
239,145,11
409,145,2
520,145,3
536,145,3
576,145,1
642,145,3
881,145,31
895,145,40
896,145,16
350,146,10
416,146,4
496,146,1
715,146,34
733,146,3
950,146,1
977,146,1
147,147,13.22
215,147,4
496,147,1
658,147,1
912,147,3
33,148,8
139,148,4
148,148,6.7876
287,148,28
345,148,1
435,148,2
467,148,2
479,148,1
482,148,5
512,148,3
536,148,3
586,148,5
895,148,40
957,148,4
79,149,9
149,149,92.831
162,149,1
252,149,1
287,149,28
521,149,7
524,149,34
569,149,1
573,149,2
594,149,1
751,149,8
846,149,3
899,149,7
920,149,10
44,150,2
120,150,1
150,150,4.5778
210,150,26
347,150,15
442,150,2
586,150,5
744,150,1
904,150,3
151,151,18.986
256,151,2
261,151,1
500,151,1
512,151,3
614,151,1
639,151,3
682,151,19
834,151,16
1000,151,1
152,152,18.948
288,152,8
316,152,1
350,152,10
385,152,36
521,152,7
645,152,12
789,152,1
837,152,2
938,152,3
153,153,743.65
612,153,1
837,153,2
904,153,3
947,153,1
155,155,2.3762
297,155,1
321,155,1
435,155,2
492,155,1
526,155,29
614,155,1
696,155,2
721,155,26
727,155,26
831,155,1
832,155,1
878,155,2
894,155,7
896,155,16
994,155,1
156,156,2.8646
171,156,1
248,156,6
282,156,11
287,156,28
371,156,2
492,156,1
493,156,11
614,156,1
635,156,9
788,156,3
807,156,2
844,156,1
904,156,3
24,157,1
122,157,1
148,157,2
238,157,1
536,157,3
586,157,5
642,157,3
724,157,1
854,157,3
881,157,31
899,157,7
938,157,3
281,158,10
337,158,3
371,158,2
375,158,1
377,158,10
724,158,1
895,158,40
71,159,4
80,159,29
159,159,4.1288
167,159,3
201,159,7
256,159,2
278,159,20
301,159,2
375,159,1
589,159,10
614,159,1
658,159,1
885,159,1
60,160,2
160,160,54.959
316,160,1
357,160,1
475,160,3
599,160,30
704,160,1
864,160,1
891,160,1
977,160,1
161,161,243.75
348,161,1
425,161,7
458,161,5
506,161,6
757,161,1
787,161,27
884,161,2
975,161,2
58,163,15
141,163,2
147,163,6
148,163,2
163,163,83.721
282,163,11
413,163,9
444,163,1
956,163,1
58,164,15
79,164,9
164,164,19.585
347,164,15
414,164,27
416,164,4
435,164,2
441,164,5
444,164,1
501,164,14
586,164,5
770,164,22
876,164,1
878,164,2
904,164,3
42,165,3
93,165,7
112,165,1
165,165,572.75
204,165,9
281,165,10
311,165,3
471,165,3
481,165,1
886,165,1
897,165,4
908,165,3
961,165,4
979,165,1
148,166,2
166,166,893.24
175,166,1
193,166,4
261,166,1
327,166,1
477,166,9
512,166,3
644,166,29
729,166,6
66,167,1
148,167,2
162,167,1
167,167,123.43
201,167,7
248,167,6
369,167,1
381,167,2
414,167,27
492,167,1
571,167,3
599,167,30
645,167,12
647,167,7
682,167,19
894,167,7
991,167,1
43,168,1
160,168,6
186,168,1
248,168,6
375,168,1
444,168,1
512,168,3
521,168,7
536,168,3
571,168,3
589,168,10
599,168,30
793,168,18
897,168,4
36,170,17
206,170,12
471,170,3
583,170,3
639,170,3
819,170,5
904,170,3
942,170,22
2,171,2
63,171,5
171,171,35.776
298,171,1
329,171,13
360,171,1
467,171,2
658,171,1
729,171,6
803,171,2
830,171,3
834,171,16
854,171,3
920,171,10
10,172,1
22,172,2
172,172,444.29
186,172,1
230,172,5
284,172,5
414,172,27
450,172,1
477,172,9
521,172,7
612,172,1
744,172,1
887,172,22
63,173,5
173,173,235.74
308,173,1
350,173,10
453,173,3
523,173,6
680,173,2
8,174,4
89,174,4
185,174,6
201,174,7
308,174,1
357,174,1
368,174,9
371,174,2
456,174,3
458,174,5
644,174,29
808,174,2
848,174,24
175,175,46.657
267,175,1
367,175,11
444,175,1
529,175,1
573,175,2
589,175,10
599,175,30
639,175,3
682,175,19
824,175,2
881,175,31
895,175,40
120,176,1
141,176,2
162,176,1
176,176,58.54
194,176,5
201,176,7
380,176,24
413,176,9
521,176,7
632,176,20
635,176,9
693,176,12
724,176,1
951,176,37
45,178,8
80,178,29
148,178,2
178,178,5.293
298,178,1
347,178,15
355,178,3
416,178,4
458,178,5
559,178,5
885,178,1
895,178,40
925,178,2
12,179,5
43,179,1
59,179,20
103,179,18
152,179,1
167,179,3
179,179,70.26
287,179,28
328,179,2
543,179,2
586,179,5
71,180,4
180,180,4.1516
248,180,6
278,180,20
362,180,3
371,180,2
479,180,1
506,180,6
569,180,1
658,180,1
729,180,6
803,180,2
817,180,2
829,180,4
990,180,32
66,181,1
181,181,646.3
287,181,28
292,181,1
321,181,1
441,181,5
516,181,1
521,181,7
680,181,2
913,181,1
182,182,132.15
185,182,6
298,182,1
744,182,1
850,182,11
951,182,37
80,183,29
98,183,1
183,183,5.2106
194,183,5
443,183,1
571,183,3
589,183,10
881,183,31
891,183,1
175,184,1
184,184,5.8161
337,184,3
435,184,2
457,184,2
763,184,5
830,184,3
854,184,3
976,184,2
16,185,14
80,185,29
185,185,209.87
186,185,1
282,185,11
512,185,3
776,185,1
855,185,9
885,185,1
962,185,14
982,185,9
994,185,1
45,186,8
93,186,7
161,186,2
186,186,704.93
308,186,1
458,186,5
521,186,7
529,186,1
548,186,3
658,186,1
729,186,6
744,186,1
887,186,22
916,186,8
60,187,2
98,187,1
187,187,50.031
368,187,9
375,187,1
445,187,1
520,187,3
729,187,6
899,187,7
939,187,3
186,189,1
189,189,592.05
239,189,11
278,189,20
287,189,28
642,189,3
727,189,26
147,190,6
190,190,6.7093
192,190,2
263,190,2
267,190,1
271,190,18
342,190,4
381,190,2
386,190,7
422,190,44
503,190,3
589,190,10
591,190,1
776,190,1
991,190,1
10,191,1
191,191,1.2717
201,191,7
318,191,3
347,191,15
348,191,1
371,191,2
511,191,28
536,191,3
547,191,5
733,191,3
819,191,5
12,193,5
104,193,2
123,193,6
193,193,7.7077
248,193,6
287,193,28
333,193,1
357,193,1
426,193,6
520,193,3
523,193,6
586,193,5
779,193,2
194,194,695.73
311,194,3
371,194,2
385,194,36
427,194,9
536,194,3
571,194,3
704,194,1
790,194,1
828,194,1
837,194,2
894,194,7
904,194,3
141,195,2
185,195,6
190,195,26
195,195,1.9495
543,195,2
694,195,13
12,196,5
120,196,1
151,196,6
161,196,2
196,196,961.52
222,196,3
239,196,11
284,196,5
425,196,7
456,196,3
477,196,9
577,196,9
708,196,3
809,196,2
990,196,32
102,197,5
103,197,18
197,197,1.4125
327,197,1
360,197,1
367,197,11
385,197,36
467,197,2
492,197,1
524,197,34
824,197,2
846,197,3
899,197,7
920,197,10
956,197,1
10,198,1
198,198,49.499
235,198,1
333,198,1
591,198,1
621,198,1
637,198,28
716,198,1
819,198,5
822,198,2
865,198,42
920,198,10
962,198,14
199,199,649.65
265,199,4
367,199,11
409,199,2
458,199,5
729,199,6
744,199,1
885,199,1
989,199,1
201,201,7
348,201,1
412,201,2
715,201,34
899,201,7
979,201,1
152,202,1
160,202,6
185,202,6
284,202,5
479,202,1
539,202,16
573,202,2
577,202,9
887,202,22
957,202,4
103,205,18
117,205,2
263,205,2
329,205,13
442,205,2
496,205,1
682,205,19
795,205,11
822,205,2
879,205,18
45,206,8
60,206,2
160,206,6
206,206,1.2586
211,206,18
308,206,1
371,206,2
375,206,1
426,206,6
440,206,1
503,206,3
516,206,1
571,206,3
612,206,1
630,206,19
888,206,6
104,207,2
207,207,237.9
616,207,2
635,207,9
876,207,1
271,208,18
392,208,3
493,208,11
594,208,1
686,208,2
693,208,12
696,208,2
831,208,1
896,208,16
941,208,2
975,208,2
209,209,664.76
368,209,9
386,209,7
441,209,5
458,209,5
475,209,3
511,209,28
582,209,2
621,209,1
686,209,2
729,209,6
831,209,1
908,209,3
940,209,11
44,210,2
45,210,8
123,210,6
193,210,4
210,210,19.055
214,210,1
278,210,20
583,210,3
621,210,1
904,210,3
939,210,3
2,211,2
123,211,6
186,211,1
211,211,269.81
222,211,3
230,211,5
278,211,20
412,211,2
507,211,1
642,211,3
786,211,5
815,211,1
848,211,24
212,212,1.0589
360,212,1
500,212,1
589,212,10
708,212,3
881,212,31
913,212,1
927,212,3
951,212,37
47,213,1
139,213,4
194,213,5
213,213,125.38
278,213,20
347,213,15
503,213,3
614,213,1
622,213,4
696,213,2
938,213,3
22,214,2
24,214,1
190,214,26
214,214,452.01
248,214,6
371,214,2
467,214,2
559,214,5
599,214,30
622,214,4
727,214,26
832,214,1
951,214,37
22,216,2
43,216,1
172,216,3
204,216,9
213,216,3
216,216,128.67
369,216,1
443,216,1
453,216,3
632,216,20
644,216,29
708,216,3
716,216,1
757,216,1
887,216,22
39,217,11
102,217,5
201,217,7
235,217,1
239,217,11
252,217,1
316,217,1
503,217,3
543,217,2
559,217,5
727,217,26
830,217,3
848,217,24
12,218,5
30,218,20
93,218,7
218,218,5.6157
248,218,6
444,218,1
481,218,1
520,218,3
547,218,5
589,218,10
614,218,1
714,218,2
817,218,2
887,218,22
899,218,7
941,218,2
961,218,4
965,218,1
219,219,793.69
239,219,11
287,219,28
288,219,8
481,219,1
493,219,11
583,219,3
708,219,3
879,219,18
886,219,1
976,219,2
16,220,14
220,220,11.706
