163,235,0.75
164,46,0.6363636363636364
164,73,0.7
164,160,0.6428571428571429
166,135,0.6666666666666666
167,46,0.7272727272727273
167,52,0.6666666666666666
167,72,0.6666666666666666
167,74,0.6666666666666666
167,158,0.6428571428571429
167,159,0.6923076923076923
167,160,0.6428571428571429
169,248,0.8888888888888888
170,46,0.7272727272727273
170,52,0.6666666666666666
170,71,0.6923076923076923
170,72,0.6666666666666666
170,74,0.6666666666666666
170,158,0.7142857142857143
170,159,0.7692307692307693
170,160,0.7142857142857143
172,260,0.8636363636363636
172,358,0.6842105263157895
176,46,0.6363636363636364
176,158,0.6428571428571429
176,159,0.6923076923076923
176,160,0.6428571428571429
177,167,0.7142857142857143
177,209,0.7777777777777778
177,275,0.7777777777777778
177,303,0.7777777777777778
177,456,0.8888888888888888
180,132,0.6363636363636364
181,134,0.6363636363636364
182,163,0.8333333333333334
182,204,0.6666666666666666
183,833,0.6666666666666666
184,167,0.7142857142857143
184,209,0.7777777777777778
184,275,0.8888888888888888
184,303,0.7777777777777778
184,456,0.7777777777777778
184,538,0.7
185,318,1.0
185,905,0.7
187,277,0.6666666666666666
187,315,0.7142857142857143
188,857,0.6363636363636364
189,267,0.625
190,139,0.6666666666666666
190,459,0.625
190,514,0.6666666666666666
190,515,0.625
190,625,0.6666666666666666
191,138,0.6923076923076923
191,459,0.75
192,264,0.8571428571428571
193,263,0.8
194,81,1.0
194,110,0.7692307692307693
195,283,0.8571428571428571
196,117,0.6666666666666666
196,897,0.625
198,88,0.8571428571428571
199,236,0.7
203,167,0.7857142857142857
203,275,0.6666666666666666
203,303,0.6666666666666666
203,456,0.6666666666666666
205,282,0.7142857142857143
206,219,0.7142857142857143
209,480,0.7142857142857143
212,325,0.7
212,520,0.6666666666666666
212,864,0.6666666666666666
212,865,0.6666666666666666
213,144,0.6666666666666666
213,325,0.7
213,520,0.8333333333333334
213,864,0.6666666666666666
213,865,0.6666666666666666
218,12,0.6521739130434783
219,285,0.7142857142857143
220,833,0.6666666666666666
221,252,0.8333333333333334
221,423,0.6666666666666666
221,424,0.7142857142857143
222,425,0.6923076923076923
225,80,0.631578947368421
225,445,0.6666666666666666
227,125,0.8666666666666667
229,144,0.6666666666666666
229,321,0.7
229,520,0.6666666666666666
234,494,0.8181818181818182
235,218,0.7777777777777778
238,368,0.6923076923076923
240,337,0.75
241,80,0.631578947368421
241,414,0.6428571428571429
245,423,0.6666666666666666
246,214,0.6428571428571429
246,423,0.6666666666666666
247,144,0.6666666666666666
247,520,0.6666666666666666
249,144,0.6666666666666666
249,520,0.8333333333333334
249,864,0.7777777777777778
249,865,1.0
250,335,0.6666666666666666
250,459,0.75
250,514,0.7333333333333333
250,515,0.6875
250,625,0.7333333333333333
250,631,0.6428571428571429
250,632,0.6428571428571429
250,638,0.631578947368421
250,640,0.6428571428571429
251,80,0.631578947368421
251,415,0.625
252,350,0.6470588235294118
253,458,0.75
258,206,0.6666666666666666
260,265,0.6666666666666666
261,336,0.625
263,1032,0.75
265,364,0.7272727272727273
265,612,0.7
266,345,0.6363636363636364
267,178,0.631578947368421
267,348,0.6666666666666666
268,178,0.631578947368421
268,345,0.6363636363636364
268,347,0.8571428571428571
269,178,0.631578947368421
269,349,0.6666666666666666
270,178,0.6842105263157895
270,344,0.75
270,345,0.6363636363636364
274,399,0.8
277,519,0.75
280,302,0.6666666666666666
282,114,0.875
284,121,0.7142857142857143
286,323,0.6363636363636364
289,345,0.8181818181818182
290,394,0.75
292,88,0.8571428571428571
294,850,0.625
296,376,0.625
296,423,0.6666666666666666
296,424,0.7142857142857143
296,905,0.7
297,423,0.6666666666666666
297,424,0.8571428571428571
298,252,0.6666666666666666
298,423,0.7777777777777778
298,424,0.8571428571428571
299,252,0.6666666666666666
299,423,0.7777777777777778
299,424,0.8571428571428571
301,425,0.6923076923076923
303,497,0.8
304,905,0.8
305,398,0.7142857142857143
305,960,0.6666666666666666
306,118,0.9
306,189,0.7
307,189,0.7
308,345,0.7272727272727273
318,711,0.6666666666666666
321,475,0.9
321,842,0.7
324,566,0.6470588235294118
325,350,0.6470588235294118
328,634,0.65
328,637,0.6666666666666666
328,638,0.631578947368421
330,189,0.7
331,189,0.7
332,189,0.7
339,406,0.6666666666666666
340,407,0.6666666666666666
342,418,0.7894736842105263
344,81,0.7142857142857143
344,110,0.9230769230769231
345,418,0.6842105263157895
353,433,0.7692307692307693
359,46,0.6363636363636364
367,465,0.6666666666666666
369,463,0.75
371,289,0.875
371,333,0.7272727272727273
372,175,0.6666666666666666
373,181,0.625
376,338,0.6363636363636364
377,7,0.7142857142857143
379,1026,0.8333333333333334
381,464,0.7
385,424,0.7142857142857143
385,455,0.6666666666666666
386,424,0.7142857142857143
386,455,0.6666666666666666
387,424,0.7142857142857143
387,455,0.6666666666666666
388,424,0.7142857142857143
388,455,0.6666666666666666
389,364,0.6363636363636364
389,612,1.0
390,393,0.6666666666666666
397,288,0.7272727272727273
398,420,0.7142857142857143
399,42,0.7142857142857143
402,400,0.6875
402,677,0.6666666666666666
402,681,0.7272727272727273
405,551,0.7777777777777778
406,486,0.6363636363636364
407,24,0.6666666666666666
408,461,0.7692307692307693
409,95,0.6875
412,452,0.6875
415,384,0.7142857142857143
417,166,0.6666666666666666
419,324,0.75
420,167,0.6428571428571429
426,287,0.7777777777777778
426,447,0.6666666666666666
427,301,0.6521739130434783
427,302,0.6666666666666666
427,459,0.875
431,46,0.6363636363636364
431,307,0.6666666666666666
431,308,0.6363636363636364
434,88,0.8571428571428571
435,2,0.75
435,13,0.6428571428571429
439,578,0.7333333333333333
439,580,0.6666666666666666
440,553,0.7333333333333333
440,579,0.6666666666666666
442,553,0.6666666666666666
442,579,0.7333333333333333
443,580,0.7333333333333333
446,895,0.8181818181818182
446,897,0.625
446,1010,0.7
446,1059,0.6363636363636364
447,287,0.6666666666666666
447,447,0.6666666666666666
448,895,0.6363636363636364
448,896,0.6923076923076923
448,1010,0.7
448,1059,0.6363636363636364
450,505,0.6470588235294118
452,506,0.75
453,504,0.7
457,508,0.6428571428571429
458,507,0.6875
460,1029,0.6666666666666666
461,144,0.6666666666666666
461,520,0.8333333333333334
461,864,0.7777777777777778
463,710,0.8235294117647058
466,576,0.6923076923076923
467,602,0.6470588235294118
467,603,0.625
468,603,0.6875
469,577,0.6923076923076923
470,578,0.6666666666666666
470,580,0.6666666666666666
475,1033,0.8
478,437,0.625
485,550,0.625
496,562,0.6666666666666666
498,555,0.7058823529411765
499,556,0.7058823529411765
500,558,0.631578947368421
500,561,0.631578947368421
501,557,0.6666666666666666
501,560,0.631578947368421
503,556,0.7058823529411765
504,558,0.631578947368421
504,561,0.631578947368421
505,557,0.6666666666666666
505,560,0.631578947368421
510,910,0.625
516,910,0.625
517,405,0.7777777777777778
522,536,0.6896551724137931
524,511,0.6956521739130435
526,467,0.7
527,737,0.7272727272727273
533,459,0.625
533,514,0.6666666666666666
533,515,0.625
533,625,0.6666666666666666
534,514,0.6666666666666666
534,515,0.625
534,625,0.6666666666666666
535,459,0.625
536,1036,0.6666666666666666
539,643,0.627906976744186
540,910,0.625
542,737,0.6363636363636364
542,794,0.7368421052631579
545,758,0.6216216216216216
546,758,0.6216216216216216
549,144,0.6666666666666666
549,520,0.6666666666666666
549,863,0.8888888888888888
549,864,0.6666666666666666
554,243,0.7
554,501,0.8823529411764706
555,287,0.6666666666666666
555,447,0.6666666666666666
558,342,0.8
559,555,0.6470588235294118
559,556,0.6470588235294118
559,557,0.7222222222222222
559,559,0.6875
559,560,0.6842105263157895
559,682,0.6666666666666666
559,866,0.6666666666666666
566,646,0.8333333333333334
566,656,0.75
566,657,0.64
566,666,0.6538461538461539
566,696,0.625
566,727,0.6666666666666666
566,824,0.625
567,646,0.6666666666666666
567,656,0.85
567,657,0.64
567,666,0.6538461538461539
567,696,0.625
567,824,0.625
568,645,0.6521739130434783
568,646,0.7083333333333334
568,648,0.6521739130434783
568,656,0.7
568,665,0.8260869565217391
568,696,0.625
568,718,0.6956521739130435
568,727,0.8333333333333334
568,730,0.6666666666666666
569,645,0.8260869565217391
569,646,0.625
569,648,0.6521739130434783
569,656,0.7
569,657,0.68
569,665,0.6521739130434783
569,696,0.625
569,713,0.6538461538461539
569,718,0.6956521739130435
569,727,0.7777777777777778
569,730,0.6666666666666666
569,903,0.6363636363636364
570,645,0.6521739130434783
570,646,0.625
570,648,0.8260869565217391
570,656,0.75
570,665,0.6521739130434783
570,696,0.625
570,718,0.6956521739130435
570,727,0.7777777777777778
570,730,0.7222222222222222
570,887,0.64
570,904,0.6363636363636364
571,287,0.6666666666666666
571,447,0.6666666666666666
572,646,0.6666666666666666
572,656,0.75
572,657,0.8
572,666,0.6538461538461539
572,696,0.625
572,824,0.625
573,53,0.7142857142857143
573,709,0.8888888888888888
574,496,0.625
575,584,0.7
575,615,0.7142857142857143
577,653,0.625
579,685,0.625
579,692,0.7391304347826086
579,693,0.6956521739130435
579,1071,0.7142857142857143
580,679,0.72
580,1071,0.7142857142857143
581,662,0.6538461538461539
581,674,0.76
581,1071,1.0
582,650,0.6363636363636364
582,667,0.6956521739130435
582,745,0.7368421052631579
583,659,0.6956521739130435
583,745,0.6842105263157895
584,650,0.7727272727272727
584,745,0.7368421052631579
587,413,0.75
590,691,0.6521739130434783
591,689,0.64
591,793,0.7142857142857143
592,690,0.64
592,793,0.6428571428571429
594,514,0.6666666666666666
594,515,0.625
594,625,0.6666666666666666
595,605,0.6333333333333333
596,583,0.6333333333333333
599,544,0.8888888888888888
600,440,0.9090909090909091
601,824,0.625
602,1008,0.7142857142857143
604,144,0.6666666666666666
604,521,0.7142857142857143
608,685,0.7083333333333334
609,697,0.6470588235294118
609,745,0.6842105263157895
610,720,0.7894736842105263
611,694,0.72
612,615,0.7142857142857143
614,459,0.625
614,638,0.631578947368421
614,640,0.6428571428571429
615,459,0.625
615,638,0.631578947368421
615,640,0.6428571428571429
616,485,0.6666666666666666
617,646,0.6666666666666666
617,656,0.75
617,657,0.64
617,666,0.6538461538461539
617,696,0.7916666666666666
617,718,0.6521739130434783
617,824,0.625
617,1071,0.7142857142857143
618,696,0.625
618,718,0.7391304347826086
618,1071,0.7142857142857143
620,646,0.625
620,656,0.7
620,666,0.8461538461538461
620,696,0.6666666666666666
620,824,0.6875
624,1057,0.631578947368421
630,567,0.7142857142857143
633,1012,0.6666666666666666
634,144,0.6666666666666666
634,320,0.6666666666666666
634,520,0.6666666666666666
634,524,0.7333333333333333
635,662,0.8461538461538461
635,674,0.64
635,685,0.625
635,1071,0.7142857142857143
636,733,0.625
639,381,0.6666666666666666
643,301,0.6521739130434783
643,459,0.625
643,638,0.631578947368421
643,640,0.6428571428571429
644,459,0.625
644,634,0.65
644,638,0.631578947368421
644,640,0.6428571428571429
645,720,0.7368421052631579
645,721,0.6944444444444444
645,876,0.6666666666666666
645,890,0.631578947368421
648,457,0.6666666666666666
649,645,0.6956521739130435
649,656,0.65
649,657,0.64
649,713,0.7307692307692307
649,718,0.6521739130434783
649,727,0.7222222222222222
650,646,0.6666666666666666
650,656,0.65
650,665,0.6956521739130435
650,718,0.6521739130434783
650,727,0.8333333333333334
653,830,0.6428571428571429
654,559,0.625
657,459,0.625
658,669,0.75
658,671,0.6666666666666666
659,671,0.8333333333333334
660,670,0.75
660,671,0.6666666666666666
661,668,0.75
661,671,0.6666666666666666
662,620,0.6428571428571429
662,668,0.6666666666666666
662,670,0.6666666666666666
662,671,0.6666666666666666
663,88,0.7142857142857143
663,255,0.8235294117647058
664,459,0.625
664,638,0.631578947368421
665,459,0.625
665,638,0.631578947368421
665,640,0.6428571428571429
666,648,0.6956521739130435
666,727,0.7222222222222222
666,730,0.7777777777777778
666,904,0.6363636363636364
667,88,0.8571428571428571
667,232,0.7692307692307693
667,366,0.9090909090909091
672,897,1.0
673,778,0.75
675,822,0.7
677,827,0.6666666666666666
680,828,0.7222222222222222
680,879,0.65
684,888,0.6842105263157895
689,778,0.75
690,778,0.75
691,778,0.75
692,778,0.75
694,720,0.7368421052631579
694,721,0.6666666666666666
694,876,0.6944444444444444
694,890,0.631578947368421
695,743,0.75
700,372,0.6666666666666666
701,853,0.6923076923076923
701,969,0.6363636363636364
704,768,0.6923076923076923
706,969,0.7272727272727273
707,829,0.75
707,1053,0.6842105263157895
709,828,0.6666666666666666
709,879,0.75
710,650,0.6363636363636364
710,745,0.7894736842105263
711,779,0.75
712,779,0.75
714,779,0.75
719,789,0.7
719,800,0.7
720,789,0.7
720,800,0.7
721,882,0.7272727272727273
721,1053,0.631578947368421
722,789,0.7
722,800,0.7
723,883,0.7272727272727273
723,1053,0.631578947368421
724,736,0.7692307692307693
728,42,0.7142857142857143
728,287,0.6666666666666666
728,447,0.6666666666666666
729,144,0.6666666666666666
729,520,0.8333333333333334
730,773,0.75
731,773,0.75
732,771,0.7142857142857143
732,773,0.75
734,771,0.7142857142857143
734,773,0.75
735,771,0.8571428571428571
735,773,0.75
738,823,0.7
742,767,0.8
744,882,0.6363636363636364
744,887,0.68
744,1053,0.631578947368421
749,637,0.6666666666666666
749,638,0.631578947368421
750,816,0.7
751,884,0.6428571428571429
751,1053,0.631578947368421
753,886,0.6923076923076923
755,559,0.6875
758,42,0.7142857142857143
758,90,0.7647058823529411
758,287,0.6666666666666666
758,447,0.6666666666666666
760,468,0.625
761,910,0.75
764,631,0.6428571428571429
764,632,0.6428571428571429
764,640,0.6428571428571429
765,1032,0.625
765,1035,0.7777777777777778
766,167,0.6428571428571429
767,793,0.8571428571428571
768,287,0.6666666666666666
768,447,0.6666666666666666
768,613,0.7
773,796,0.625
774,795,0.625
776,1061,0.6666666666666666
777,871,0.75
778,6,0.7333333333333333
779,105,0.6842105263157895
779,249,0.6666666666666666
779,654,0.8181818181818182
780,81,0.7142857142857143
780,110,0.6923076923076923
780,479,0.9444444444444444
785,435,0.8
786,311,0.7777777777777778
787,143,0.6666666666666666
788,626,0.6551724137931034
792,720,0.631578947368421
796,127,0.75
797,127,0.625
797,259,0.7142857142857143
798,152,0.7647058823529411
800,67,0.65625
801,66,0.9
801,127,0.75
801,259,0.7142857142857143
803,692,0.6521739130434783
803,693,0.8260869565217391
803,1071,0.7142857142857143
804,685,0.625
804,694,0.64
804,695,0.75
804,1071,0.7142857142857143
807,780,0.6666666666666666
811,891,0.625
811,892,0.6666666666666666
812,891,0.7083333333333334
813,1058,0.8571428571428571
826,19,0.6842105263157895
829,908,0.6666666666666666
832,49,0.6363636363636364
835,939,0.7692307692307693
836,843,0.6666666666666666
847,645,0.7391304347826086
847,648,0.6521739130434783
847,665,0.6521739130434783
847,713,0.6538461538461539
847,718,0.6521739130434783
847,727,0.7777777777777778
847,730,0.6666666666666666
847,903,0.6818181818181818
847,904,0.6363636363636364
849,645,0.6521739130434783
849,648,0.7391304347826086
849,656,0.65
849,665,0.6521739130434783
849,718,0.6521739130434783
849,727,0.7777777777777778
849,730,0.7222222222222222
849,903,0.6363636363636364
849,904,0.6818181818181818
853,727,0.7222222222222222
855,825,0.7142857142857143
856,825,0.7142857142857143
857,1000,0.6451612903225806
858,556,0.6470588235294118
858,559,0.6875
862,729,0.64
863,430,0.6842105263157895
863,502,0.8333333333333334
864,430,0.7894736842105263
864,502,0.7222222222222222
865,926,0.6538461538461539
866,926,0.7307692307692307
868,926,0.6538461538461539
869,27,0.625
869,670,0.6666666666666666
869,671,0.6666666666666666
873,825,0.7142857142857143
875,825,0.6428571428571429
877,645,0.6956521739130435
877,727,0.7222222222222222
878,1050,0.6666666666666666
880,838,0.6666666666666666
888,505,0.6470588235294118
888,507,0.6875
888,966,0.6666666666666666
888,967,0.7777777777777778
889,505,0.6470588235294118
889,507,0.6875
889,966,0.7777777777777778
889,967,0.6666666666666666
890,539,0.75
890,956,0.6666666666666666
891,500,0.6363636363636364
893,894,0.6666666666666666
898,829,0.625
898,1008,0.6428571428571429
898,1053,0.8947368421052632
901,948,0.7241379310344828
902,948,0.6551724137931034
903,540,0.7391304347826086
903,653,0.625
903,948,0.6206896551724138
903,949,0.8
903,979,0.625
904,920,0.7407407407407407
905,474,0.6470588235294118
906,474,0.6470588235294118
908,910,1.0
909,539,0.625
909,550,0.625
909,922,0.75
909,956,0.6666666666666666
909,961,0.75
910,960,0.8888888888888888
924,947,0.8888888888888888
925,1039,0.6666666666666666
926,88,0.7142857142857143
926,539,0.625
926,956,0.6666666666666666
927,539,0.625
927,550,0.625
927,922,0.75
927,956,0.6666666666666666
927,961,0.75
927,962,0.7692307692307693
937,917,0.75
940,418,0.631578947368421
945,943,0.6666666666666666
954,309,0.75
958,13,0.7142857142857143
959,915,0.625
960,88,0.8571428571428571
963,1038,0.7142857142857143
964,539,0.625
964,550,0.625
964,922,0.8333333333333334
964,956,0.6666666666666666
964,961,0.6666666666666666
965,46,0.6363636363636364
965,160,0.6428571428571429
965,687,0.6363636363636364
967,1044,0.6666666666666666
968,114,0.625
968,359,0.9166666666666666
969,1032,0.75
970,400,0.625
970,677,0.6666666666666666
970,681,0.7272727272727273
972,677,0.8333333333333334
972,681,0.6363636363636364
973,367,0.7
976,963,0.6511627906976745
977,402,0.8333333333333334
978,1037,0.7
983,929,0.8
985,606,0.65625
986,645,0.6521739130434783
986,648,0.7391304347826086
986,656,0.65
986,665,0.6521739130434783
986,718,0.6521739130434783
986,727,0.7777777777777778
986,730,0.7222222222222222
986,904,0.6818181818181818
987,949,0.6333333333333333
988,895,0.6363636363636364
988,1010,0.9
988,1059,0.6363636363636364
989,895,0.6363636363636364
989,1010,0.7
989,1059,0.8181818181818182
990,1029,0.6666666666666666
991,600,0.6666666666666666
993,105,0.7894736842105263
999,459,0.625
999,634,0.65
999,638,0.631578947368421
1000,618,0.6774193548387096
1001,418,0.631578947368421
1002,249,0.7777777777777778
1003,4,0.6666666666666666
1003,93,0.7272727272727273
1004,113,0.7333333333333333
1004,121,0.6428571428571429
1004,495,0.8
1005,364,0.7272727272727273
1005,612,0.7
1005,1041,0.7692307692307693
1007,252,0.6666666666666666
1007,423,0.7777777777777778
1007,424,0.8571428571428571
1011,637,0.6666666666666666
1012,244,0.625
1012,916,0.75
1014,1047,0.6666666666666666
1018,484,0.7142857142857143
1018,488,0.6666666666666666
1020,801,0.8888888888888888
1021,115,0.875
1021,128,0.625
1022,115,0.625
1022,128,0.625
1022,488,0.8888888888888888
1026,10,0.7857142857142857
1028,0,0.75
1031,450,0.6428571428571429
1032,496,0.75
1034,462,0.8333333333333334
1035,1066,0.7
1040,186,0.6363636363636364
1044,645,0.7391304347826086
1044,648,0.6521739130434783
1044,665,0.6521739130434783
1044,713,0.6538461538461539
1044,718,0.6521739130434783
1044,727,0.7777777777777778
1044,730,0.6666666666666666
1044,903,0.7727272727272727
1044,904,0.6818181818181818
1045,525,0.7777777777777778
1046,950,0.6666666666666666
1047,46,0.6363636363636364
1047,297,0.7
1048,734,0.75
1049,244,0.75
1049,916,0.625
1052,1062,0.6666666666666666
1056,46,0.6363636363636364
1056,307,0.6666666666666666
1056,308,0.6363636363636364
1058,985,0.7
1059,287,0.8888888888888888
1059,447,0.8888888888888888
1060,735,0.6666666666666666
1063,835,0.75
1069,517,0.7
1070,383,0.8333333333333334
1071,103,0.6363636363636364
1076,391,0.7142857142857143
1078,382,0.7333333333333333
1080,17,0.7
