170,158,0.7142857142857143
170,159,0.7692307692307693
170,160,0.7142857142857143
172,260,0.8636363636363636
172,358,0.6842105263157895
176,46,0.6363636363636364
176,71,0.6153846153846154
176,158,0.6428571428571429
176,159,0.6923076923076923
176,160,0.6428571428571429
177,167,0.7142857142857143
177,209,0.7777777777777778
177,275,0.7777777777777778
177,303,0.7777777777777778
177,456,0.8888888888888888
177,538,0.6
180,132,0.6363636363636364
181,134,0.6363636363636364
182,163,0.8333333333333334
182,204,0.6666666666666666
183,833,0.6666666666666666
184,167,0.7142857142857143
184,209,0.7777777777777778
184,275,0.8888888888888888
184,303,0.7777777777777778
184,456,0.7777777777777778
184,538,0.7
185,318,1.0
185,905,0.7
187,277,0.6666666666666666
187,315,0.7142857142857143
188,857,0.6363636363636364
189,267,0.625
190,139,0.6666666666666666
190,459,0.625
190,514,0.6666666666666666
190,515,0.625
190,625,0.6666666666666666
191,138,0.6923076923076923
191,459,0.75
192,264,0.8571428571428571
193,263,0.8
194,81,1.0
194,110,0.7692307692307693
195,283,0.8571428571428571
196,117,0.6666666666666666
196,897,0.625
197,243,0.6
198,88,0.8571428571428571
198,951,0.6
199,236,0.7
203,167,0.7857142857142857
203,275,0.6666666666666666
203,303,0.6666666666666666
203,456,0.6666666666666666
203,538,0.6
204,274,0.6
205,266,0.6
205,282,0.7142857142857143
206,219,0.7142857142857143
207,185,0.6
208,245,0.6111111111111112
209,122,0.6
209,243,0.6
209,480,0.7142857142857143
211,321,0.6
212,325,0.7
212,520,0.6666666666666666
212,864,0.6666666666666666
212,865,0.6666666666666666
213,144,0.6666666666666666
213,321,0.6
213,325,0.7
213,327,0.6129032258064516
213,520,0.8333333333333334
213,864,0.6666666666666666
213,865,0.6666666666666666
218,12,0.6521739130434783
219,285,0.7142857142857143
220,833,0.6666666666666666
221,252,0.8333333333333334
221,423,0.6666666666666666
221,424,0.7142857142857143
221,425,0.6153846153846154
222,425,0.6923076923076923
225,80,0.631578947368421
225,445,0.6666666666666666
225,584,0.6
225,614,0.6
226,584,0.6
226,614,0.6
227,125,0.8666666666666667
229,144,0.6666666666666666
229,321,0.7
229,325,0.6
229,520,0.6666666666666666
234,494,0.8181818181818182
235,218,0.7777777777777778
235,769,0.6
238,368,0.6923076923076923
240,337,0.75
241,80,0.631578947368421
241,414,0.6428571428571429
245,251,0.6153846153846154
245,423,0.6666666666666666
245,425,0.6153846153846154
246,214,0.6428571428571429
246,251,0.6153846153846154
246,423,0.6666666666666666
247,144,0.6666666666666666
247,321,0.6
247,520,0.6666666666666666
248,180,0.6
249,144,0.6666666666666666
249,325,0.6
249,520,0.8333333333333334
249,864,0.7777777777777778
249,865,1.0
250,140,0.6071428571428571
250,335,0.6666666666666666
250,459,0.75
250,514,0.7333333333333333
250,515,0.6875
250,625,0.7333333333333333
250,631,0.6428571428571429
250,632,0.6428571428571429
250,633,0.6153846153846154
250,634,0.6
250,638,0.631578947368421
250,640,0.6428571428571429
251,80,0.631578947368421
251,415,0.625
252,350,0.6470588235294118
253,458,0.75
258,206,0.6666666666666666
260,265,0.6666666666666666
260,435,0.6
261,336,0.625
263,1032,0.75
265,364,0.7272727272727273
265,612,0.7
266,340,0.6
266,345,0.6363636363636364
267,178,0.631578947368421
267,348,0.6666666666666666
268,178,0.631578947368421
268,345,0.6363636363636364
268,347,0.8571428571428571
269,178,0.631578947368421
269,349,0.6666666666666666
270,178,0.6842105263157895
270,344,0.75
270,345,0.6363636363636364
271,377,0.6153846153846154
271,905,0.6
272,378,0.5925925925925926
274,399,0.8
277,519,0.75
279,634,0.6
280,302,0.6666666666666666
280,637,0.6
282,114,0.875
284,121,0.7142857142857143
286,323,0.6363636363636364
288,4,0.6
288,93,0.5909090909090909
289,345,0.8181818181818182
290,394,0.75
292,88,0.8571428571428571
292,951,0.6
294,850,0.625
296,376,0.625
296,423,0.6666666666666666
296,424,0.7142857142857143
296,905,0.7
297,423,0.6666666666666666
297,424,0.8571428571428571
297,425,0.6153846153846154
298,252,0.6666666666666666
298,423,0.7777777777777778
298,424,0.8571428571428571
299,252,0.6666666666666666
299,423,0.7777777777777778
299,424,0.8571428571428571
301,425,0.6923076923076923
301,426,0.6153846153846154
303,497,0.8
304,905,0.8
305,398,0.7142857142857143
305,960,0.6666666666666666
306,118,0.9
306,189,0.7
307,118,0.6
307,189,0.7
308,345,0.7272727272727273
308,346,0.6153846153846154
312,485,0.6190476190476191
318,711,0.6666666666666666
319,475,0.6
321,475,0.9
321,842,0.7
324,566,0.6470588235294118
325,350,0.6470588235294118
328,301,0.6086956521739131
328,634,0.65
328,637,0.6666666666666666
328,638,0.631578947368421
330,118,0.6
330,189,0.7
331,118,0.6
331,189,0.7
332,118,0.6
332,189,0.7
339,406,0.6666666666666666
340,407,0.6666666666666666
342,418,0.7894736842105263
344,81,0.7142857142857143
344,110,0.9230769230769231
345,418,0.6842105263157895
353,433,0.7692307692307693
354,276,0.6153846153846154
356,849,0.6
359,46,0.6363636363636364
362,619,0.6153846153846154
367,465,0.6666666666666666
368,466,0.6
369,463,0.75
371,289,0.875
371,333,0.7272727272727273
372,175,0.6666666666666666
373,181,0.625
376,338,0.6363636363636364
377,7,0.7142857142857143
379,1026,0.8333333333333334
381,464,0.7
385,424,0.7142857142857143
385,455,0.6666666666666666
386,424,0.7142857142857143
386,455,0.6666666666666666
387,424,0.7142857142857143
387,455,0.6666666666666666
388,424,0.7142857142857143
388,455,0.6666666666666666
389,364,0.6363636363636364
389,612,1.0
390,393,0.6666666666666666
393,434,0.6
397,288,0.7272727272727273
398,420,0.7142857142857143
399,42,0.7142857142857143
402,400,0.6875
402,677,0.6666666666666666
402,681,0.7272727272727273
403,104,0.6
405,551,0.7777777777777778
406,486,0.6363636363636364
407,24,0.6666666666666666
408,461,0.7692307692307693
409,95,0.6875
412,452,0.6875
415,384,0.7142857142857143
417,166,0.6666666666666666
419,324,0.75
420,167,0.6428571428571429
426,287,0.7777777777777778
426,447,0.6666666666666666
427,301,0.6521739130434783
427,302,0.6666666666666666
427,459,0.875
431,46,0.6363636363636364
431,71,0.6153846153846154
431,159,0.6153846153846154
431,307,0.6666666666666666
431,308,0.6363636363636364
434,88,0.8571428571428571
434,951,0.6
435,2,0.75
435,4,0.6
435,13,0.6428571428571429
439,553,0.6
439,576,0.6153846153846154
439,577,0.6153846153846154
439,578,0.7333333333333333
439,579,0.6
439,580,0.6666666666666666
440,553,0.7333333333333333
440,578,0.6
440,579,0.6666666666666666
440,580,0.6
441,492,0.6
442,553,0.6666666666666666
442,578,0.6
442,579,0.7333333333333333
442,580,0.6
443,553,0.6
443,578,0.6
443,579,0.6
443,580,0.7333333333333333
446,895,0.8181818181818182
446,897,0.625
446,1010,0.7
446,1059,0.6363636363636364
447,287,0.6666666666666666
447,447,0.6666666666666666
447,613,0.6
448,895,0.6363636363636364
448,896,0.6923076923076923
448,1010,0.7
448,1059,0.6363636363636364
450,504,0.6
450,505,0.6470588235294118
452,506,0.75
453,504,0.7
456,509,0.6153846153846154
457,508,0.6428571428571429
458,504,0.6
458,507,0.6875
460,648,0.6086956521739131
460,727,0.6111111111111112
460,1029,0.6666666666666666
461,144,0.6666666666666666
461,520,0.8333333333333334
461,864,0.7777777777777778
463,710,0.8235294117647058
464,575,0.6153846153846154
466,576,0.6923076923076923
466,577,0.6153846153846154
466,1010,0.6
467,602,0.6470588235294118
467,603,0.625
468,603,0.6875
469,576,0.6153846153846154
469,577,0.6923076923076923
470,553,0.6
470,576,0.6153846153846154
470,577,0.6153846153846154
470,578,0.6666666666666666
470,579,0.6
470,580,0.6666666666666666
475,1033,0.8
478,437,0.625
482,914,0.5909090909090909
485,550,0.625
487,982,0.6
488,493,0.6153846153846154
489,540,0.6086956521739131
489,949,0.6
491,735,0.6111111111111112
496,562,0.6666666666666666
498,555,0.7058823529411765
499,556,0.7058823529411765
500,558,0.631578947368421
500,561,0.631578947368421
501,557,0.6666666666666666
501,560,0.631578947368421
501,866,0.6111111111111112
503,556,0.7058823529411765
504,558,0.631578947368421
504,561,0.631578947368421
505,557,0.6666666666666666
505,560,0.631578947368421
505,866,0.6111111111111112
509,664,0.6
510,910,0.625
511,663,0.6
516,910,0.625
517,405,0.7777777777777778
520,535,0.5909090909090909
521,534,0.6
522,536,0.6896551724137931
523,929,0.6
524,511,0.6956521739130435
526,467,0.7
527,737,0.7272727272727273
533,459,0.625
533,514,0.6666666666666666
533,515,0.625
533,625,0.6666666666666666
534,514,0.6666666666666666
534,515,0.625
534,625,0.6666666666666666
535,459,0.625
536,1036,0.6666666666666666
539,643,0.627906976744186
540,910,0.625
542,737,0.6363636363636364
542,794,0.7368421052631579
544,716,0.6
545,716,0.6
545,758,0.6216216216216216
546,716,0.6
546,758,0.6216216216216216
549,144,0.6666666666666666
549,520,0.6666666666666666
549,863,0.8888888888888888
549,864,0.6666666666666666
554,122,0.6
554,243,0.7
554,501,0.8823529411764706
555,287,0.6666666666666666
555,447,0.6666666666666666
555,613,0.6
558,342,0.8
559,555,0.6470588235294118
559,556,0.6470588235294118
559,557,0.7222222222222222
559,559,0.6875
559,560,0.6842105263157895
559,650,0.5909090909090909
559,667,0.6086956521739131
559,682,0.6666666666666666
559,866,0.6666666666666666
560,511,0.6086956521739131
566,646,0.8333333333333334
566,656,0.75
566,657,0.64
566,665,0.6086956521739131
566,666,0.6538461538461539
566,693,0.6086956521739131
566,695,0.6
566,696,0.625
566,727,0.6666666666666666
566,824,0.625
567,646,0.6666666666666666
567,648,0.6086956521739131
567,656,0.85
567,657,0.64
567,666,0.6538461538461539
567,693,0.6086956521739131
567,695,0.6
567,696,0.625
567,727,0.6111111111111112
567,730,0.6111111111111112
567,824,0.625
567,882,0.5909090909090909
568,645,0.6521739130434783
568,646,0.7083333333333334
568,648,0.6521739130434783
568,656,0.7
568,657,0.6
568,662,0.6153846153846154
568,665,0.8260869565217391
568,666,0.6153846153846154
568,674,0.6
568,679,0.6
568,693,0.6086956521739131
568,694,0.6
568,696,0.625
568,718,0.6956521739130435
568,727,0.8333333333333334
568,730,0.6666666666666666
568,903,0.5909090909090909
568,904,0.5909090909090909
569,645,0.8260869565217391
569,646,0.625
569,648,0.6521739130434783
569,656,0.7
569,657,0.68
569,662,0.6153846153846154
569,665,0.6521739130434783
569,666,0.6153846153846154
569,674,0.6
569,679,0.6
569,693,0.6086956521739131
569,694,0.6
569,696,0.625
569,713,0.6538461538461539
569,718,0.6956521739130435
569,727,0.7777777777777778
569,730,0.6666666666666666
569,903,0.6363636363636364
569,904,0.5909090909090909
570,645,0.6521739130434783
570,646,0.625
570,648,0.8260869565217391
570,656,0.75
570,657,0.6
570,662,0.6153846153846154
570,665,0.6521739130434783
570,666,0.6153846153846154
570,674,0.6
570,679,0.6
570,693,0.6086956521739131
570,694,0.6
570,696,0.625
570,718,0.6956521739130435
570,727,0.7777777777777778
570,730,0.7222222222222222
570,882,0.5909090909090909
570,887,0.64
570,903,0.5909090909090909
570,904,0.6363636363636364
570,1029,0.6
571,287,0.6666666666666666
571,447,0.6666666666666666
571,742,0.6190476190476191
572,645,0.6086956521739131
572,646,0.6666666666666666
572,656,0.75
572,657,0.8
572,666,0.6538461538461539
572,693,0.6086956521739131
572,695,0.6
572,696,0.625
572,727,0.6111111111111112
572,824,0.625
573,53,0.7142857142857143
573,709,0.8888888888888888
574,496,0.625
575,584,0.7
575,614,0.6
575,615,0.7142857142857143
576,949,0.6
577,653,0.625
577,949,0.6
577,979,0.59375
577,982,0.6
579,679,0.6
579,685,0.625
579,692,0.7391304347826086
579,693,0.6956521739130435
579,694,0.6
579,695,0.6
579,1071,0.7142857142857143
580,679,0.72
580,1071,0.7142857142857143
581,662,0.6538461538461539
581,674,0.76
581,718,0.6086956521739131
581,730,0.6111111111111112
581,1071,1.0
582,650,0.6363636363636364
582,667,0.6956521739130435
582,745,0.7368421052631579
583,659,0.6956521739130435
583,745,0.6842105263157895
584,650,0.7727272727272727
584,667,0.6086956521739131
584,745,0.7368421052631579
587,413,0.75
590,691,0.6521739130434783
591,689,0.64
591,793,0.7142857142857143
592,690,0.64
592,793,0.6428571428571429
593,614,0.6
594,514,0.6666666666666666
594,515,0.625
594,625,0.6666666666666666
595,605,0.6333333333333333
596,583,0.6333333333333333
598,527,0.6060606060606061
599,544,0.8888888888888888
600,440,0.9090909090909091
601,824,0.625
602,1008,0.7142857142857143
604,144,0.6666666666666666
604,521,0.7142857142857143
608,685,0.7083333333333334
608,694,0.6
608,695,0.6
609,697,0.6470588235294118
609,745,0.6842105263157895
610,720,0.7894736842105263
611,694,0.72
611,695,0.6
612,615,0.7142857142857143
614,301,0.6086956521739131
614,459,0.625
614,637,0.6
614,638,0.631578947368421
614,640,0.6428571428571429
615,301,0.6086956521739131
615,459,0.625
615,634,0.6
615,637,0.6
615,638,0.631578947368421
615,640,0.6428571428571429
616,485,0.6666666666666666
617,646,0.6666666666666666
617,656,0.75
617,657,0.64
617,666,0.6538461538461539
617,674,0.6
617,693,0.6086956521739131
617,695,0.6
617,696,0.7916666666666666
617,718,0.6521739130434783
617,727,0.6111111111111112
617,824,0.625
617,1071,0.7142857142857143
618,656,0.6
618,674,0.6
618,696,0.625
618,718,0.7391304347826086
618,1071,0.7142857142857143
620,646,0.625
620,656,0.7
620,657,0.6
620,662,0.6153846153846154
620,666,0.8461538461538461
620,693,0.6086956521739131
620,695,0.6
620,696,0.6666666666666666
620,727,0.6111111111111112
620,824,0.6875
620,883,0.5909090909090909
621,736,0.6153846153846154
624,1057,0.631578947368421
630,567,0.7142857142857143
633,1012,0.6666666666666666
634,144,0.6666666666666666
634,320,0.6666666666666666
634,321,0.6
634,520,0.6666666666666666
634,524,0.7333333333333333
635,656,0.6
635,662,0.8461538461538461
635,666,0.6153846153846154
635,674,0.64
635,679,0.6
635,685,0.625
635,693,0.6086956521739131
635,694,0.6
635,695,0.6
635,730,0.6111111111111112
635,1071,0.7142857142857143
636,733,0.625
638,870,0.6111111111111112
639,381,0.6666666666666666
643,301,0.6521739130434783
643,459,0.625
643,634,0.6
643,637,0.6
643,638,0.631578947368421
643,640,0.6428571428571429
644,301,0.6086956521739131
644,459,0.625
644,634,0.65
644,637,0.6
644,638,0.631578947368421
644,640,0.6428571428571429
645,720,0.7368421052631579
645,721,0.6944444444444444
645,729,0.6
645,876,0.6666666666666666
645,890,0.631578947368421
648,457,0.6666666666666666
649,645,0.6956521739130435
649,648,0.6086956521739131
649,656,0.65
649,657,0.64
649,665,0.6086956521739131
649,713,0.7307692307692307
649,718,0.6521739130434783
649,727,0.7222222222222222
649,730,0.6111111111111112
649,903,0.5909090909090909
649,908,0.6190476190476191
650,645,0.6086956521739131
650,646,0.6666666666666666
650,648,0.6086956521739131
650,656,0.65
650,665,0.6956521739130435
650,718,0.6521739130434783
650,727,0.8333333333333334
650,730,0.6111111111111112
650,908,0.6190476190476191
651,872,0.6153846153846154
653,830,0.6428571428571429
654,559,0.625
654,682,0.6111111111111112
657,459,0.625
657,637,0.6
658,669,0.75
658,671,0.6666666666666666
659,435,0.6
659,671,0.8333333333333334
660,670,0.75
660,671,0.6666666666666666
661,668,0.75
661,671,0.6666666666666666
662,620,0.6428571428571429
662,668,0.6666666666666666
662,670,0.6666666666666666
662,671,0.6666666666666666
663,88,0.7142857142857143
663,255,0.8235294117647058
664,301,0.6086956521739131
664,459,0.625
664,634,0.6
664,637,0.6
664,638,0.631578947368421
665,301,0.6086956521739131
665,459,0.625
665,634,0.6
665,637,0.6
665,638,0.631578947368421
665,640,0.6428571428571429
666,645,0.6086956521739131
666,648,0.6956521739130435
666,656,0.6
666,665,0.6086956521739131
666,718,0.6086956521739131
666,727,0.7222222222222222
666,730,0.7777777777777778
666,903,0.5909090909090909
666,904,0.6363636363636364
667,88,0.8571428571428571
667,100,0.6
667,232,0.7692307692307693
667,366,0.9090909090909091
667,951,0.6
672,897,1.0
673,778,0.75
675,822,0.7
677,827,0.6666666666666666
680,828,0.7222222222222222
680,870,0.6111111111111112
680,879,0.65
682,880,0.6190476190476191
683,881,0.6190476190476191
684,888,0.6842105263157895
689,778,0.75
690,778,0.75
691,778,0.75
692,778,0.75
693,768,0.6153846153846154
694,720,0.7368421052631579
694,721,0.6666666666666666
694,729,0.6
694,876,0.6944444444444444
694,890,0.631578947368421
695,743,0.75
698,768,0.6153846153846154
700,372,0.6666666666666666
701,853,0.6923076923076923
701,969,0.6363636363636364
702,769,0.6
704,768,0.6923076923076923
706,853,0.6153846153846154
706,969,0.7272727272727273
707,829,0.75
707,1053,0.6842105263157895
709,822,0.6
709,828,0.6666666666666666
709,879,0.75
710,650,0.6363636363636364
710,667,0.6086956521739131
710,745,0.7894736842105263
710,908,0.6190476190476191
711,779,0.75
712,779,0.75
713,691,0.6086956521739131
714,779,0.75
715,691,0.6086956521739131
716,789,0.6
717,789,0.6
718,789,0.6
719,789,0.7
719,800,0.7
720,789,0.7
720,800,0.7
721,882,0.7272727272727273
721,1053,0.631578947368421
722,789,0.7
722,800,0.7
723,883,0.7272727272727273
723,1053,0.631578947368421
724,736,0.7692307692307693
725,686,0.6
728,42,0.7142857142857143
728,287,0.6666666666666666
728,447,0.6666666666666666
729,144,0.6666666666666666
729,520,0.8333333333333334
730,773,0.75
731,773,0.75
732,771,0.7142857142857143
732,773,0.75
734,771,0.7142857142857143
734,772,0.6153846153846154
734,773,0.75
735,771,0.8571428571428571
735,773,0.75
738,823,0.7
742,767,0.8
742,768,0.6153846153846154
742,770,0.6
744,882,0.6363636363636364
744,887,0.68
744,1053,0.631578947368421
747,925,0.59375
747,926,0.6153846153846154
749,634,0.6
749,637,0.6666666666666666
749,638,0.631578947368421
750,816,0.7
751,884,0.6428571428571429
751,1053,0.631578947368421
753,886,0.6923076923076923
755,559,0.6875
755,682,0.6111111111111112
758,42,0.7142857142857143
758,90,0.7647058823529411
758,287,0.6666666666666666
758,447,0.6666666666666666
760,468,0.625
761,910,0.75
764,514,0.6
764,625,0.6
764,631,0.6428571428571429
764,632,0.6428571428571429
764,633,0.6153846153846154
764,637,0.6
764,640,0.6428571428571429
765,1032,0.625
765,1035,0.7777777777777778
766,167,0.6428571428571429
766,538,0.6
767,793,0.8571428571428571
768,287,0.6666666666666666
768,447,0.6666666666666666
768,613,0.7
772,787,0.6
773,796,0.625
774,795,0.625
776,1061,0.6666666666666666
777,871,0.75
778,6,0.7333333333333333
779,67,0.59375
779,105,0.6842105263157895
779,249,0.6666666666666666
779,654,0.8181818181818182
780,81,0.7142857142857143
780,110,0.6923076923076923
780,479,0.9444444444444444
784,798,0.6
785,435,0.8
786,311,0.7777777777777778
787,143,0.6666666666666666
788,626,0.6551724137931034
792,720,0.631578947368421
792,721,0.6111111111111112
792,876,0.6111111111111112
792,890,0.6052631578947368
796,127,0.75
797,127,0.625
797,259,0.7142857142857143
798,152,0.7647058823529411
799,399,0.6
800,67,0.65625
801,66,0.9
801,127,0.75
801,259,0.7142857142857143
803,692,0.6521739130434783
803,693,0.8260869565217391
803,695,0.6
803,1071,0.7142857142857143
804,685,0.625
804,693,0.6086956521739131
804,694,0.64
804,695,0.75
804,1071,0.7142857142857143
807,780,0.6666666666666666
811,891,0.625
811,892,0.6666666666666666
812,891,0.7083333333333334
813,1058,0.8571428571428571
823,15,0.6
824,489,0.6111111111111112
826,19,0.6842105263157895
827,5,0.6153846153846154
828,938,0.6153846153846154
829,908,0.6666666666666666
832,49,0.6363636363636364
835,939,0.7692307692307693
836,843,0.6666666666666666
836,939,0.6153846153846154
847,645,0.7391304347826086
847,648,0.6521739130434783
847,656,0.6
847,657,0.6
847,665,0.6521739130434783
847,713,0.6538461538461539
847,718,0.6521739130434783
847,727,0.7777777777777778
847,730,0.6666666666666666
847,903,0.6818181818181818
847,904,0.6363636363636364
849,645,0.6521739130434783
849,648,0.7391304347826086
849,656,0.65
849,665,0.6521739130434783
849,718,0.6521739130434783
849,727,0.7777777777777778
849,730,0.7222222222222222
849,887,0.6
849,903,0.6363636363636364
849,904,0.6818181818181818
853,645,0.6086956521739131
853,648,0.6086956521739131
853,656,0.6
853,665,0.6086956521739131
853,718,0.6086956521739131
853,727,0.7222222222222222
853,730,0.6111111111111112
854,369,0.6190476190476191
854,502,0.6111111111111112
855,825,0.7142857142857143
856,825,0.7142857142857143
857,1000,0.6451612903225806
858,556,0.6470588235294118
858,557,0.6111111111111112
858,559,0.6875
858,659,0.6086956521739131
858,682,0.6111111111111112
862,475,0.6
862,672,0.6060606060606061
862,683,0.6060606060606061
862,729,0.64
863,430,0.6842105263157895
863,502,0.8333333333333334
864,430,0.7894736842105263
864,502,0.7222222222222222
865,926,0.6538461538461539
866,926,0.7307692307692307
868,926,0.6538461538461539
869,27,0.625
869,670,0.6666666666666666
869,671,0.6666666666666666
873,825,0.7142857142857143
875,825,0.6428571428571429
877,645,0.6956521739130435
877,648,0.6086956521739131
877,656,0.6
877,657,0.6
877,665,0.6086956521739131
877,713,0.6153846153846154
877,718,0.6086956521739131
877,727,0.7222222222222222
877,730,0.6111111111111112
877,903,0.5909090909090909
878,1050,0.6666666666666666
880,838,0.6666666666666666
888,504,0.6
888,505,0.6470588235294118
888,507,0.6875
888,966,0.6666666666666666
888,967,0.7777777777777778
889,504,0.6
889,505,0.6470588235294118
889,507,0.6875
889,966,0.7777777777777778
889,967,0.6666666666666666
890,539,0.75
890,956,0.6666666666666666
891,500,0.6363636363636364
893,894,0.6666666666666666
898,829,0.625
898,1008,0.6428571428571429
898,1053,0.8947368421052632
901,540,0.6086956521739131
901,948,0.7241379310344828
901,949,0.6
901,979,0.59375
901,982,0.6
902,540,0.6086956521739131
902,948,0.6551724137931034
902,949,0.6
902,979,0.59375
902,982,0.6
903,540,0.7391304347826086
903,653,0.625
903,948,0.6206896551724138
903,949,0.8
903,979,0.625
904,920,0.7407407407407407
905,474,0.6470588235294118
905,954,0.6
906,474,0.6470588235294118
908,910,1.0
909,539,0.625
909,550,0.625
909,922,0.75
909,956,0.6666666666666666
909,961,0.75
909,962,0.6153846153846154
910,960,0.8888888888888888
924,947,0.8888888888888888
925,1039,0.6666666666666666
926,88,0.7142857142857143
926,539,0.625
926,956,0.6666666666666666
927,539,0.625
927,550,0.625
927,922,0.75
927,956,0.6666666666666666
927,961,0.75
927,962,0.7692307692307693
928,929,0.6
933,1020,0.6
937,917,0.75
940,418,0.631578947368421
940,1005,0.6071428571428571
943,1016,0.6
944,942,0.6153846153846154
945,943,0.6666666666666666
946,949,0.6
954,309,0.75
958,13,0.7142857142857143
959,915,0.625
960,88,0.8571428571428571
960,100,0.6
960,951,0.6
961,952,0.6
962,953,0.6
963,1038,0.7142857142857143
964,539,0.625
964,550,0.625
964,922,0.8333333333333334
964,956,0.6666666666666666
964,961,0.6666666666666666
964,962,0.6153846153846154
965,46,0.6363636363636364
965,71,0.6153846153846154
965,159,0.6153846153846154
965,160,0.6428571428571429
965,687,0.6363636363636364
967,1044,0.6666666666666666
968,114,0.625
968,359,0.9166666666666666
969,1032,0.75
970,400,0.625
970,677,0.6666666666666666
970,681,0.7272727272727273
972,677,0.8333333333333334
972,681,0.6363636363636364
973,367,0.7
976,963,0.6511627906976745
977,402,0.8333333333333334
978,1037,0.7
983,929,0.8
985,606,0.65625
985,618,0.6129032258064516
986,645,0.6521739130434783
986,648,0.7391304347826086
986,656,0.65
986,665,0.6521739130434783
986,718,0.6521739130434783
986,727,0.7777777777777778
986,730,0.7222222222222222
986,887,0.6
986,903,0.5909090909090909
986,904,0.6818181818181818
987,949,0.6333333333333333
988,895,0.6363636363636364
988,1010,0.9
988,1059,0.6363636363636364
989,895,0.6363636363636364
989,1010,0.7
989,1059,0.8181818181818182
990,648,0.6086956521739131
990,727,0.6111111111111112
990,887,0.6
990,1029,0.6666666666666666
991,600,0.6666666666666666
991,929,0.6
992,941,0.6153846153846154
993,105,0.7894736842105263
993,249,0.6111111111111112
999,301,0.6086956521739131
999,459,0.625
999,514,0.6
999,625,0.6
999,634,0.65
999,637,0.6
999,638,0.631578947368421
1000,606,0.59375
1000,618,0.6774193548387096
1001,418,0.631578947368421
1002,249,0.7777777777777778
1003,4,0.6666666666666666
1003,93,0.7272727272727273
1004,113,0.7333333333333333
1004,121,0.6428571428571429
1004,495,0.8
1005,364,0.7272727272727273
1005,612,0.7
1005,1041,0.7692307692307693
1007,252,0.6666666666666666
1007,423,0.7777777777777778
1007,424,0.8571428571428571
1011,634,0.6
1011,637,0.6666666666666666
1012,244,0.625
1012,916,0.75
1013,790,0.6
1014,1047,0.6666666666666666
1017,1029,0.6
1018,484,0.7142857142857143
1018,488,0.6666666666666666
1019,488,0.6111111111111112
1020,801,0.8888888888888888
1021,115,0.875
1021,128,0.625
1022,115,0.625
1022,128,0.625
